Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
1969,584,278.3036067969907,696.1861891213775
1970,584,278.2542601710722,696.2355357472951
1971,584,278.1402149804709,696.3495809378971
1972,584,277.982237762634,696.5075581557332
1973,584,277.4915912428935,696.9982046754741
1974,584,277.3771008480717,697.1126950702954
1975,584,277.2778022465589,697.2119936718086
1976,584,277.18924466348176,697.3005512548863
1977,584,277.05059435566926,697.4392015626983
1978,584,276.8084798802124,697.6813160381548
1979,584,276.63262184201284,697.8571740763538
1980,601,321.6946177546922,652.7951781636748
1981,584,321.2825505233796,653.2072453949879
1982,584,321.0801612529469,653.4096346654205
1983,584,321.26984681470185,653.2199491036652
1984,584,320.8341605494833,653.655635368884
1985,584,319.6856329994683,654.8041629188989
1986,584,318.8922131254506,655.597582792917
1987,584,318.80411270777165,655.6856832105951
1988,584,318.4365319895017,656.0532639288657
1989,584,318.0696692090796,656.4201267092876
1990,584,318.05286140055875,656.4369345178084
1991,584,318.3836338397228,656.1061620786448
1992,584,318.32774199136577,656.1620539270012
1993,584,318.53465382790705,655.9551420904605
1994,584,318.30840422815436,656.1813916902126
1995,584,318.55370665178305,655.9360892665843
1996,584,318.5642464869974,655.9255494313701
1997,584,318.5742100890626,655.9155858293042
1998,584,317.37673882570084,657.1130570926663
1999,584,317.26637806339863,657.2234178549686
2000,426,231.0886675131984,478.9485072079913
2001,414,360.45240425175655,602.3728745586523
2002,414,358.94968601808,603.8755927923289
2003,414,356.95959889890185,605.8656799115073
2004,414,354.9584346230152,607.8668441873937
2005,414,353.1300097174277,609.6952690929811
2006,414,351.5738825698336,611.251396240575
2007,414,350.06857097656837,612.7567078338404
2008,414,348.5086953652382,614.3165834451705
2009,414,346.47221496700183,616.3530638434069
2010,437,391.9367900357194,570.8884887746892
2011,466,383.5548400193699,578.8511750182244
2012,466,381.7789625775331,580.627052460061
2013,466,380.80302699328655,581.6029880443076
2014,466,378.03724820692236,584.3687668306718
2015,468,372.6116851182452,589.6524658251512
2016,468,370.3329016325171,591.9312493108795
2017,468,368.2680443359909,593.9961066074054
2018,468,366.52816201109954,595.7359889322966
2019,468,365.8550114872608,596.4091394561353
2020,468,364.8381889203913,597.4259620230052
2021,468,364.07073631153116,598.1934146318648
2022,468,363.3200358334352,598.944115109961
2023,468,362.4652046873943,599.7989462560012
2024,468,361.79666722273316,600.4674837206629
2025,468,360.2518721383001,601.8693399829118
2026,468,359.1784040748677,602.9428080463446
2027,468,357.9288694011599,604.1923427200521
2028,468,356.51529004413004,605.6059220770828
2029,468,354.6511283818123,607.4700837393995
2030,468,353.1969183118288,608.9242938093835
2031,468,352.0673374840738,610.0538746371382
2032,468,350.83362096641446,611.2875911547973
2033,467,348.9518713486362,613.0253149631508
2034,467,347.9860982730442,613.9910880387426
2035,467,347.1035660829519,614.8736202288352
2036,467,346.56864590071496,615.4085404110727
2037,467,345.57192298693377,616.4052633248533
2038,467,344.0657246678063,617.9114616439809
2039,467,341.8993654278538,620.0778208839329
2040,486,384.69483001610075,577.2823562956868
2041,487,377.81415950342205,583.8716642513673
2042,487,375.03150263209227,586.6543211226971
2043,487,372.81729900552943,588.8685247492599
2044,487,370.63618083211446,591.0496429226747
2045,487,368.32870020015616,593.3571235546327
2046,487,365.85501492036065,595.8308088344284
2047,487,364.4383411224274,597.2474826323617
2048,487,363.1726404720647,598.5131832827246
2049,487,362.12488317282,599.5609405819696
2050,487,361.24300907651445,600.4428146782749
2051,487,360.21495439636243,601.4708693584269
2052,487,358.5326972419174,603.1531265128715
2053,487,356.3306564071244,605.3551673476645
2054,487,354.47916600419336,607.2066577505955
2055,487,352.64510976814825,609.0407139866409
2056,487,351.2371119610043,610.4487117937849
2057,487,349.79519726833036,611.8906264864594
2058,487,347.89822014045524,613.787603614334
2059,487,345.38139517468755,616.3044285801019
2060,487,342.655291828757,619.0305319260318
2061,487,340.4266539385435,621.2591698162454
2062,487,339.14516456185845,622.5406591929309
2063,487,337.91539117556545,623.770432579224
2064,487,337.30664877776377,624.3791749770254
2065,487,336.6875994595383,624.9982242952509
2066,487,335.578717466743,626.1071062880469
2067,487,334.52721588719044,627.1586078675989
2068,489,333.3807636557305,628.1576978827312
2069,489,333.4346287479568,628.1038327905051
2070,521,377.8757373100399,583.6627242284214
2071,503,371.3519183288758,589.8883917486437
2072,503,371.2888379563801,589.9514721211389
2073,503,372.87499167803225,588.214502485392
2074,502,374.46606857573715,586.4714314242633
2075,502,374.591176782715,586.3463232172851
2076,502,374.72588878953155,586.2116112104685
2077,502,375.11746022212014,585.8200397778802
2078,502,375.4427288793102,585.4947711206897
2079,502,375.2113966637287,585.7261033362716
2080,502,374.45288088203455,586.4846191179655
2081,502,371.6138107437003,589.1705029817897
2082,502,371.19207606484247,589.5922376606475
2083,502,370.62030454683895,590.164009178651
2084,502,370.1242732196474,590.6600405058423
2085,502,369.12052477114077,591.6637889543495
2086,502,368.7293686711932,592.0549450542975
2087,502,368.264189571957,592.5201241535331
2088,502,368.0833628450877,592.7009508804024
2089,502,367.5759798251507,593.2083339003397
2090,502,367.57719297954065,593.2071207459488
2091,502,367.6115913321196,593.1727223933707
2092,502,367.33418906896196,593.4501246565279
2093,502,367.0627539125169,593.7215598129734
2094,502,366.65075685838684,594.1335568671034
2095,502,366.22386476784027,594.5604489576497
2096,502,365.91627233600207,594.8680413894883
2097,502,365.27817376170987,595.5061399637812
2098,502,364.92715535812096,595.8571583673693
2099,502,364.54925093556443,596.2350627899261
2100,507,411.08270220275887,549.7016115227316
2101,519,405.7480251317933,554.8818961280491
2102,519,403.50382516514566,557.1260960946965
2103,519,402.26166523951537,558.368256020327
2104,519,400.9757619980382,559.6541592618042
2105,519,399.95109957481867,560.678821685024
2106,519,398.9260092388777,561.7039120209647
2107,519,397.6443584348268,562.9855628250157
2108,519,396.74257304363493,563.8873482162074
2109,519,393.65349181389206,566.8208164865035
2110,519,390.44950672502927,569.8679535924308
2111,519,389.8214998308003,570.4959604866599
2112,519,388.60857460791016,571.70888570955
2113,519,387.7139397277052,572.603520589755
2114,519,386.85254816716844,573.464912150292
2115,519,385.6123264585817,574.7051338588788
2116,519,384.2088311512402,576.1086291662202
2117,519,382.7692257856592,577.5482345318013
2118,519,381.8257596498662,578.4917006675943
2119,519,380.98494438225976,579.3325159352007
2120,519,379.9781687883523,580.3392915291082
2121,519,378.86207265655,581.4553876609106
2122,519,377.8783877335899,582.4390725838701
2123,519,377.15096879002806,583.166491527432
2124,519,376.5927803720632,583.7246799453972
2125,519,375.61488605514853,584.7025742623119
2126,519,375.2142117044431,585.1032486130177
2127,519,374.96366769772095,585.3537926197394
2128,519,373.90030855224745,586.4171517652126
2129,519,372.9140985777681,587.4033617396925
2130,576,414.51634704322623,545.6430155065748
2131,555,408.9674186966673,550.8719387330515
2132,555,405.27736821956825,554.5619892101506
2133,555,403.029216110814,556.810141318905
2134,555,400.57148984162154,559.2678675880973
2135,555,398.2157178184517,561.623639611267
2136,555,395.55312799854795,564.2862294311711
2137,555,392.9943620368923,566.8449953928264
2138,555,391.20352996495114,568.6358274647678
2139,555,390.0297216477364,569.8096357819826
2140,555,388.8715162539097,570.9678411758091
2141,555,387.6830795503519,572.1562778793667
2142,555,386.04478351140995,573.7945739183086
2143,555,384.03402932230006,575.8053281074193
2144,555,381.5958389136408,578.2435185160776
2145,555,379.3019958315426,580.537361598176
2146,555,374.48099835186184,585.1964210029768
2147,555,372.37264417750276,587.3047751773358
2148,555,370.2028731887536,589.4745461660854
2149,555,367.86778315921777,591.8096361956209
2150,555,366.009795111904,593.6676242429347
2151,555,364.63027899493994,595.0471403598993
2152,555,363.7455973155069,595.9318220393319
2153,555,363.0233661591229,596.6540531957155
2154,555,362.47446699841277,597.2029523564261
2155,555,361.91622072781473,597.7611986270238
2156,555,361.40472402061624,598.2726953342227
2157,555,361.0402824343578,598.6371369204807
2158,555,361.0217974988116,598.655621856027
2159,555,361.0281691045396,598.6492502502991
2160,581,406.758443842254,552.9189755125849
2161,556,402.33677216584,557.012821330095
2162,556,402.1692062339475,557.1803872619877
2163,556,402.1843430482827,557.1652504476524
2164,556,402.0415751642285,557.3080183317063
2165,556,401.87003878044,557.4795547154948
2166,556,401.65803719903994,557.691556296895
2167,556,401.3768635070374,557.9727299888976
2168,556,401.2031033426981,558.1464901532366
2169,556,400.1580838829347,559.1915096130002
2170,556,399.44658148828745,559.9030120076475
2171,556,397.9166062881655,561.4329872077693
2172,556,396.7469696790491,562.602623816886
2173,556,396.04345026897823,563.3061432269564
2174,556,395.6482719362835,563.7013215596515
2175,556,395.4452396050595,563.904353890875
2176,556,395.21463860300105,564.1349548929338
2177,556,394.7278752457611,564.621718250174
2178,556,393.7360528199001,565.6135406760349
2179,556,393.06856803156927,566.2810254643658
2180,556,391.81290968378374,567.5366838121512
2181,556,390.87195131635843,568.4776421795764
2182,556,390.06360095322515,569.2859925427097
2183,556,389.20154567094227,570.1480478249928
2184,556,387.81409519629364,571.5354982996417
2185,556,386.65387493219146,572.6957185637434
2186,556,385.50656482105484,573.8430286748803
2187,556,384.60448353612674,574.7451099598082
2188,556,383.6769897353814,575.6726037605533
2189,556,382.7623858115781,576.587207684357
2190,602,426.12729790629766,533.2222955896373
2191,558,421.05883583335736,537.9575576092657
2192,558,419.5809661604146,539.4354272822083
2193,558,417.6528919560128,541.3635014866101
2194,558,415.83490186523807,543.1814915773848
2195,558,414.5631465225291,544.4532469200938
2196,558,413.5864361683964,545.4299572742265
2197,558,413.0567313937193,545.9596620489036
2198,558,412.17811819793786,546.838275244685
2199,558,410.82874272709296,548.1876507155299
2200,558,410.1973826900302,548.8190107525928
2201,558,409.27178448791784,549.7446089547049
2202,558,408.87215938741286,550.1442340552097
2203,558,408.4466527551669,550.5697406874558
2204,558,408.0240456103659,550.9923478322572
2205,558,408.0463469908752,550.9700464517477
2206,558,407.4392042388662,551.5771892037568
2207,558,406.9960656100191,552.0203278326037
2208,558,407.05858615318425,551.9578072894391
2209,558,406.8188401555563,552.1975532870669
2210,558,406.68322566552445,552.3331677770984
2211,558,406.4558475581207,552.5605458845022
2212,558,406.0188993547767,552.997494087846
2213,558,405.4880473051485,553.5283461374746
2214,558,404.30741541886476,554.708978023758
2215,558,402.5769065877897,556.439486854833
2216,558,400.1714195556178,558.844973887005
2217,558,398.0793924858637,560.9370009567593
2218,558,397.08721555137436,561.9291778912486
2219,558,395.9907768585624,563.0256165840608
2220,609,439.6932094571102,519.3231839855129
2221,562,437.1217189491265,521.726017676388
2222,562,435.21949003013464,523.6282465953797
2223,562,433.7940884496891,525.0536481758252
2224,562,432.75596121118036,526.0917754143339
2225,562,431.493252437305,527.3544841882093
2226,562,430.50177240122986,528.3459642242846
2227,562,429.309784876961,529.5379517485534
2228,562,428.7300887019676,529.9475972484456
2229,562,427.9906154093723,530.687070541041
2230,562,426.9409578667637,531.7367280836495
2231,562,426.19079533515446,532.4868906152587
2232,562,425.79569363930034,532.8819923111129
2233,562,425.40817647669724,533.269509473716
2234,562,424.99415239324946,533.6835335571636
2235,562,424.7604712933588,533.9172146570544
2236,562,424.49459449996834,534.183091450445
2237,562,424.3326141376618,534.3450718127515
2238,562,423.5871858291783,535.090500121235
2239,562,423.03033261434473,535.6473533360684
2240,562,419.8471991937565,538.6590248726335
2241,562,418.7547538671446,539.7514701992454
2242,562,417.69428369887913,540.8119403675109
2243,562,416.3141504546616,542.1920736117285
2244,562,415.71760897341227,542.7886150929778
2245,562,415.1989528411259,543.3072712252641
2246,562,414.85836313346755,543.6478609329225
2247,562,413.48805362569584,545.0181704406941
2248,562,412.14469288788445,546.3615311785056
2249,562,410.60564858466194,547.9005754817281
2250,612,456.81924241829154,501.6869816480985
2251,574,454.75927892809005,503.5740544052431
2252,574,453.41532796820024,504.91800536513307
2253,574,452.84284159646455,505.4904917368687
2254,574,452.0268378476139,506.3064954857195
2255,574,451.5963620492755,506.73697128405786
2256,574,451.08921381740834,507.2441195159251
2257,574,450.6073998896821,507.7259334436512
2258,574,450.26820847380316,508.0651248595304
2259,574,449.42201415934426,508.91131917398894
2260,574,448.0958677026026,510.2374656307306
2261,574,447.56640308655903,510.7669302467743
2262,574,447.2955537778268,511.0377795555066
2263,574,446.9046477098813,511.428685623452
2264,574,446.6918668930983,511.6414664402351
2265,574,446.4891242843116,511.84420904902174
2266,574,446.06599976499405,512.2673335683393
2267,574,445.7055397801956,512.6277935531378
2268,574,445.39592273692074,512.9374105964126
2269,574,445.29055903398216,513.0427742993511
2270,574,445.12633290115224,513.207000432181
2271,574,445.15709549021904,513.1762378431143
2272,574,444.85014788562336,513.48318544771
2273,574,444.64551147009485,513.6878218632385
2274,574,444.5566087957611,513.7767245375722
2275,574,444.4115973047943,513.921736028539
2276,574,443.61866795544506,514.7146653778883
2277,574,442.9628872528093,515.3704460805242
2278,574,442.3423085062151,515.9910248271182
2279,574,441.4280912754248,516.9052420579085
2280,596,487.60265261515735,470.7306807181761
2281,574,485.65856718397623,472.5004286319234
2282,574,484.98055648913765,473.1784393267619
2283,574,484.15280747867706,474.0061883372224
2284,574,483.03230809240097,475.1266877234986
2285,574,481.9074795662698,476.25151624963
2286,574,480.3457243752687,477.813271440631
2287,574,478.8057373097535,479.3532585061459
2288,574,477.56307019181196,480.5959256240875
2289,574,476.3946661943038,481.7643296215957
2290,574,475.41940155491227,482.73959426098725
2291,574,474.13061290915147,484.0283829067481
2292,574,472.69573179704565,485.463264018854
