Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
3261,728,239.132254145485,716.1522987000436
3262,728,237.92985901318536,717.3546938323434
3263,728,237.42849418958306,717.8560586559463
3264,728,236.62823930638146,718.656313539147
3265,728,232.79739709346268,722.304643722864
3266,728,231.89094535468874,723.2110954616378
3267,728,230.92457105363232,724.1774697626947
3268,728,229.81281756908527,725.2892232472414
3269,728,228.90072621583369,726.2013146004931
3270,735,265.6140814420384,689.487959374288
3271,734,256.83239929232815,698.0856334945571
3272,734,254.62871831071973,700.2893144761651
3273,734,252.62923022959762,702.2888025572877
3274,734,250.87897746999138,704.0390553168942
3275,734,249.97916235955648,704.938870427329
3276,734,248.45771165137327,706.4603211355115
3277,734,246.99835036658385,707.9196824203008
3278,734,246.45259929794983,708.4654334889357
3279,734,245.33397514649872,709.5840576403866
3280,734,244.33260001819502,710.5854327686902
3281,734,242.79686777337506,712.1211650135099
3282,734,240.74156030197798,714.176472484907
3283,734,239.0037319275068,715.9143008593784
3284,734,237.79867481282184,717.1193579740637
3285,734,236.69618339644637,718.221849390439
3286,734,235.571531675351,719.3465011115346
3287,734,233.5608964018407,721.357136385044
3288,734,232.0668262520446,722.8512065348407
3289,734,230.57089976786736,724.347133019018
3290,734,229.32516762391043,725.5928651629749
3291,734,228.53079468820445,726.3872380986807
3292,734,227.72903373946386,727.1889990474214
3293,734,227.11809062317974,727.7999421637053
3294,734,225.87056331907496,729.0474694678105
3295,734,225.2050396631573,729.7129931237281
3296,734,224.19460752504926,730.7234252618357
3297,734,223.28185223939494,731.6361805474903
3298,734,220.30892658666195,734.4235837014036
3299,734,219.4476964675342,735.2848138205317
3300,732,260.0863198393288,694.6461904487372
3301,732,253.99094618052473,700.7415641075411
3302,732,251.98129376365955,702.7512165244062
3303,732,250.99933266594132,703.7331776221243
3304,735,246.41675414740223,708.1287003980525
3305,735,244.59120736429065,709.9542471811639
3306,735,243.4562682913765,711.0891862540778
3307,735,242.0385130658057,712.5069414796482
3308,735,241.55785899348638,712.9875955519689
3309,735,240.5545864265037,713.9908681189506
3310,735,238.99321874262841,715.5522358028262
3311,735,237.83818420938215,716.707270336072
3312,735,236.68321152214963,717.8622430233046
3313,735,235.21325372396922,719.3322008214851
3314,735,234.703662757511,719.6531837155184
3315,735,233.37802118328665,720.9788252897428
3316,735,232.13019987553758,722.2266465974914
3317,735,231.6783304656671,722.4883362009994
3318,735,230.40341111451636,723.7632555521501
3319,735,229.66543189488522,724.5012347717816
3320,735,229.19169341699242,724.9749732496741
3321,735,228.41769742267243,725.7489692439943
3322,735,227.05419210267883,727.1124745639877
3323,735,226.3236175530209,727.843049113646
3324,735,225.7119289747053,728.4547376919611
3325,735,225.46572880066822,728.700937865998
3326,735,225.01397502256378,729.1526916441027
3327,735,224.59087223772866,729.5757944289379
3328,735,224.1226613860892,730.0440052805767
3329,735,223.64075091528173,730.5259157513851
3330,739,269.97149355338837,684.1951731132784
3331,739,262.00319752899554,692.1634691376712
3332,739,258.4130828391102,695.7535838275563
3333,739,256.66056105672914,697.506105609938
3334,739,255.03087128107845,699.1357953855888
3335,739,253.54484914611382,700.621817520553
3336,739,252.02190258043262,702.1447640862339
3337,739,250.69794740626523,703.4687192604017
3338,739,249.761377407865,704.4052892588016
3339,739,248.9003770974097,705.2662895692571
3340,739,247.44077794561602,706.7258887210509
3341,739,245.91881125273557,708.2478554139319
3342,739,243.97099033053001,710.1956763361364
3343,739,242.59231901723192,711.5743476494348
3344,739,241.71325935608698,712.4534073105795
3345,739,240.25004890080757,713.9166177658598
3346,739,238.84037982931508,715.1345155681745
3347,739,237.4834254258784,716.491469971611
3348,739,236.43552096258475,717.5393744349047
3349,739,235.67942106286287,718.2954743346271
3350,739,235.2638895089984,718.7110058884906
3351,739,234.53363047174543,719.4412649257443
3352,739,233.47522677042474,720.4996686270648
3353,739,232.5526866938813,721.422208703608
3354,739,231.93819482865953,722.0367005688298
3355,739,231.11069041060264,722.8642049868868
3356,739,230.29680718616825,723.6780882113211
3357,739,228.85845293114332,725.1164424663464
3358,739,227.03222487670183,726.9426705207873
3359,739,225.7541205456639,728.2207748518259
3360,751,269.46653061437576,684.508364783114
3361,751,263.84319647779256,689.9383161272494
3362,751,260.4136051401932,693.3679074648485
3363,751,258.68317492306977,695.0983376819726
3364,751,257.02421229714344,696.7573003078983
3365,751,256.26756367216154,697.5139489328807
3366,751,255.53423534361065,698.2472772614311
3367,751,254.7898909590043,698.9916216460374
3368,751,253.8723097289332,699.9092028761089
3369,751,252.8733616229151,700.9081509821274
3370,751,251.9266264982273,701.8548861068151
3371,751,250.96743270708419,702.814079897958
3372,751,250.3591118588468,703.422400746196
3373,751,248.90375569092492,704.8777569141175
3374,751,247.77501351134777,706.0064990936943
3375,751,246.26649218585433,707.5150204191877
3376,751,244.73561364426206,709.0458989607804
3377,751,243.28763286446173,710.4938797405797
3378,751,242.09184584110034,711.6896667639418
3379,751,240.4750837272576,713.306428877784
3380,751,239.72155394606241,714.059958658979
3381,751,239.1792304507972,714.6022821542446
3382,751,238.5261747516221,715.2553378534203
3383,751,237.01235981256394,716.7691527924779
3384,751,235.89583600697034,717.8856765980723
3385,751,234.34225577626617,719.4392568287759
3386,751,233.34763931939435,720.4338732856477
3387,751,232.3951213654116,721.3863912396306
3388,751,231.68244979735059,722.0990628076911
3389,751,231.3100327544865,722.4714798505559
3390,764,277.0771455469708,676.7043670580717
3391,764,270.7733364195083,683.0081761855344
3392,764,268.9352703228258,684.8462422822164
3393,764,267.3074962460948,686.474016358947
3394,764,265.80609308996634,687.9754195150754
3395,764,264.77135259081393,689.0101600142283
3396,764,263.8952786798123,689.8862339252302
3397,764,263.12631903014665,690.6551935748953
3398,764,262.3581447505441,691.4233678544978
3399,764,261.74609689008395,692.035415714958
3400,764,261.455437009031,692.3260755960113
3401,764,260.6286521879187,693.1528604171236
3402,764,260.018843836935,693.7626687681075
3403,764,259.53432632144126,694.2471862836005
3404,764,258.57350946573195,695.2080031393099
3405,764,257.0034688708143,696.778043734228
3406,764,255.7313629359501,698.0501496690916
3407,764,254.59536418586492,699.1861484191776
3408,764,253.60138729241456,700.1801253126274
3409,764,252.33600172888592,701.4455108761555
3410,764,251.2329688492434,702.5485437557979
3411,764,250.58662170239242,703.1948909026495
3412,764,250.0285587552592,703.7529538497828
3413,764,249.4694529963025,704.3120596087397
3414,764,249.01358366178144,704.767928943261
3415,764,248.50534772098683,705.2761648840553
3416,764,247.98107171495738,705.8004408900844
3417,764,246.3558996213602,707.4256129836814
3418,764,245.22365029714206,708.5578623078999
3419,764,243.84032113682892,709.9411914682131
3420,765,284.1399670507927,669.6415455542497
3421,765,280.26169974867935,673.5198128563625
3422,765,276.5199635201485,677.261549084893
3423,765,274.63120009062715,679.1503125144151
3424,765,273.0386215256375,680.7428910794044
3425,765,271.8126459329218,681.9688666721202
3426,765,270.8705680933958,682.9109445116461
3427,765,270.1185594274029,683.6629531776389
3428,765,269.51025881412727,684.2712537909144
3429,765,268.7387996856483,685.0427129193932
3430,765,267.3359604301305,686.4455521749113
3431,765,265.73403239955,688.047480205492
3432,765,263.9315814541311,689.8499311509112
3433,765,262.46021700481344,691.3212956002284
3434,765,261.39332969639975,692.388182908642
3435,765,260.49525294123447,693.2862596638075
3436,765,259.28566852089006,694.4958440841518
3437,765,258.33430755551046,695.4472050495308
3438,765,257.5527113985416,696.2288012065004
3439,765,256.7519028750594,697.0296097299824
3440,765,256.516398492212,697.2651141128298
3441,765,256.36332858140923,697.4181840236329
3442,765,256.2311650664317,697.5503475386099
3443,765,256.16152977769633,697.6199828273454
3444,765,255.933934962949,697.8475776420928
3445,765,255.85028509135043,697.9312275136915
3446,765,255.02298400020365,698.7585286048387
3447,765,254.16144711547852,699.6200654895638
3448,765,253.4189412823508,700.3625713226913
3449,765,252.14147585259974,701.6400367524423
3450,765,291.610505103468,662.1710075015743
3451,765,286.9699220311016,666.8115905739407
3452,765,283.8581251178512,669.9233874871911
3453,765,281.68996991927077,672.0915426857714
3454,765,280.4651840781752,673.3163285268671
3455,765,279.2688941940221,674.51261841102
3456,765,277.9789219225225,675.8025906825201
3457,765,275.4316024729509,678.3499101320906
3458,765,273.4382928179833,680.3432197870588
3459,765,271.058654321737,682.7228582833051
3460,765,268.76103694807057,685.0204756569715
3461,765,265.6128429159711,688.1686696890703
3462,765,264.0894843743503,689.692028230692
3463,765,263.20899415999054,690.5725184450522
3464,765,262.16462755489465,691.6168850501477
3465,765,260.676122396183,693.1053902088588
3466,764,258.1505963329928,695.4359015573027
3467,764,257.3129662510645,696.2735316392302
3468,764,256.0484350015206,697.5380628887748
3469,764,254.83754482909916,698.7489530611964
3470,764,253.73381622975964,699.8526816605354
3471,764,252.46740052683361,701.1190973634613
3472,764,251.15363540741345,702.4328624828822
3473,764,250.0634375423801,703.5230603479152
3474,764,249.34289537133864,704.2436025189571
3475,764,248.45707463970646,705.1294232505887
3476,764,247.81898801891126,705.7675098713845
3477,764,247.18170120158965,706.4047966887055
3478,764,246.6532689398521,706.9332289504439
3479,764,246.26898211456276,707.3175157757329
3480,771,286.4335767584011,667.1529211318948
3481,771,283.7767929784782,669.8097049118169
3482,771,282.0098626616032,671.5766352286921
3483,771,281.1057465868452,672.4807513034505
3484,771,280.572691119185,673.0138067711102
3485,771,279.5578212081861,674.0286766821091
3486,771,278.1786840906912,675.4078137996045
3487,771,277.43355708068685,676.1529408096084
3488,771,276.45164773304015,677.1348501572551
3489,771,275.61661375279004,677.9698841375055
3490,771,275.29270359641873,678.2937942938763
3491,770,274.43925265496136,678.950577853513
3492,770,273.1491761053489,680.2406544031256
3493,770,271.8674204911517,681.5224100173231
3494,770,270.74028067136527,682.6495498371094
3495,770,269.98887769790593,683.4009528105689
3496,770,269.072338282534,684.3174922259407
3497,770,267.497469890811,685.892360617664
3498,770,266.27323504868247,687.1165954597923
3499,770,265.10531174560373,688.284518762871
3500,770,263.8373282847932,689.5525022236815
3501,770,262.52214572885674,690.8676847796177
3502,770,260.4852191508771,692.9046113575969
3503,770,258.9769670461876,694.4128634622874
3504,770,257.6660229347256,695.7238075737492
3505,770,256.574778612668,696.8150518958065
3506,770,255.06238301266882,698.3274474958059
3507,770,254.10938140777924,699.2804491006954
3508,770,252.53474599341783,700.8550845150561
3509,770,250.5715201329494,702.8183103755249
3510,776,296.6593902468971,656.7304402615779
3511,776,276.85971167116213,675.7264952253901
3512,776,273.958784720839,678.6274221757126
3513,776,270.9210264556315,681.6651804409206
3514,776,269.48175584894636,683.1044510476052
3515,776,267.8884009041475,684.6978059924048
3516,776,266.3680271731886,686.2181797233629
3517,776,265.18393081424915,687.4022760823025
3518,776,263.9322269968039,688.653979899748
3519,776,263.061005228306,689.5252016682452
3520,776,262.55425447904923,690.0319524175029
3521,776,261.576912249753,691.0092946467989
3522,776,260.59652149703794,691.9896853995137
3523,776,259.1358957523731,693.4503111441785
3524,776,255.65521771996262,696.930989176589
3525,776,254.2145664795479,698.3716404170035
3526,776,253.14393226831615,699.4422746282363
3527,776,250.96346654769152,701.6227403488597
3528,776,249.29728997974445,703.2889169168071
3529,776,247.2333122960585,705.3528946004932
3530,776,245.05496728731543,707.5312396092368
3531,776,244.0115510568292,708.5746558397226
3532,775,241.49526034640778,710.885692034544
3533,775,240.49282787440885,711.8881245065437
3534,775,239.28561384946053,713.095338531492
3535,775,237.95926471201167,714.4216876689402
3536,775,236.21603049681258,716.1649218841397
3537,775,235.26036663028276,717.1205857506699
3538,775,233.70941521782592,718.6715371631259
3539,775,232.15400500049506,720.2269473804569
3540,783,277.58380623363166,674.7971461473206
3541,783,269.31290776962004,683.0680446113324
3542,783,266.21830641229803,686.1626459686541
3543,783,263.4205834142499,688.9603689667028
3544,783,261.4753835111968,690.9055688697557
3545,783,258.97766357484386,693.4032888061087
3546,783,257.4321030710631,694.948849309889
3547,783,255.79883673209076,696.5821156488615
3548,783,254.65057298634324,697.7303793946097
3549,783,253.18663263651234,699.1943197444396
3550,783,252.09147032613953,700.2894820548125
3551,783,251.4341815011116,700.9467708798413
3552,783,250.82153894137065,701.559413439582
3553,783,250.34431739743042,702.036634983522
3554,783,249.29029166169056,703.0906607192616
3555,783,247.94185739047168,704.4390949904806
3556,783,245.58868196320893,706.7922704177435
3557,783,243.6732363112434,708.7077160697091
3558,783,242.71003083646787,709.6709215444839
3559,783,241.94047958804933,710.4404727929034
3560,783,241.5243330314797,710.8566193494732
3561,783,240.7161620416449,711.6647903393074
3562,783,240.08627542879887,712.2946769521529
3563,783,239.1005426594545,713.2804097214981
3564,783,238.52863261298052,713.8523197679715
3565,783,236.82893121969155,715.5520211612604
3566,783,234.19107337356382,718.1898790073892
3567,783,231.40479436147137,720.9761580194809
3568,783,230.27639172320107,722.1045606577517
3569,783,229.32484787447564,723.0561045064767
3570,787,271.44811095305465,680.9328414278981
3571,787,268.4553427114005,683.9256096695522
3572,787,263.56319631200404,688.6107167314741
3573,787,262.18962148568096,689.9842915577979
3574,787,261.0482628244434,691.1256502190348
3575,787,259.3079125178925,692.8660005255858
3576,787,258.05666639009854,694.1172466533798
3577,787,256.3451912459955,695.828721797483
3578,787,255.35840628436642,696.8155067591118
3579,787,253.7373554297328,698.436557613746
3580,787,252.2658797157313,699.9080333277474
3581,787,250.86924603171698,701.304667011762
3582,787,249.04741235929038,703.1265006841875
3583,787,247.74535608231994,704.428556961158
