Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
1844,690,335.25752093760354,619.6974340173514
1845,690,333.9833571954406,620.9715977595146
1846,690,332.7940863377834,622.1608686171711
1847,690,331.83398569433916,623.1209692606162
1848,690,330.8737598999541,624.0811950550012
1849,690,329.82062663962176,625.1343283153327
1850,690,328.7054600210901,626.2494949338648
1851,690,327.3224447137054,627.6325102412496
1852,690,325.78641840523767,629.1685365497175
1853,690,324.62354313198483,630.3314118229703
1854,690,323.60121102362126,631.3537439313336
1855,690,322.6832538067863,632.2717011481686
1856,690,321.00278904218004,633.9521659127752
1857,690,319.7044182622197,635.2505366927356
1858,690,318.33983243968123,636.6151225152739
1859,690,317.0313441938772,637.9236107610776
1860,708,362.188351242382,592.766603712573
1861,708,357.9333227150029,597.0216322399524
1862,708,354.41220132865726,600.5427536262978
1863,708,352.23660459655656,602.7183503583987
1864,708,350.1232358498212,604.8317191051336
1865,708,348.15822039250367,606.7967345624515
1866,708,345.7988242659505,609.1561306890047
1867,708,342.9215196896444,612.0334352653102
1868,708,341.0877036261168,613.8672513288383
1869,708,340.2412017273243,614.7137532276306
1870,708,339.3315103327632,615.623444622192
1871,708,338.412687473391,616.5422674815638
1872,708,337.68077581068286,617.274179144272
1873,708,336.789913983705,618.16504097125
1874,708,336.19416800491035,618.7607869500449
1875,708,335.6209509643039,619.3340039906514
1876,708,334.5312353673699,620.4237195875849
1877,708,333.68052650738184,621.2744284475732
1878,708,332.0125425223336,622.942412432621
1879,708,330.7437090607409,624.211245894214
1880,708,329.5545817392356,625.4003732157192
1881,708,328.4371471958457,626.5178077591094
1882,708,327.1671339715406,627.7878209834145
1883,708,325.8526406853137,629.102314269641
1884,708,324.5663979507435,630.3885570042114
1885,708,323.0015194407859,631.9534355141692
1886,708,321.5193217293094,633.4356332256452
1887,708,320.06844036551615,634.8865145894388
1888,708,318.6349693276047,636.3199856273502
1889,708,317.3326509838593,637.6223039710957
1890,727,362.4866567816354,592.4682981733197
1891,727,359.6558089250927,595.2991460298622
1892,727,356.8710889642954,598.08386599066
1893,727,354.3947128164559,600.5602421384989
1894,727,352.01057498616007,602.9443799687949
1895,727,349.8353813026786,605.1195736522764
1896,727,347.98274642400094,606.9722085309537
1897,727,345.97803158590574,608.9769233690491
1898,727,344.7600892340767,610.1948657208783
1899,727,343.557069454212,611.3978855007431
1900,727,342.5316588599861,612.4232960949691
1901,727,341.7176421819549,613.2373127730001
1902,727,340.8818988410838,614.0730561138713
1903,727,339.90955823359366,615.0453967213617
1904,727,338.9903996043967,615.9645553505585
1905,727,337.9462727446378,617.0086822103174
1906,727,336.943342451716,618.011612503239
1907,727,335.7388996116428,619.2160553433125
1908,726,332.6043088081407,621.9411457373136
1909,726,331.09658842266805,623.4488661227865
1910,726,330.11527014481527,624.4301844006388
1911,726,329.0334806337693,625.511973911685
1912,726,327.85774877360376,626.6877057718511
1913,726,326.2460575202564,628.2993970251978
1914,726,324.76091354038977,629.7845410050644
1915,726,323.45464501116675,631.0908095342876
1916,726,322.3616642344035,632.1837903110511
1917,726,320.97894166912215,633.5665128763325
1918,726,319.8913965027569,634.6540580426976
1919,726,318.7543852051226,635.7910693403322
1920,730,365.24118941188226,589.3042651335724
1921,730,363.15820684393117,591.3872477015233
1922,730,360.33637360287054,594.2090809425838
1923,730,358.3137018440769,596.2317527013777
1924,730,356.92424503135595,597.6212095140986
1925,730,355.54407508301836,599.001379462436
1926,729,355.15983367194593,598.9686066950264
1927,729,353.2804071063384,600.848033260634
1928,729,351.78564522276895,602.3427951442037
1929,729,350.4486701206079,603.6797702463643
1930,729,349.25545365473073,604.8729867122416
1931,729,348.00721983987023,606.1212205271024
1932,729,346.7857140697108,607.3427262972616
1933,729,345.3080876507452,608.8203527162274
1934,729,343.7787016743653,610.3497386926069
1935,729,342.2452034575499,611.8832369094227
1936,729,340.73702149940453,613.3914188675685
1937,729,338.97647859764965,615.1519617693228
1938,729,336.95240215632265,617.1760382106501
1939,729,334.84535871610814,619.2830816508643
1940,729,332.79854296085676,621.3298974061155
1941,729,330.8756396386176,623.2528007283547
1942,729,328.91501233030885,625.2134280366636
1943,729,326.94570857675876,627.1827317902139
1944,729,325.23616395215345,628.8922764148188
1945,729,323.61346805006053,630.5149723169121
1946,729,322.00271807100586,632.125722295967
1947,729,320.40138823279773,633.7270521341745
1948,729,318.8706830735155,635.257757293457
1949,729,317.0964865155225,637.0319538514505
1950,723,364.3564278119557,589.7720125550163
1951,723,360.856353219735,593.2720871472374
1952,723,358.1058527530372,596.0225876139353
1953,723,356.1019657304363,598.0264746365362
1954,723,354.1062463707345,600.0221939962379
1955,723,351.66065263652945,602.4677877304428
1956,723,349.73808676946624,604.3903535975063
1957,723,347.884253268312,606.2441870986603
1958,723,346.00757992016514,608.1208604468075
1959,723,344.21200748182247,609.9164328851498
1960,723,342.5781047983072,611.5503355686653
1961,722,334.9326748830419,618.7710288206617
1962,722,333.5763790369211,620.1273246667828
1963,722,332.31270575802614,621.3909979456781
1964,722,331.00321254911586,622.7004911545878
1965,722,329.76833279169864,623.935370912005
1966,722,328.439564307212,625.2641393964918
1967,722,327.10701796106383,626.59668574264
1968,722,326.02745512289835,627.6762485808051
1969,722,324.5027056014787,629.2009981022247
1970,722,323.14500150451494,630.5587021991888
1971,722,321.87806662880416,631.8256370748996
1972,722,322.4132282863183,630.8577997510645
1973,722,320.8016381230988,632.4693899142844
1974,722,319.1275467604593,634.1434812769238
1975,722,317.513865052711,635.7571629846722
1976,722,315.76339301818405,637.507635019199
1977,722,313.81771560172535,639.4533124356581
1978,722,312.0499532150576,641.2210748223259
1979,722,310.33463181595874,642.9363962214247
1980,725,354.66360507253376,598.6074229648491
1981,724,344.9293581938748,607.9008304853703
1982,724,341.8377660584712,610.9924226207739
1983,724,339.98143784037825,612.8487508388671
1984,724,338.388223891755,614.4419647874902
1985,724,336.7471414710884,616.0830472081568
1986,724,335.2065293854162,617.6236592938292
1987,724,333.21270497611283,619.6174837031326
1988,724,331.4797466189784,621.3504420602666
1989,724,329.69288140273625,623.1373072765089
1990,724,328.0202642321538,624.8099244470916
1991,724,325.9564873375284,626.873701341717
1992,724,324.6305791201891,628.1996095590563
1993,724,323.3954456606975,629.4347430185478
1994,724,322.1541023732713,630.6760863059741
1995,724,321.09901603578163,631.7311726434637
1996,724,319.8213332028009,633.0088554764445
1997,724,318.9834657871673,633.846722892078
1998,724,317.9377428353238,634.8924458439215
1999,724,316.62695046067256,636.2032382185728
2000,552,240.45554778100185,486.1631572549695
2001,532,356.14476639714013,571.3914654869176
2002,533,353.40970606587314,573.0608821694212
2003,533,352.5733799544622,573.8972082808316
2004,532,352.65212856025295,573.273797365673
2005,532,351.8137298650798,574.1121960608465
2006,532,350.994517494068,574.9314084318577
2007,532,349.9378849994115,575.9880409265139
2008,532,349.0205702244139,576.9053557015122
2009,532,347.7665103376244,578.1594155883014
2010,540,392.68090226564726,533.2450236602787
2011,544,384.8691540229076,540.5039803054505
2012,544,382.9163030390424,542.4568312893157
2013,544,381.20983607334466,544.1632982550135
2014,542,378.9663754169055,545.8456546582826
2015,542,377.63757728013366,547.1744527950541
2016,542,376.48348729544637,548.3285427797416
2017,542,375.6129050111536,549.1991250640345
2018,542,374.61337426533873,550.198655809849
2019,542,373.84655878750567,550.9654712876825
2020,542,373.1846228928807,551.627407182307
2021,542,372.1003454581552,552.7116846170326
2022,542,371.4638154474472,553.3482146277408
2023,542,370.81377546672525,553.998254608463
2024,542,370.0316587909519,554.780371284236
2025,542,369.56732839179875,555.244701683389
2026,542,369.0562142820596,555.7558157931281
2027,542,368.34385841414536,556.4681716610427
2028,542,367.6738353298109,557.1381947453774
2029,542,367.06359104921364,557.7484390259742
2030,542,366.4068506764739,558.4051793987137
2031,542,365.4608181244227,559.3512119507652
2032,540,364.65497130479605,559.5874529376283
2033,540,363.87170612566416,560.3707181167603
2034,540,363.10257818804985,561.1398460543746
2035,540,362.42043262056916,561.821991621855
2036,540,361.6920403886549,562.5503838537693
2037,540,360.76066984389576,563.4817543985281
2038,540,359.8120778377643,564.4303464046592
2039,540,358.94313334025975,565.2992909021647
2040,562,403.1113698894806,521.1310543529439
2041,559,390.8487951143503,532.2281279625726
2042,559,388.69056001337276,534.3863630635502
2043,559,386.71934814154696,536.3575749353764
2044,559,385.08321734202667,537.9937057348963
2045,559,383.6259395179282,539.4509835589948
2046,559,382.3021735457897,540.7747495311335
2047,559,380.84133217994713,542.2355908969762
2048,559,379.6851866587443,543.391736418179
2049,559,378.188127101121,544.8887959758024
2050,559,377.1584198894363,545.9185031874869
2051,559,376.0137374813348,547.0631855955884
2052,559,375.066716364543,548.0102067123802
2053,559,374.24661373593216,548.830309340991
2054,559,373.5133716855712,549.5635513913518
2055,559,372.5399414812636,550.5369815956598
2056,559,371.73920609980604,551.337716977117
2057,559,371.0473326319894,552.0295904449338
2058,559,370.17976369682486,552.8971593800984
2059,559,369.2169601251414,553.8599629517813
2060,559,368.12347308191687,554.9534499950062
2061,559,367.0784826597121,555.9984404172108
2062,559,365.3701654417182,557.7067576352051
2063,559,363.8997664652746,559.1771566116486
2064,559,362.5308157036654,560.5461073732577
2065,559,361.0719546512993,562.0049684256239
2066,559,359.4243412797232,563.6525817971996
2067,559,357.8427746780246,565.2341483988986
2068,559,356.3916623039272,566.6852607729961
2069,559,355.20834918954057,567.8685738873827
2070,573,397.74598167660184,525.3309414003214
2071,596,370.2929008809718,549.7070991190284
2072,596,368.6672359664353,551.3327640335643
2073,596,367.3311989375472,552.6688010624526
2074,596,365.91896779871365,554.0810322012861
2075,596,364.6629123789668,555.3370876210331
2076,596,362.9824926593229,557.0175073406773
2077,596,361.59996441132375,558.4000355886764
2078,596,360.432581843979,559.567418156021
2079,596,359.05821303723724,560.9417869627628
2080,596,357.8223884398874,562.1776115601128
2081,596,356.40898314049707,563.5910168595029
2082,596,355.2010893981779,564.7989106018227
2083,596,354.0139875814604,565.98601241854
2084,596,352.77946775833885,567.2205322416609
2085,596,351.4729780097867,568.5270219902131
2086,596,349.60762862858604,570.3923713714138
2087,596,348.00381328578555,571.9961867142146
2088,596,345.91009243601826,574.0899075639817
2089,596,343.9490222125695,576.0509777874306
2090,596,341.93464380051716,578.065356199483
2091,596,339.9745999012349,580.0254000987647
2092,596,337.99423627069064,582.0057637293095
2093,594,334.8041645847936,584.5506741248838
2094,594,332.8455478350405,586.5092908746369
2095,594,330.8683511113581,588.4864875983192
2096,594,329.0844841714907,590.2703545381868
2097,594,327.5437598408174,591.8110788688599
2098,594,326.067949458789,593.2868892508887
2099,594,325.02452771369786,594.33031099598
2100,657,368.4263505326576,550.9284881770202
2101,656,359.03913924952695,559.660047742343
2102,656,356.9371856369116,561.7620013549582
2103,656,356.0246465439236,562.6745404479466
2104,661,349.6490505662387,568.3837363190073
2105,659,343.4992539946836,573.8561179061427
2106,659,342.6489127449715,574.7064591558551
2107,659,341.79942156219624,575.5559503386304
2108,659,341.07896525018293,576.2764066506437
2109,659,339.94022879859125,577.4151431022349
2110,659,339.4199942185951,577.9353776822315
2111,659,338.8080830785461,578.5472888222803
2112,659,338.15226051350714,579.2031113873193
2113,659,337.28486552005506,580.0705063807712
2114,659,336.24408263862813,581.1112892621984
2115,659,335.4439452450901,581.9114266557365
2116,659,333.77343708858683,583.5819348122394
2117,659,332.08392004901503,585.2714518518115
2118,659,330.7120055972017,586.6433663036247
2119,659,329.4448933099235,587.9104785909025
2120,659,328.16374347885784,589.1916284219687
2121,659,326.8364859380058,590.5188859628207
2122,659,325.30155214428584,592.0538197565407
2123,659,323.9384608836317,593.4169110171946
2124,659,322.42853161145007,594.9268402893761
2125,659,321.03285739824366,596.322514502583
2126,659,319.49920632800143,597.8561655728246
2127,659,318.07280551815876,599.2825663826678
2128,659,316.6965416644613,600.6588302363654
2129,659,315.0691447138558,602.2862271869709
2130,697,357.9839270321892,559.3714448686374
2131,709,344.1921180323024,571.7742685223193
2132,707,340.3821200668826,574.8721172212531
2133,707,338.92260439595003,576.3316328921851
2134,707,337.57322791884286,577.6810093692927
2135,707,336.02123504529163,579.2330022428437
2136,705,329.0984039652263,585.4315105646884
2137,705,327.92212182725916,586.6077927026553
2138,705,326.635659138404,587.8942553915103
2139,705,325.48779176341424,589.0421227665003
2140,705,324.4332531416454,590.096661388269
2141,705,323.23255159301203,591.2973629369025
2142,705,322.07703101051254,592.4528835194019
2143,705,320.92383480030395,593.6060797296108
2144,705,319.8502326058725,594.679681924042
2145,705,318.58097438795033,595.9489401419644
2146,705,317.5250630740331,597.0048514558814
2147,705,316.3846316607175,598.1452828691971
2148,705,315.31114053780055,599.2187739921138
2149,705,314.1937949300359,600.3361195998787
2150,705,313.0706482344057,601.4592662955095
2151,705,311.74309427986805,602.7868202500465
2152,705,310.3642753626433,604.1656391672715
2153,705,309.3818595072038,605.1480550227103
2154,705,308.35897020663964,606.1709443232746
2155,705,307.5597344840298,606.9701800458847
2156,705,306.8745420451962,607.6553724847181
2157,705,306.05874945935443,608.4711650705601
2158,705,305.36845202979407,609.1614625001205
2159,705,304.57954490973697,609.9503696201773
2160,688,347.66123382364333,566.8686807062714
2161,688,345.10440670204986,569.4255078278645
2162,688,343.72397309296724,570.8059414369475
2163,688,342.70136233662896,571.8285521932859
2164,688,341.7782158112302,572.7516987186843
2165,688,340.91221296831327,573.6177015616013
2166,688,340.0501717314501,574.4797427984643
2167,688,339.0212258794102,575.508688650504
2168,688,337.9953971317722,576.5345173981423
