Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
302,291,10,10,9,29,0,0,0,0,0,418.5635738831615,361.20696719836343,638.7930328016366
303,291,10,10,9,29,0,0,0,0,0,416.5704467353952,361.64136265787107,638.3586373421293
304,291,10,10,9,29,0,0,0,0,0,414.21993127147766,362.0047879410996,637.9952120589005
305,291,10,10,9,29,0,0,0,0,0,414.5292096219931,362.192275215057,637.8077247849435
306,291,10,10,9,29,0,0,0,0,0,426.5360824742268,362.59676914378423,637.4032308562148
307,291,10,10,9,29,0,0,0,0,0,424.54295532646046,362.9661852047864,637.0338147952131
308,291,10,10,9,29,0,0,0,0,0,424.6666666666667,363.47595905255275,636.5240409474472
309,291,10,10,9,29,0,0,0,0,0,424.0343642611684,363.91514636002034,636.0848536399787
310,291,10,10,9,29,0,0,0,0,0,428.22680412371136,364.19864773664926,635.8013522633509
311,291,10,10,9,29,0,0,0,0,0,436.6666666666667,364.66235674948854,635.3376432505112
312,291,10,10,9,29,0,0,0,0,0,437.0515463917526,365.0382139445143,634.9617860554863
313,291,10,10,9,29,0,0,0,0,0,435.7113402061856,365.46460498796347,634.5353950120366
314,291,10,10,9,29,0,0,0,0,0,433.7182130584192,365.94422244918303,634.0557775508169
315,291,10,10,9,29,0,0,0,0,0,431.7250859106529,366.2305342117402,633.7694657882597
316,291,10,10,9,29,0,0,0,0,0,434.8384879725086,366.6941626980486,633.3058373019513
317,291,10,10,9,29,0,0,0,0,0,447.16838487972507,367.30749152046053,632.6925084795391
318,291,10,10,9,29,0,0,0,0,0,445.1890034364261,367.8680050732697,632.1319949267306
319,291,10,10,9,29,0,0,0,0,0,443.20962199312714,368.49877740806824,631.5012225919319
320,291,10,10,9,29,0,0,0,0,0,446.659793814433,368.9923148845953,631.0076851154049
321,291,10,10,9,29,0,0,0,0,0,444.7079037800687,369.5718888281073,630.4281111718929
322,290,10,10,9,29,0,0,0,0,0,442.8344827586207,370.1012810984871,629.8987189015124
323,290,10,10,9,29,0,0,0,0,0,440.8551724137931,370.62392330584856,629.3760766941516
324,290,10,10,9,29,0,0,0,0,0,441.2068965517241,371.20057668493786,628.7994233150623
325,290,10,10,9,29,0,0,0,0,0,439.2551724137931,371.6725089067228,628.3274910932772
326,290,10,10,9,29,0,0,0,0,0,437.2758620689655,372.1774142828772,627.8225857171224
327,290,10,10,9,29,0,0,0,0,0,435.19310344827585,372.8050425944755,627.1949574055243
328,290,10,10,9,29,0,0,0,0,0,438.4344827586207,373.36759415950877,626.6324058404911
329,290,10,10,9,29,0,0,0,0,0,436.51724137931035,373.89397943959113,626.1060205604086
330,290,10,10,9,29,0,0,0,0,0,442.93793103448274,374.318033478623,625.6819665213769
331,290,10,10,9,29,0,0,0,0,0,447.1655172413793,374.8282058379471,625.1717941620524
332,290,10,10,9,29,0,0,0,0,0,445.9862068965517,375.4071663114123,624.5928336885877
333,290,10,10,9,29,0,0,0,0,0,444.0344827586207,375.9842015185152,624.0157984814854
334,290,10,10,9,29,0,0,0,0,0,442.0551724137931,376.43492473898544,623.5650752610147
335,290,10,10,9,29,0,0,0,0,0,440.07586206896553,376.9050114057214,623.0949885942784
336,290,10,10,9,29,0,0,0,0,0,437.9310344827586,377.3903939873226,622.6096060126775
337,290,10,10,9,29,0,0,0,0,0,435.9793103448276,377.8733142157505,622.1266857842496
338,290,10,10,9,29,0,0,0,0,0,434.0,378.35620365083133,621.6437963491685
339,290,10,10,9,29,0,0,0,0,0,432.0206896551724,378.78610323336966,621.2138967666295
340,290,10,10,9,29,0,0,0,0,0,434.1655172413793,379.166065784181,620.8339342158193
341,290,10,10,9,29,0,0,0,0,0,432.8758620689655,379.5622351358044,620.4377648641954
342,290,10,10,9,29,0,0,0,0,0,430.8965517241379,380.0095271940597,619.99047280594
343,290,10,10,9,29,0,0,0,0,0,428.9172413793103,380.47472665830634,619.525273341694
344,290,10,10,9,29,0,0,0,0,0,427.3103448275862,380.92297872471147,619.0770212752881
345,290,10,10,9,29,0,0,0,0,0,425.3586206896552,381.33624689934055,618.663753100659
346,290,10,10,9,29,0,0,0,0,0,423.37931034482756,381.78351754745074,618.2164824525503
347,290,10,10,9,29,0,0,0,0,0,421.4,382.1586501699212,617.8413498300789
348,289,10,10,9,29,0,0,0,0,0,420.84429065743944,382.3972420576107,617.6027579423898
349,289,10,10,9,29,0,0,0,0,0,418.89273356401384,382.840537047593,617.1594629524074
350,289,10,10,9,29,0,0,0,0,0,416.9134948096886,383.1604548502772,616.8395451497236
351,289,10,10,9,29,0,0,0,0,0,414.8719723183391,383.51458596391416,616.4854140360861
352,288,10,10,9,29,0,0,0,0,0,413.18055555555554,383.6504670192522,616.3495329807483
353,288,10,10,9,29,0,0,0,0,0,411.22222222222223,383.9987309098194,616.0012690901809
354,288,10,10,9,29,0,0,0,0,0,409.2986111111111,384.3465831717856,615.6534168282145
355,288,10,10,9,29,0,0,0,0,0,407.34027777777777,384.62415205994796,615.3758479400525
356,288,10,10,9,29,0,0,0,0,0,407.8333333333333,384.8662856109831,615.133714389017
357,288,10,10,9,29,0,0,0,0,0,405.9236111111111,385.0714131515627,614.9285868484371
358,288,10,10,9,29,0,0,0,0,0,403.99305555555554,385.2920942377182,614.7079057622819
359,288,10,10,9,29,0,0,0,0,0,402.0625,385.6551902590075,614.3448097409924
360,288,10,10,9,29,0,0,0,0,0,404.65972222222223,385.87910499642294,614.1208950035774
361,288,10,10,9,29,0,0,0,0,0,412.7916666666667,386.0510515209878,613.9489484790125
362,288,10,10,9,29,0,0,0,0,0,410.84027777777777,386.2575115670153,613.7424884329848
363,288,10,10,9,29,0,0,0,0,0,408.8888888888889,386.5686809487233,613.4313190512767
364,288,10,10,9,29,0,0,0,0,0,408.34027777777777,386.89747253729524,613.1025274627049
365,288,10,10,9,29,0,0,0,0,0,406.4166666666667,387.0857753877319,612.9142246122685
366,288,10,10,9,29,0,0,0,0,0,404.46527777777777,387.2374805526345,612.7625194473653
367,288,10,10,9,29,0,0,0,0,0,402.5138888888889,387.4236098099449,612.5763901900551
368,288,10,10,9,29,0,0,0,0,0,405.93055555555554,387.71768284058123,612.2823171594187
369,288,10,10,9,29,0,0,0,0,0,414.88194444444446,388.08846758480536,611.911532415195
370,288,10,10,9,29,0,0,0,0,0,413.28472222222223,388.5146492350301,611.4853507649701
371,288,10,10,9,29,0,0,0,0,0,411.3333333333333,388.8323953798516,611.1676046201492
372,288,10,10,9,29,0,0,0,0,0,409.88194444444446,389.2200135073454,610.7799864926545
373,288,10,10,9,29,0,0,0,0,0,408.375,389.4290475712028,610.5709524287977
374,288,10,10,9,29,0,0,0,0,0,406.4236111111111,389.6010561045395,610.3989438954605
375,288,10,10,9,29,0,0,0,0,0,404.47222222222223,389.9526028738422,610.0473971261574
376,288,10,10,9,29,0,0,0,0,0,403.40972222222223,390.28496544440316,609.7150345555966
377,288,10,10,9,29,0,0,0,0,0,401.8888888888889,390.8128788120471,609.1871211879534
378,288,10,10,9,29,0,0,0,0,0,399.9513888888889,391.1625802867352,608.8374197132656
379,288,10,10,9,29,0,0,0,0,0,398.0138888888889,391.4748678838544,608.5251321161461
380,288,10,10,9,29,0,0,0,0,0,406.5138888888889,391.77528992198415,608.2247100780161
381,288,10,10,9,29,0,0,0,0,0,422.11805555555554,392.4237340882295,607.5762659117709
382,288,10,10,9,29,0,0,0,0,0,420.18055555555554,393.0886285807919,606.9113714192082
383,288,10,10,9,29,0,0,0,0,0,418.24305555555554,393.7545948874971,606.2454051125023
384,288,10,10,9,29,0,0,0,0,0,416.9166666666667,394.4217999347063,605.5782000652939
385,288,10,10,9,29,0,0,0,0,0,414.9791666666667,394.94583171297415,605.0541682870257
386,288,10,10,9,29,0,0,0,0,0,413.0416666666667,395.5565596531617,604.4434403468381
387,288,10,10,9,29,0,0,0,0,0,411.1041666666667,396.2565951254468,603.7434048745536
388,288,10,10,9,29,0,0,0,0,0,410.9236111111111,396.84907917670284,603.1509208232974
389,288,10,10,9,29,0,0,0,0,0,408.9861111111111,397.46048703190894,602.5395129680915
390,288,10,10,9,29,0,0,0,0,0,415.52777777777777,397.896137954833,602.1038620451674
391,288,10,10,9,29,0,0,0,0,0,418.0208333333333,398.5478972939946,601.4521027060057
392,288,10,10,9,29,0,0,0,0,0,416.1666666666667,399.21617024554956,600.7838297544505
393,288,10,10,9,29,0,0,0,0,0,414.24305555555554,399.8673749809485,600.1326250190518
394,288,10,10,9,29,0,0,0,0,0,412.31944444444446,400.33901015041647,599.6609898495843
395,288,10,10,9,29,0,0,0,0,0,410.3958333333333,400.7224561773509,599.2775438226497
396,288,10,10,9,29,0,0,0,0,0,408.84027777777777,401.2283559009579,598.7716440990424
397,288,10,10,9,29,0,0,0,0,0,406.9236111111111,401.7336008252325,598.2663991747676
398,288,10,10,9,29,0,0,0,0,0,405.00694444444446,402.1864609970857,597.8135390029142
399,288,10,10,9,29,0,0,0,0,0,403.09027777777777,402.54868396608384,597.451316033917
400,288,10,10,9,29,0,0,0,0,0,404.4861111111111,402.7886119284429,597.2113880715569
401,288,10,10,9,29,0,0,0,0,0,413.4861111111111,403.3532692783317,596.6467307216685
402,287,10,10,9,29,0,0,0,0,0,411.5121951219512,403.92274416050606,596.0772558394941
403,287,10,10,9,29,0,0,0,0,0,409.59581881533103,404.36000957709564,595.6399904229048
404,287,10,10,9,29,0,0,0,0,0,406.94076655052265,404.849566317176,595.150433682824
405,287,10,10,9,29,0,0,0,0,0,405.0243902439024,405.3389044611328,594.6610955388677
406,287,10,10,9,29,0,0,0,0,0,402.89895470383277,406.111713306635,593.8882866933657
407,287,10,10,9,29,0,0,0,0,0,401.0522648083624,407.0083596372029,592.9916403627976
408,287,10,10,9,29,0,0,0,0,0,401.8257839721254,407.74675010422754,592.2532498957727
409,287,10,10,9,29,0,0,0,0,0,404.5644599303136,408.5049017106414,591.4950982893589
410,287,10,10,9,29,0,0,0,0,0,407.8466898954704,409.33576879175087,590.6642312082494
411,287,10,10,9,29,0,0,0,0,0,411.13588850174216,410.18907641736837,589.8109235826319
412,287,10,10,9,29,0,0,0,0,0,410.5365853658537,411.041176486203,588.9588235137962
413,287,10,10,9,29,0,0,0,0,0,408.76655052264806,411.76586266402757,588.2341373359722
414,287,10,10,9,29,0,0,0,0,0,406.9965156794425,412.5431364527446,587.4568635472557
415,287,10,10,9,29,0,0,0,0,0,405.22648083623693,413.356441153755,586.643558846245
416,287,10,10,9,29,0,0,0,0,0,405.2473867595819,414.1869917679888,585.8130082320118
417,287,10,10,9,29,0,0,0,0,0,405.37282229965155,415.07137784561587,584.928622154384
418,287,10,10,9,29,0,0,0,0,0,403.602787456446,415.8849023661215,584.1150976338791
419,287,10,10,9,29,0,0,0,0,0,401.8327526132404,416.6457954770331,583.354204522967
420,287,10,10,9,29,0,0,0,0,0,409.54006968641113,417.49985485270184,582.5001451472979
421,287,10,10,9,29,0,0,0,0,0,427.9581881533101,418.4691753207917,581.5308246792086
422,287,10,10,9,29,0,0,0,0,0,426.13937282229966,419.33003337389295,580.6699666261065
423,287,10,10,9,29,0,0,0,0,0,424.3205574912892,420.1734810534399,579.8265189465602
424,286,10,10,9,29,0,0,0,0,0,420.86713286713285,420.5359958241555,579.4640041758448
425,286,10,10,9,29,0,0,0,0,0,419.7762237762238,421.3756160842321,578.624383915768
426,285,10,10,9,29,0,0,0,0,0,425.45964912280704,421.9267859767521,578.0732140232479
427,285,10,10,9,29,0,0,0,0,0,423.63508771929827,422.7126382103713,577.2873617896288
428,285,10,10,9,29,0,0,0,0,0,422.58245614035087,423.42648134345325,576.5735186565468
429,285,10,10,9,29,0,0,0,0,0,420.7578947368421,424.19245860002303,575.807541399977
430,285,10,10,9,29,0,0,0,0,0,422.0842105263158,425.014018143392,574.9859818566079
431,285,10,10,9,29,0,0,0,0,0,423.48070175438596,425.8161774702733,574.1838225297262
432,285,10,10,9,29,0,0,0,0,0,421.6982456140351,426.5828834800403,573.4171165199598
433,285,10,10,9,29,0,0,0,0,0,419.859649122807,427.40319859657615,572.5968014034238
434,285,10,10,9,29,0,0,0,0,0,418.0210526315789,428.18701892510063,571.8129810748994
435,285,10,10,9,29,0,0,0,0,0,416.1824561403509,428.9697911883926,571.0302088116081
436,285,10,10,9,29,0,0,0,0,0,414.40701754385964,429.7316710959745,570.2683289040255
437,285,10,10,9,29,0,0,0,0,0,412.5754385964912,430.3680007639695,569.6319992360309
438,285,10,10,9,29,0,0,0,0,0,410.7438596491228,431.0945156031113,568.9054843968892
439,285,10,10,9,29,0,0,0,0,0,408.9122807017544,431.81973841114547,568.1802615888549
440,285,10,10,9,29,0,0,0,0,0,429.50877192982455,432.5374376216327,567.4625623783681
441,285,10,10,9,29,0,0,0,0,0,433.93684210526317,433.40176773127934,566.5982322687208
442,285,10,10,9,29,0,0,0,0,0,432.10526315789474,434.3022930485526,565.697706951447
443,285,10,10,9,29,0,0,0,0,0,430.2736842105263,435.11252042519584,564.8874795748044
444,285,10,10,9,29,0,0,0,0,0,428.58947368421053,435.9923830979873,564.0076169020128
445,285,10,10,9,29,0,0,0,0,0,429.09473684210525,436.78359492215804,563.2164050778423
446,285,10,10,9,29,0,0,0,0,0,427.2701754385965,437.55433024922723,562.4456697507728
447,285,10,10,9,29,0,0,0,0,0,425.4456140350877,438.39642623150746,561.6035737684925
448,285,10,10,9,29,0,0,0,0,0,423.41754385964913,439.13054668867295,560.8694533113273
449,285,10,10,9,29,0,0,0,0,0,421.6,439.93705603460376,560.0629439653961
450,285,10,10,9,29,0,0,0,0,0,419.78245614035086,440.67055273550164,559.3294472644985
451,285,10,10,9,29,0,0,0,0,0,417.96491228070175,441.4017563154781,558.5982436845218
452,285,10,10,9,29,0,0,0,0,0,416.63859649122804,442.1690831904287,557.8309168095717
453,285,10,10,9,29,0,0,0,0,0,414.82105263157894,442.791181871651,557.2088181283493
454,285,10,10,9,29,0,0,0,0,0,413.00350877192983,443.52103410943903,556.4789658905609
455,285,10,10,9,29,0,0,0,0,0,414.8070175438597,444.1260223640346,555.8739776359654
456,285,10,10,9,29,0,0,0,0,0,418.7298245614035,444.85759985504603,555.1424001449543
457,285,10,10,9,29,0,0,0,0,0,418.7368421052632,445.55479417241577,554.4452058275843
458,285,10,10,9,29,0,0,0,0,0,416.99649122807017,446.1987542261875,553.8012457738124
459,285,10,10,9,29,0,0,0,0,0,415.2561403508772,446.8225791542181,553.1774208457825
460,285,10,10,9,29,0,0,0,0,0,416.4280701754386,447.3742740960005,552.6257259039993
461,285,10,10,9,29,0,0,0,0,0,416.8561403508772,447.9638369164808,552.0361630835198
462,285,10,10,9,29,0,0,0,0,0,415.17894736842106,448.5350831299252,551.4649168700747
463,285,10,10,9,29,0,0,0,0,0,413.5017543859649,449.1214493404734,550.8785506595265
464,285,10,10,9,29,0,0,0,0,0,412.28771929824563,449.61576370579957,550.3842362942006
465,285,10,10,9,29,0,0,0,0,0,410.9263157894737,450.11042666208283,549.8895733379168
466,285,10,10,9,29,0,0,0,0,0,408.99649122807017,450.6932816087874,549.3067183912128
467,285,10,10,9,29,0,0,0,0,0,407.4035087719298,451.22215617575114,548.7778438242487
468,285,10,10,9,29,0,0,0,0,0,405.5157894736842,451.7511260200811,548.2488739799187
469,285,10,10,9,29,0,0,0,0,0,404.03508771929825,452.2249382139647,547.7750617860354
470,285,10,10,9,29,0,0,0,0,0,408.22456140350874,452.75724979046976,547.2427502095304
471,285,10,10,9,29,0,0,0,0,0,411.4456140350877,453.32259543198853,546.6774045680121
472,285,10,10,9,29,0,0,0,0,0,410.4421052631579,453.815664920135,546.1843350798653
473,285,10,10,9,29,0,0,0,0,0,408.86315789473684,454.219744203106,545.7802557968935
474,285,10,10,9,29,0,0,0,0,0,407.2631578947368,454.7482917185239,545.2517082814759
475,285,10,10,9,29,0,0,0,0,0,405.69122807017544,455.205385129461,544.7946148705388
476,285,10,10,9,29,0,0,0,0,0,404.0561403508772,455.6972301242294,544.3027698757704
477,285,10,10,9,29,0,0,0,0,0,402.5052631578947,456.0779542005656,543.9220457994347
478,285,10,10,9,29,0,0,0,0,0,400.95438596491226,456.45995421380513,543.5400457861949
479,285,10,10,9,29,0,0,0,0,0,399.4035087719298,457.00541046942686,542.9945895305733
480,285,10,10,9,29,0,0,0,0,0,415.05263157894734,457.45125143915254,542.5487485608479
481,285,10,10,9,29,0,0,0,0,0,419.2631578947368,458.0247096288081,541.975290371192
482,285,10,10,9,29,0,0,0,0,0,417.70526315789476,458.5802051307934,541.4197948692066
483,285,10,10,9,29,0,0,0,0,0,416.17543859649123,459.1168943201121,540.8831056798878
484,285,10,10,9,29,0,0,0,0,0,414.6456140350877,459.7247773159349,540.2752226840656
485,285,10,10,9,29,0,0,0,0,0,413.11578947368423,460.0628824375493,539.937117562451
486,285,10,10,9,29,0,0,0,0,0,411.5438596491228,460.5974203868581,539.4025796131422
487,285,10,10,9,29,0,0,0,0,0,410.0280701754386,461.1495579893743,538.8504420106258
488,285,10,10,9,29,0,0,0,0,0,408.5122807017544,461.6840342971878,538.3159657028118
489,285,10,10,9,29,0,0,0,0,0,406.99649122807017,462.2171550022767,537.7828449977234
490,285,10,10,9,29,0,0,0,0,0,411.6140350877193,462.5161044566646,537.4838955433352
491,285,10,10,9,29,0,0,0,0,0,427.87368421052633,462.9407087159389,537.0592912840614
492,285,10,10,9,29,0,0,0,0,0,426.3157894736842,463.36269122475215,536.6373087752481
493,285,10,10,9,29,0,0,0,0,0,424.7578947368421,463.65865156005634,536.3413484399437
494,285,10,10,9,29,0,0,0,0,0,423.17894736842106,464.0079243117643,535.9920756882357
495,285,10,10,9,29,0,0,0,0,0,421.6280701754386,464.266428536269,535.7335714637306
496,285,10,10,9,29,0,0,0,0,0,420.07719298245615,464.6687581529797,535.33124184702
497,285,10,10,9,29,0,0,0,0,0,418.5052631578947,465.1051157078641,534.8948842921358
498,285,10,10,9,29,0,0,0,0,0,416.940350877193,465.34395559203807,534.6560444079619
499,285,10,10,9,29,0,0,0,0,0,415.4035087719298,465.6174980619815,534.3825019380182
500,285,10,10,9,29,0,0,0,0,0,416.7719298245614,465.85823548314136,534.1417645168588
501,285,10,10,9,29,0,0,0,0,0,419.48070175438596,466.1522804409238,533.8477195590757
502,285,10,10,9,29,0,0,0,0,0,417.95087719298243,466.5174099220494,533.4825900779505
503,285,10,10,9,29,0,0,0,0,0,416.42105263157896,466.71739587989765,533.2826041201023
504,285,10,10,9,29,0,0,0,0,0,415.8315789473684,466.9535123632227,533.0464876367772
505,285,10,10,9,29,0,0,0,0,0,414.33684210526314,467.06225427835864,532.9377457216411
506,284,10,10,9,29,0,0,0,0,0,414.23943661971833,466.51261139936,533.4873886006401
507,284,10,10,9,29,0,0,0,0,0,412.7112676056338,466.66853782833977,533.3314621716603
508,284,10,10,9,29,0,0,0,0,0,411.5633802816901,466.73340987832296,533.2665901216767
509,284,10,10,9,29,0,0,0,0,0,410.03521126760563,466.758414140893,533.2415858591069
510,284,10,10,9,29,0,0,0,0,0,415.36619718309856,466.8470058619301,533.1529941380696
511,284,10,10,9,29,0,0,0,0,0,415.1619718309859,466.8428850434833,533.157114956517
512,284,10,10,9,29,0,0,0,0,0,413.4507042253521,467.0359944817158,532.9640055182839
513,284,9,10,9,28,0,0,0,0,0,411.9225352112676,467.17419759777954,532.8258024022202
514,284,9,10,9,28,0,0,0,0,0,410.3521126760563,467.2005690531956,532.7994309468044
515,284,9,10,9,28,0,0,0,0,0,408.8380281690141,467.190977137309,532.8090228626905
516,284,9,10,9,28,0,0,0,0,0,408.61267605633805,467.1810216928126,532.8189783071874
517,284,9,10,9,28,0,0,0,0,0,406.9577464788732,467.2585020992692,532.7414979007308
518,284,9,10,9,28,0,0,0,0,0,405.42957746478874,467.3373256858418,532.6626743141579
519,284,9,10,9,28,0,0,0,0,0,403.92957746478874,467.3779507748639,532.6220492251362
520,284,9,10,9,28,0,0,0,0,0,410.0211267605634,467.330806238334,532.6691937616663
521,284,9,10,9,28,0,0,0,0,0,418.6619718309859,467.5029961753688,532.4970038246308
522,284,9,10,9,28,0,0,0,0,0,417.14084507042253,467.7268156099437,532.2731843900561
523,284,9,10,9,28,0,0,0,0,0,415.61971830985914,467.7678941407959,532.2321058592042
524,284,9,10,9,28,0,0,0,0,0,414.3098591549296,467.84334363148156,532.1566563685182
525,284,9,10,9,28,0,0,0,0,0,413.2676056338028,467.90206599460936,532.0979340053904
526,284,9,10,9,28,0,0,0,0,0,411.72535211267603,468.01470069974704,531.9852993002529
527,284,9,10,9,28,0,0,0,0,0,410.2112676056338,468.2331912456942,531.7668087543059
528,284,9,10,9,28,0,0,0,0,0,411.59859154929575,468.4909677530741,531.5090322469256
529,284,9,10,9,28,0,0,0,0,0,411.46478873239437,468.80123357894246,531.1987664210573
530,284,9,10,9,28,0,0,0,0,0,415.16901408450707,469.0976175218739,530.9023824781258
