Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
3744,743,310.3492056904072,606.9440273922994
3745,743,309.1769191283097,608.1163139543971
3746,743,307.84314049923756,609.4500925834691
3747,743,306.4070923148497,610.886140767857
3748,743,304.9777534678441,612.3154796148627
3749,743,303.46032509590555,613.8329079868014
3750,742,345.46425160993476,571.8289814727718
3751,742,335.41151418547645,581.2551524811903
3752,742,331.7424606987384,584.9242059679282
3753,742,328.9577538772227,587.7089127894441
3754,742,326.1967828333815,590.4698838332853
3755,742,324.7744806187211,591.8921860479456
3756,742,323.13114394145555,593.5355227252112
3757,742,321.876708696158,594.7899579705085
3758,741,315.69758522605395,600.3329491250915
3759,741,314.3802747183921,601.6502596327531
3760,741,313.4189483618642,602.6115859892807
3761,741,312.4203611783294,603.610173172816
3762,741,311.50418797607216,604.5263463750724
3763,741,310.79435229381534,605.2361820573299
3764,741,309.6063771590625,606.4241571920822
3765,741,308.503145813817,607.5273885373281
3766,741,307.6850697083599,608.345464642785
3767,741,306.86913364506466,609.1614007060806
3768,741,305.891322904452,610.1392114466934
3769,741,304.82618155533436,611.2043527958114
3770,741,303.64680350981087,612.3837308413343
3771,741,302.4453887356129,613.5851456155319
3772,741,301.4688147771273,614.5617195740177
3773,741,300.33546654590396,615.695067805241
3774,741,299.271852530028,616.7586818211171
3775,742,295.4566263462153,619.9279890384005
3776,742,294.29887451183475,621.0857408727805
3777,749,296.2010636319792,626.8758594449436
3778,749,295.0959920399844,627.9809310369385
3779,749,294.05229686923894,629.0246262076844
3780,750,334.97583169121583,588.1010913857074
3781,750,330.9021378519449,592.1747852249788
3782,750,327.7569741320866,595.3199489448365
3783,750,325.3422780547819,597.7346450221409
3784,750,323.49222676014693,599.5846963167759
3785,750,322.28834725861714,600.7885758183061
3786,750,320.64395968040685,602.4329633965164
3787,750,319.2310035264693,603.8459195504537
3788,750,318.09839977430937,604.9785233026134
3789,750,317.0882418235601,605.9886812533634
3790,750,315.8318215079377,607.2451015689858
3791,750,314.8915394206748,608.1853836562484
3792,750,313.7775214351772,609.2994016417459
3793,750,312.7602325537571,610.3166905231658
3794,750,311.88128095149733,611.1956421254255
3795,750,310.94139974509636,612.1355233318267
3796,750,309.8882718599564,613.1886512169662
3797,750,308.88022644448245,614.1966966324406
3798,750,307.8433409671005,615.2335821098224
3799,750,306.8241873847448,616.2527356921785
3800,750,305.63594577182937,617.4409773050935
3801,750,304.6082227569578,618.4687003199656
3802,750,303.59408464820024,619.482838428723
3803,750,302.5158214359897,620.5611016409331
3804,750,301.17159558932235,621.9053274876005
3805,750,299.6893050110835,623.3876180658394
3806,750,298.11710675591195,624.9598163210115
3807,750,297.1464060360103,625.9305170409128
3808,750,296.11010621244213,626.9668168644807
3809,750,294.99745702591304,628.0794660510098
3810,749,336.3061920138491,586.7707310630736
3811,748,327.66077148774485,594.8198486672941
3812,748,324.81728966277905,597.6633304922595
3813,748,322.39230861545195,600.0883115395867
3814,748,320.23944484676986,602.2411753082686
3815,748,318.36431938798285,604.1163007670561
3816,748,317.0497778242571,605.4308423307815
3817,748,316.2540036138058,606.2266165412326
3818,748,315.0151421551827,607.4654779998563
3819,748,313.68772586156086,608.7928942934778
3820,748,312.4178707161038,610.0627494389354
3821,748,311.28843806169425,611.1921820933445
3822,748,310.6256289170533,611.8549912379857
3823,748,309.57415086071353,612.9064692943255
3824,748,308.76033984746994,613.7202803075686
3825,748,307.95160736273795,614.5290127923006
3826,748,307.24949625111105,615.2311239039275
3827,748,305.99232439616117,616.4882957588778
3828,748,304.6556066674109,617.8250134876276
3829,748,302.8542761213901,619.6263440336488
3830,746,303.3083935538133,618.5666064461866
3831,746,302.1037513913761,619.7712486086239
3832,746,300.9587037768983,620.9162962231015
3833,746,299.9527504579981,621.9222495420017
3834,746,299.137445901725,622.737554098275
3835,746,298.41712329907784,623.4578767009223
3836,746,297.5936028052403,624.2813971947598
3837,746,296.7423142408258,625.1326857591743
3838,746,295.93692338138,625.9380766186197
3839,746,295.000998720767,626.8740012792326
3840,741,336.31004266637314,585.5649573336269
3841,741,327.74497574054186,593.5148667791431
3842,741,325.39896516016137,595.8608773595236
3843,741,323.55337147604916,597.7064710436364
3844,741,321.8362485624281,599.4235939572573
3845,741,320.1816288854241,601.0782136342611
3846,741,318.60508162897537,602.6547608907101
3847,741,317.2117687574128,604.0480737622722
3848,741,316.03062751669313,605.2292150029917
3849,741,314.71288115438483,606.5469613653005
3850,741,313.1572699187748,608.1025726009101
3851,741,311.5944583444848,609.6653841752003
3852,741,309.9115959876656,611.34824653202
3853,741,308.672188474656,612.5876540450291
3854,741,307.48828662091256,613.7715558987726
3855,741,306.2586828738859,615.0011596457992
3856,741,304.81816053022976,616.4416819894556
3857,741,303.25266387754056,618.0071786421446
3858,741,301.83932256817667,619.4205199515087
3859,741,300.3869327669879,620.8729097526976
3860,741,298.89949593842175,622.3603465812636
3861,741,297.286506210217,623.9733363094683
3862,741,295.817684916137,625.4421576035479
3863,741,293.9905321892689,627.2693103304161
3864,741,292.08536033703996,629.1744821826451
3865,741,290.3294218450475,630.9304206746376
3866,741,288.26284480810375,632.9969977115816
3867,741,286.18094087068,635.0789016490048
3868,741,283.93116363475895,637.3286788849258
3869,741,282.110410105206,639.149432414479
3870,740,323.2602551911958,597.9995873284893
3871,740,319.4317974449918,601.8280450746935
3872,740,315.847260297274,605.412582222411
3873,740,312.7138648964357,608.5459776232494
3874,740,310.4932205641733,610.7666219555117
3875,740,308.20654924165893,613.053293278026
3876,740,306.02606062770985,615.2337818919749
3877,740,303.90212048474075,617.3577220349443
3878,740,301.9624981378522,619.2973443818331
3879,740,300.4397221416663,620.820120378019
3880,740,299.0653996494224,622.1944428702628
3881,740,297.5713236874514,623.6885188322337
3882,740,296.0780446679572,625.1817978517277
3883,740,294.64589490500975,626.6139476146756
3884,740,293.0487659489227,628.2110765707624
3885,740,291.37629617916366,629.8835463405213
3886,740,289.79201295411076,631.4678295655744
3887,740,288.26737773662717,632.992464783058
3888,740,286.11595888847063,635.1438836312144
3889,740,283.46755134572174,637.7922911739633
3890,740,281.00054663686484,640.2592958828203
3891,740,278.4565364979447,642.8033060217404
3892,740,276.65777496485083,644.6020675548344
3893,740,274.98538198173526,646.2744605379501
3894,740,273.5976666779534,647.662175841732
3895,740,272.0215032887922,649.2383392308928
3896,740,270.46185651128786,650.797986008397
3897,740,268.8975788635188,652.3622636561663
3898,740,266.97250877583537,654.2873337438496
3899,740,265.45410926406595,655.805733255619
3900,729,306.57629409480757,614.6835484248772
3901,729,302.5857860603261,618.6740564593593
3902,729,299.61094809833475,621.6488944213504
3903,729,297.51385794633836,623.7459845733466
3904,729,295.4949653934752,625.7648771262099
3905,729,293.65861084398813,627.6012316756971
3906,729,291.8189391333011,629.440903386384
3907,729,290.3540205463067,630.9058219733788
3908,729,288.85625159846757,632.4035909212175
3909,729,287.3221343568432,633.9377081628421
3910,729,286.0093682599624,635.2504742597229
3911,729,284.8192366907812,636.4406058289038
3912,729,283.92690884904795,637.3329336706371
3913,729,282.85994275362094,638.399899766064
3914,729,282.0977849690157,639.1620575506691
3915,729,281.3633251160288,639.8965174036562
3916,729,280.6289522170043,640.6308903026805
3917,729,279.26952736483446,641.9903151548505
3918,729,278.0947179772415,643.1651245424433
3919,729,276.4313897844432,644.8284527352416
3920,729,274.38013436525296,646.879708154432
3921,729,272.82520258532685,648.4346399343583
3922,729,271.22274759499396,650.0370949246911
3923,729,269.7855433083513,651.4742992113332
3924,729,268.4285561534394,652.8312863662458
3925,729,266.9967442075041,654.2630983121811
3926,729,265.6468682681137,655.6129742515714
3927,729,264.3878907838675,656.8719517358173
3928,729,263.0017979892834,658.258044530402
3929,729,261.3254953325435,659.9343471871413
3930,724,302.6715941497125,618.5882483699729
3931,724,299.78893331459096,621.470909205094
3932,724,297.4887301572573,623.7711123624277
3933,724,295.5090214286059,625.7508210910792
3934,724,293.7558899376957,627.5039525819898
3935,724,292.06212592609785,629.1977165935871
3936,724,290.2600560384055,630.9997864812793
3937,724,288.70935882139605,632.5504836982888
3938,724,287.5603712620659,633.6994712576192
3939,724,286.5122839738395,634.7475585458454
3940,724,285.42703035815293,635.8328121615322
3941,724,284.643227566384,636.6166149533007
3942,724,283.36326403359516,637.8965784860899
3943,724,282.6485359628729,638.6113065568121
3944,724,281.7315224554033,639.5283200642816
3945,724,280.5506532082059,640.7091893114789
3946,724,279.2560291325513,642.0038133871335
3947,724,278.30846495831685,642.9513775613685
3948,724,277.15345451025934,644.1063880094257
3949,724,275.94376938366236,645.3160731360227
3950,724,274.1559028947722,647.1039396249129
3951,724,271.13463090119615,649.500289733724
3952,724,269.2956289734127,651.3392916615077
3953,724,267.49107549320075,653.1438451417198
3954,724,266.1764939990422,654.4584266358786
3955,724,264.5629888770271,656.0719317578936
3956,724,262.83196687926886,657.8029537556521
3957,724,261.15394684267693,659.4809737922436
3958,724,259.528853973953,661.1060666609676
3959,724,258.4596103167736,662.1753103181468
3960,723,299.15477925715953,621.480141377761
3961,723,294.8992002403284,625.7357203945925
3962,723,291.9129810118545,628.7219396230657
3963,723,289.50049766526155,631.134422969659
3964,723,287.2306661435386,633.4042544913822
3965,723,285.3272172410306,635.3077033938897
3966,723,283.61268436091524,637.0222362740052
3967,723,282.28057327659036,638.3543473583305
3968,723,280.8837983105205,639.7511223244001
3969,723,279.9987874610726,640.636133173848
3970,723,279.3693137953448,641.2656068395759
3971,723,277.99990395735875,642.6350166775615
3972,723,277.11152988676736,643.5233907481531
3973,723,276.19784724253964,644.4370733923813
3974,723,275.27935320671315,645.3555674282077
3975,723,274.07913527094627,646.5557853639746
3976,723,272.8759781203355,647.7589425145853
3977,723,271.3172337123469,649.3176869225739
3978,723,269.85769311809463,650.7772275168257
3979,723,268.28354902025404,652.3513716146664
3980,723,266.4958746873652,654.1390459475555
3981,723,265.24748068059245,655.3874399543282
3982,723,264.33095206308104,656.3039685718396
3983,723,263.26174522005454,657.3731754148658
3984,723,262.3516977985741,658.2832228363461
3985,723,261.5791412284088,659.0557794065121
3986,723,259.8245940004816,660.8103266344393
3987,723,258.2451695496033,662.389751085317
3988,723,256.63647219311696,663.9984484418038
3989,723,254.81072331743783,665.8241973174827
3990,722,295.4604666111973,625.1744540237237
3991,722,290.77827286306103,629.8566477718598
3992,722,288.10580485486537,632.5291157800551
3993,722,286.4825598579805,634.1523607769402
3994,722,284.94326692107603,635.6916537138443
3995,722,283.49405922797195,637.1408614069486
3996,720,276.433131280136,643.5668687198636
3997,720,275.1908002142584,644.809199785742
3998,720,274.099336997697,645.9006630023027
3999,720,272.91744699322413,647.0825530067759
4000,533,201.31811576540957,479.1552570156555
4001,512,327.76782811333703,582.9464576009489
4002,512,327.2496292843513,583.4646564299344
4003,512,326.6158849160206,584.0984007982652
4004,512,325.6259369923606,585.0883487219252
4005,512,324.588159966251,586.1261257480344
4006,512,323.7265373624292,586.9877483518563
4007,512,322.8050240146524,587.9092616996331
4008,512,321.4863896494248,589.2278960648604
4009,512,320.46631495076684,590.2479707635191
4010,512,319.38907305634655,591.3252126579392
4011,512,318.3120688555126,592.4022168587727
4012,512,317.22813434844437,593.4861513658411
4013,512,316.28537776636733,594.4289079479183
4014,512,315.1761245530275,595.5381611612584
4015,512,313.69165553782557,597.0226301764599
4016,512,311.7452864271331,598.968999287153
4017,512,310.02663420288775,600.687651511398
4018,515,304.17999356383916,605.9996471547238
4019,515,302.58429351919597,607.5953471993669
4020,530,345.7145748378039,563.9239793790636
4021,536,333.72629673247235,574.8102886333816
4022,536,330.1213506145636,578.4152347512901
4023,534,328.0320918396076,579.3753155677995
4024,534,326.0456523062834,581.3617551011243
4025,534,324.1826398535778,583.2247675538297
4026,533,318.4839687394483,588.3483293971976
4027,533,316.831724278587,590.0005738580588
4028,531,310.9886465084773,595.2613534915225
4029,529,309.14009453908375,596.520282819407
4030,529,307.8662640563415,597.7941133021491
4031,528,307.354281973689,597.7090091655516
4032,528,306.1391118543594,598.9241792848811
4033,528,305.16449961470704,599.8987915245334
4034,528,304.32624951814546,600.7370416210954
4035,528,303.68835274404296,601.3749383951973
4036,528,303.007738715142,602.0555524240987
4037,528,302.1617275072065,602.901563632034
4038,528,301.4256010605323,603.6376900787083
4039,528,300.6245246496984,604.4387664895418
4040,528,299.7171743522659,605.3461167869747
4041,528,298.7508897030511,606.3124014361895
4042,528,297.90653453885636,607.1567566003843
4043,528,296.71091926624536,608.3523718729953
4044,528,295.8333952518441,609.2298958873967
4045,528,295.1105912207023,609.9526999185385
4046,528,294.47088967245304,610.5924014667876
4047,528,293.749351390409,611.3139397488316
4048,526,292.0475758857005,612.4110228404143
4049,526,291.26186434988796,613.1967343762268
4050,533,335.0099583150097,569.4486404111046
4051,533,332.49632011749486,571.9622786086202
4052,533,330.58098271059873,573.8776160155161
4053,533,329.02460441688277,575.4339943092322
4054,533,327.40097455885865,577.057624167256
4055,533,325.6494420250503,578.8091567010642
4056,533,323.58665694523006,580.8719417808845
4057,533,321.7004511598589,582.7581475662554
4058,533,320.0188855835094,584.4397131426052
4059,533,318.45415909269485,586.0044396334198
4060,533,316.8499135905498,587.6086851355647
4061,532,311.60889561402564,592.2372582321282
4062,536,305.9855262280003,597.2402802236123
4063,536,304.99897865707806,598.2268277945348
4064,536,303.7566340757299,599.4691723758833
4065,536,303.2307054597693,599.9951009918435
4066,536,301.7527325131598,601.4730739384532
4067,536,300.60392956480257,602.6218768868104
4068,536,299.3665882533747,603.8592181982381
4069,536,298.14566088460106,605.0801455670119
4070,536,296.6647652412558,606.5610412103572
4071,536,294.9116671946657,608.3141392569473
4072,536,293.2449881072799,609.9808183443328
4073,536,291.30973241476363,611.9160740368494
4074,536,289.47312317457533,613.7526832770378
4075,536,287.68303304447574,615.5427734071368
4076,536,285.8822596337607,617.343546817852
4077,536,284.06482062326995,619.1609858283432
4078,536,281.99821008443155,621.2275963671811
4079,536,279.960346118421,623.2654603331918
4080,553,320.6826845360119,582.5431219156013
4081,553,316.9883944906731,586.2374119609399
4082,553,314.18089711090994,589.0449093407032
4083,553,311.18183719015013,592.043969261463
4084,553,308.71168765422317,594.51411879739
4085,553,306.3763038174465,596.8495026341666
4086,553,304.132686684065,599.0931197675478
4087,553,301.86629071031354,601.359515741299
4088,553,299.7968290988918,603.4289773527208
4089,552,299.4891018708431,603.1083007265597
4090,552,298.21517194947234,604.3822306479304
4091,551,297.04616787115214,604.9146164425737
4092,551,295.91145710106787,606.0493272126574
4093,551,295.1830095099721,606.7777748037537
4094,551,294.5137747585391,607.4470095551865
4095,551,293.7025096889176,608.2582746248079
4096,551,292.3753152708192,609.5854690429059
4097,550,292.64793649384666,608.6678529798379
4098,554,286.43026823270725,614.2319834229218
4099,554,284.9188666853903,615.7433849702385
4100,554,283.7783207206622,616.8839309349671
4101,554,282.5638991217726,618.0983525338568
4102,554,281.11772686282546,619.5445247928037
4103,554,279.81001489508503,620.8522367605437
4104,554,278.4806967439708,622.1815549116583
4105,554,277.2724632416417,623.3897884139875
4106,554,276.1641714916225,624.4980801640065
4107,554,274.8231399599132,625.8391116957156
4108,554,273.2899839689468,627.3722676866823
4109,554,271.8132248980902,628.8490267575386
4110,549,313.3011008526919,587.3611508029372
4111,553,303.74239411671164,596.2576058832883
4112,553,300.3437286450915,599.6562713549088
4113,553,297.7734071998894,602.2265928001109
4114,553,295.41078138537017,604.5892186146293
4115,553,293.4801233970687,606.5198766029312
4116,557,286.9237373382023,612.4051217222008
4117,557,285.00523770581157,614.323621354591
4118,557,283.3484419170519,615.9804171433503
4119,557,281.6524370198863,617.6764220405163
4120,557,280.08319577737734,619.2456632830257
4121,557,278.5837370489935,620.745122011409
4122,557,277.4248118664778,621.9040471939244
4123,557,276.31525735985986,623.013601700543
4124,557,275.19711302632,624.1317460340827
4125,557,274.04012626439373,625.2887327960093
4126,557,272.95429479331466,626.374564267088
4127,557,271.5648437186968,627.7640153417058
4128,556,267.90934707525406,630.7393015733945
4129,556,266.6949167963886,631.9537318522601
4130,556,265.4081388458546,633.2405098027939
4131,556,264.2153683297185,634.4332803189301
4132,556,262.898475808191,635.7501728404577
4133,556,261.7914495027994,636.8571991458489
4134,556,260.3182545396222,638.3303941090265
4135,556,258.92473528469117,639.7239133639574
4136,556,257.6242162814991,641.0244323671495
4137,556,256.3543721325988,642.2942765160495
4138,556,255.1369958008842,643.511652847764
4139,556,253.66746491559402,644.9811837330544
4140,559,296.0806948244089,602.5679538242399
4141,559,291.41521856070494,607.2334300879432
4142,559,288.4452696342813,610.2033790143678
4143,559,285.8586152341755,612.7900334144732
4144,559,283.53264864344317,615.1160000052054
4145,559,281.6428235171652,617.0058251314834
4146,559,280.16496769922475,618.4836809494241
4147,559,278.7296107162673,619.9190379323815
4148,559,277.40370590572763,621.2449427429207
4149,559,276.32469605477655,622.3239525938716
4150,559,275.1724368557919,623.4762117928565
4151,559,273.99778157746397,624.650867071185
4152,559,272.4962446731182,626.1524039755304
4153,559,270.72611948866887,627.9225291599798
4154,559,268.9916590207568,629.6569896278916
4155,559,267.13133958796055,631.517309060688
4156,559,265.10892685693983,633.5397217917089
4157,559,263.5284632081015,635.120185440547
4158,559,262.0902711015753,636.5583775470735
4159,559,260.52486025445205,638.1237883941969
4160,559,258.71629425658665,639.9323543920622
4161,559,256.7006400400504,641.9480086085986
4162,559,255.12104200620553,643.5276066424431
4163,559,253.23920177172153,645.4094468769271
4164,559,251.4285640357642,647.2200846128845
4165,559,250.06376539036,648.5848832582891
4166,559,248.72271592559966,649.9259327230487
4167,559,246.8800839524114,651.7685646962375
4168,559,245.08125982996958,653.5673888186789
4169,559,242.82781664316792,655.8208320054807
4170,568,283.3265561867154,615.3220924619334
4171,572,281.7491906580393,616.2099930154302
4172,572,279.2697604113259,618.6894232621432
4173,572,277.2754159032479,620.683767770221
4174,572,275.3101306801,622.6490529933695
4175,572,273.1982219853145,624.7609616881555
4176,572,271.2222719798362,626.7369116936334
4177,572,269.0081892529908,628.9509944204784
4178,572,267.2125705735236,630.7466130999456
4179,572,265.7542055504953,632.204978122974
4180,572,264.5055867159229,633.4535969575463
4181,572,263.0460973650328,634.9130863084368
4182,572,261.87526051851626,636.0839231549536
4183,572,260.3453070003031,637.6138766731665
4184,572,259.27345153267044,638.6857321407994
4185,572,258.0026417915992,639.9565418818707
4186,572,256.4929085241702,641.4662751492993
4187,572,254.70078211935785,643.2584015541115
4188,572,252.86490043338037,645.0942832400888
4189,572,250.58638853201876,647.3727951414503
4190,572,247.98138931059037,649.977794362879
4191,572,245.4435354662581,652.5156482072113
4192,572,242.77528961327795,655.1838940601915
4193,576,235.47006716540776,661.7902068071953
4194,576,232.84872093914322,664.41155303346
4195,576,230.57178522795314,666.6884887446495
4196,576,228.84437488544108,668.4158990871616
4197,576,227.15822681065012,670.1020471619528
4198,576,225.43509051224524,671.8251834603569
4199,576,223.613978429454,673.6462955431484
4200,586,262.58396100692715,634.6763129656757
4201,586,259.16067759367024,638.0995963789328
4202,586,256.540712567284,640.7195614053188
4203,586,253.74245162043238,643.5178223521702
4204,586,251.33253417391785,645.9277397986851
4205,586,249.601559356007,647.6587146165955
4206,586,247.94616689770027,649.3141070749027
4207,586,246.41466272962404,650.8456112429789
4208,586,245.01419271236117,652.2460812602416
4209,586,243.58130788705193,653.6789660855509
4210,586,242.0004797176083,655.2597942549946
4211,586,241.2198540268051,656.0404199457977
4212,586,240.25261503788994,657.0076589347127
4213,586,239.47300888228636,657.7872650903163
4214,586,237.94719956623746,659.3130744063654
4215,586,236.0319768317599,661.2282971408429
4216,586,234.79735440825957,662.4629195643433
4217,586,233.73193450100516,663.5283394715971
4218,586,232.61089933963044,664.649374632972
4219,586,231.36513860769375,665.8951353649093
4220,586,229.9468769983616,667.3133969742408
4221,586,228.44180490198,668.8184690706227
4222,586,226.79733958653932,670.4629343860638
4223,586,225.4753939890652,671.7848799835374
4224,586,224.098163326147,673.1621106464555
4225,586,222.77925577879148,674.4810181938113
4226,586,221.56668082906418,675.6935931435385
4227,586,220.37400254685477,676.8862714257481
4228,586,219.06869366354223,678.1915803090601
4229,586,217.84308970187044,679.4171842707324
4230,593,257.0631193458237,640.1971546267786
4231,593,254.09138922034003,643.1688847522628
4232,593,251.7275662575036,645.5327077150993
4233,593,249.20169886427882,648.0585751083239
4234,593,246.8444047271693,650.4158692454334
4235,593,244.58995931930806,652.6703146532943
4236,593,242.79696219647806,654.4633117761247
4237,593,241.46199960051473,655.7982743720879
4238,593,240.16344416164316,657.0968298109595
4239,593,239.29735778912985,657.9629161834725
4240,593,238.4126584506968,658.8476155219062
4241,593,237.66010635486495,659.6001676177378
4242,593,237.11317525563427,660.1470987169687
4243,593,236.4770367574151,660.783237215188
4244,593,235.85280788234277,661.4074660902598
4245,593,234.93681759826399,662.3234563743389
4246,593,234.11289643369997,663.1473775389024
4247,593,233.45279868175606,663.8074752908464
4248,593,232.62739750886016,664.6328764637425
4249,593,231.921332181128,665.3389417914749
4250,593,231.16715905431178,666.093114918291
4251,593,230.28904570198787,666.9712282706147
4252,593,229.51615630167564,667.0355678362556
4253,593,228.63797066038356,667.9137534775479
4254,593,227.7040573415526,668.8476667963786
4255,593,226.79740837448853,669.7543157634428
4256,593,226.07398374966093,670.4777403882704
4257,593,225.09875726068563,671.4529668772453
4258,593,224.43727680433847,672.1144473335924
4259,593,223.4258106355259,673.1259135024053
4260,625,264.38300071055136,632.1687234273799
4261,625,260.13870140639773,636.4130227315333
4262,625,258.12913998477194,638.4225841531594
4263,625,256.506488208907,640.0452359290236
4264,625,254.86994819539592,641.6817759425351
4265,625,253.47484369132295,643.0768804466079
4266,625,251.81178665935414,644.7399374785764
4267,625,250.32899623114358,646.2227279067874
4268,625,249.18976042494967,647.3619637129812
4269,625,248.2763589328785,648.2753652050525
4270,625,247.5854136468863,648.9663104910449
4271,625,247.00163018397097,649.55009395396
4272,625,246.37241917847518,650.1793049594557
4273,625,245.71719066661026,650.8345334713209
4274,625,245.02881563384193,651.5229085040891
4275,625,244.330964683662,652.2207594542691
4276,625,243.71596477150922,652.835759366422
4277,625,243.13664920006016,653.4150749378705
4278,625,242.1247197889223,654.4270043490088
4279,625,241.41332954278434,655.1383945951466
4280,625,240.43541461982988,656.1163095181014
4281,625,239.59929441727456,656.9524297206564
4282,625,238.7570965222496,657.7946276156816
4283,625,238.10810858904517,658.4436155488858
4284,625,237.34959011525368,659.2021340226779
4285,625,236.69391269349225,659.857811444439
4286,625,236.04813313185412,660.503591006077
4287,625,235.15148330730528,661.4002408306258
4288,625,234.36364395452736,662.1880801834037
4289,625,233.45076582508034,663.1009583128509
4290,637,274.8218746703096,621.7298494676212
4291,637,272.26113169607106,624.2905924418598
4292,637,269.9117186512239,626.6400054867069
4293,637,267.6040429840425,628.9476811538883
4294,637,265.5513335270958,631.0003906108352
4295,637,263.6752871083102,632.8764370296207
4296,637,262.0354574705272,634.5162666674038
4297,637,260.5427277563109,636.0089963816202
4298,637,259.32363628830154,637.2280878496296
4299,637,258.3002710707068,638.2514530672244
4300,637,257.4643391166194,639.0873850213117
4301,637,256.71684639132343,639.8348777466076
4302,637,255.72281881720198,640.8289053207294
4303,637,254.87760513510528,641.6741190028256
4304,637,253.95184218540933,642.5998819525219
4305,637,253.04109242135922,643.510631716572
4306,637,251.8780087746421,644.6737153632894
4307,637,250.96718206527967,645.5845420726512
4308,637,249.749733390817,646.801990747114
4309,637,248.64932475065564,647.9023993872755
4310,637,247.45966992325643,649.0920542146749
4311,637,246.25965449946756,650.2920696384633
4312,637,245.2591389669429,651.2925851709878
4313,637,244.26612844982733,652.2855956881036
4314,637,243.1704935268847,653.3812306110459
4315,637,242.23726204944927,654.3144620884817
4316,637,241.34840749636155,655.2033166415694
4317,637,240.3573954582488,656.1943286796818
4318,637,239.775765867153,656.7759582707781
4319,637,238.91136447220248,657.6403596657292
4320,649,281.21269835412306,615.3390257838078
4321,649,279.2623091883157,617.2894149496149
4322,649,277.75506438738984,618.7966597505409
4323,649,276.34861516872814,620.2031089692027
4324,649,274.7749367246199,621.776787413311
4325,649,273.1233138601131,623.4284102778176
4326,649,271.69640057933975,624.8553235585914
4327,649,270.61309379392077,625.9386303440107
4328,649,269.5982948549377,626.9534292829934
4329,649,268.42271825512785,628.1290058828029
4330,649,267.2258538476822,629.3258702902489
4331,649,266.17105567116033,630.3806684667705
4332,649,265.11719992258526,631.4345242153457
4333,649,263.88843392873014,632.6632902092009
4334,649,262.70132972134644,633.850394416585
4335,649,261.74398897297687,634.807735164954
4336,649,260.2058213210753,636.345902816856
4337,649,258.18735370381864,638.3643704341125
4338,649,256.9568703456713,639.59485379226
4339,649,255.81555604010848,640.7361680978225
4340,649,254.95984946850507,641.5918746694261
4341,649,254.01450852594616,642.5372156119851
4342,649,253.18281371620617,643.3689104217243
4343,649,252.19258458955144,644.3591395483804
4344,649,251.49730453986052,645.0544195980705
4345,649,250.79826136387368,645.7534627740573
4346,649,250.19566748390193,646.3560566540291
4347,649,248.98862644366434,647.5630976942668
4348,649,247.82801908548262,648.7237050524482
4349,649,247.1313481281814,649.4203760097494
4350,654,288.54866415320515,608.0030599847263
4351,654,286.0984437051246,610.4532804328071
4352,654,284.53445370775773,612.0172704301735
4353,654,282.9355184659399,613.6162056719911
4354,654,281.73518079137693,614.8165433465538
4355,654,280.1136845318998,616.438039606031
4356,654,277.99291013193323,618.558814005998
4357,654,276.28491683744596,620.2668073004851
4358,654,274.7487251421185,621.8029989958121
4359,654,273.6115441460711,622.94017999186
4360,654,272.56325735313897,623.9884667847917
4361,654,271.71862888395214,624.833095253979
4362,654,270.7642079669721,625.787516170959
4363,654,269.8962958833836,626.6554282545474
4364,654,268.88448867550375,627.6672354624272
4365,654,268.0821172498127,628.4696068881183
4366,654,267.1418657940997,629.4098583438312
4367,654,266.2407227737405,630.3110013641909
4368,654,264.985294679471,631.5664294584603
4369,654,263.4393286819496,633.1123954559816
4370,654,262.13716695947187,634.4145571784592
4371,654,260.661862450268,635.8898616876631
4372,654,259.17677795940824,637.3749461785228
4373,654,257.7504910012572,638.8012331366733
4374,654,256.28969000817966,640.2620341297521
4375,654,254.9272941063254,641.6244300316059
4376,654,252.44860305813023,644.1031210798011
4377,654,250.16340025715792,646.3883238807734
4378,654,247.30558515397726,649.246138983954
4379,652,243.6157595649755,652.2175737683579
4380,662,283.03291229362964,612.8004210397038
4381,662,277.84360535017316,617.9897279831598
4382,662,274.31430399854446,621.5190293347889
4383,662,271.038330494221,624.7950028391125
4384,662,268.2182761616462,627.6150571716872
4385,662,265.7225072626249,630.1108260707089
4386,662,262.9441620919941,632.8891712413396
4387,662,260.6242959943085,635.2090373390251
4388,662,258.92963909247715,636.9036942408562
4389,662,257.23364185193344,638.5996914814
4390,662,255.94426397889427,639.889069354439
4391,662,254.6606107929273,641.1727225404061
4392,662,253.459130883825,642.3742024495083
4393,662,252.15115793325538,643.682175400078
4394,662,250.9848408672198,644.8484924661138
4395,662,250.01363870412484,645.8196946292085
4396,662,249.0858148427634,646.7475184905697
4397,662,247.90793590880492,647.9253974245289
4398,662,246.80756815142013,649.0257651819131
4399,662,245.7598099665531,650.0735233667801
4400,662,244.66308757955352,651.1702457537799
4401,660,243.886461590149,651.218433514746
4402,660,242.50659026650203,652.5983048383933
4403,659,240.09946463531173,654.266732547787
4404,659,238.91684402040497,655.4493531626935
4405,659,237.7289226748707,656.6372745082277
4406,659,236.77390985868567,657.592287324413
4407,659,235.55925243140533,658.8069447516932
4408,659,234.5227680400814,659.843429143017
4409,659,233.35709275036362,661.0091044327352
4410,657,274.2320200377987,620.1341771453004
4411,657,270.43258950493635,623.933607678162
4412,657,268.0657636289847,626.300433554114
4413,657,265.89669919969725,628.4694979834014
