Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
1450,142,2,2,1,5,5,4,2,11,109,657,424.25820749345155,547.5727784220417
1451,142,2,2,1,5,5,4,2,11,109,657,423.20296379719605,548.6280221182966
1452,142,2,2,1,5,5,4,2,11,109,657,422.0026088151516,549.8283771003415
1453,142,2,2,1,5,5,4,2,11,109,657,420.706377612791,551.1246083027023
1454,142,2,2,1,5,5,4,2,11,109,657,419.2563239280972,552.5746619873956
1455,142,2,2,1,5,5,4,2,11,109,657,417.84151582194755,553.9894700935455
1456,142,2,2,1,5,5,4,2,11,109,657,416.3381795464396,555.4928063690537
1457,142,2,2,1,5,5,4,2,11,109,657,414.7374160473406,557.0935698681528
1458,142,2,2,1,5,5,4,2,11,109,657,413.1075706057732,558.7234153097197
1459,142,2,2,1,5,5,4,2,11,109,657,411.44225724997756,560.388728665515
1460,142,2,2,1,5,5,4,2,11,109,657,409.80678356214446,562.0242023533484
1461,142,2,2,1,5,5,4,2,11,109,657,408.0778044381811,563.7531814773117
1462,142,2,2,1,5,5,4,2,11,109,657,406.5743007155325,565.2566851999608
1463,141,2,2,1,5,5,4,2,11,110,655,400.75492243494284,570.8762832388161
1464,141,2,2,1,5,5,4,2,11,110,655,398.9015207982145,572.7296848755445
1465,140,2,2,1,5,5,4,2,11,111,660,392.7763831630385,578.6521882655328
1466,140,2,2,1,5,5,4,2,11,111,660,391.06364992632166,580.3649215022498
1467,140,2,2,1,5,5,4,2,11,111,660,389.1955618606437,582.2330095679276
1468,140,2,2,1,5,5,4,2,11,111,660,387.18171557528893,584.2468558532822
1469,140,2,2,1,5,5,4,2,11,111,660,385.38329312759214,586.0452783009795
1470,140,2,2,1,5,5,4,2,11,111,660,431.00900592320806,540.4195655053633
1471,134,2,2,1,5,5,4,2,11,117,663,402.538884310757,567.6103694205862
1472,133,2,2,1,5,5,4,2,11,118,661,396.20967809597835,573.715133934097
1473,132,2,2,1,5,5,4,2,11,119,659,389.9496064407376,579.7473632562326
1474,132,2,2,1,5,5,4,2,11,119,659,388.30080238360785,581.3961673133618
1475,132,2,2,1,5,5,4,2,11,119,659,386.7234948869211,582.9734748100487
1476,132,2,2,1,5,5,4,2,11,119,659,384.9407172716616,584.7562524253075
1477,132,2,2,1,5,5,4,2,11,119,659,383.28132936832526,586.4156403286444
1478,132,2,2,1,5,5,4,2,11,119,659,381.5754887824921,588.121480914478
1479,132,2,2,1,5,5,4,2,11,119,659,379.9432731244176,589.7536965725519
1480,132,2,2,1,5,5,4,2,11,119,659,378.04006589710986,591.65690379986
1481,132,2,2,1,5,5,4,2,11,119,659,376.36253284568494,593.3344368512845
1482,132,2,2,1,5,5,4,2,11,119,659,374.9243749544656,594.772594742504
1483,132,2,2,1,5,5,4,2,11,119,659,373.52187410639897,596.1750955905705
1484,131,2,2,1,5,5,4,2,11,120,664,367.3325133843164,602.1331354706454
1485,131,2,2,1,5,5,4,2,11,120,664,366.01708070790517,603.4485681470569
1486,131,2,2,1,5,5,4,2,11,120,664,364.6439858430136,604.8216630119482
1487,131,2,2,1,5,5,4,2,11,120,664,363.0242939761944,606.4413548787677
1488,131,2,2,1,5,5,4,2,11,120,664,361.38050686786977,608.0851419870921
1489,131,2,2,1,5,5,4,2,11,120,664,359.80623701586717,609.6594118390947
1490,131,2,2,1,5,5,4,2,11,120,664,357.38891959902287,612.0767292559389
1491,131,2,2,1,5,5,4,2,11,120,664,354.92403622326964,614.5416126316924
1492,131,2,2,1,5,5,4,2,11,120,664,352.8525946893106,616.613054165651
1493,131,2,2,1,5,5,4,2,11,120,664,350.8995595644881,618.5660892904739
1494,131,2,2,1,5,5,4,2,11,120,664,349.0254387661737,620.4402100887881
1495,131,2,2,1,5,5,4,2,11,120,664,347.362961749629,622.1026871053328
1496,131,2,2,1,5,5,4,2,11,120,664,345.5024441374652,623.9632047174966
1497,131,2,2,1,5,5,4,2,11,120,664,343.5808925613892,625.8847562935727
1498,131,2,2,1,5,5,4,2,11,120,664,341.3045146188924,628.1611342360695
1499,131,2,2,1,5,5,4,2,11,120,664,339.1049264100499,630.3607224449115
1500,131,2,2,1,5,5,4,2,11,120,669,384.24353791675816,585.2221109382042
1501,130,2,2,1,5,5,4,2,11,121,667,377.04020475431463,592.1905644764544
1502,130,2,2,1,5,5,4,2,11,121,667,374.7150864414409,594.5156827893285
1503,130,2,2,1,5,5,4,2,11,121,667,372.4788868803582,596.7518823504106
1504,130,2,2,1,5,5,4,2,11,121,667,370.5799789538325,598.6507902769364
1505,130,2,2,1,5,5,4,2,11,121,667,368.7578612089246,600.4729080218449
1506,130,2,2,1,5,5,4,2,11,121,667,367.054603107723,602.1761661230466
1507,130,2,2,1,5,5,4,2,11,121,667,365.4191450768165,603.8116241539525
1508,130,2,2,1,5,5,4,2,11,121,667,363.75753502855963,605.4732342022095
1509,130,2,2,1,5,5,4,2,11,121,667,362.0661753194902,607.1645939112792
1510,130,2,2,1,5,5,4,2,11,121,667,360.4136145343589,608.8171546964105
1511,130,2,2,1,5,5,4,2,11,121,667,359.1690998159447,610.0616694148249
1512,130,2,2,1,5,5,4,2,11,121,667,358.3649096588694,610.8658595719002
1513,130,2,2,1,5,5,4,2,11,121,667,357.7375154117972,611.4932538189719
1514,130,2,2,1,5,5,4,2,11,121,667,357.06963444189205,612.1611347888775
1515,130,2,2,1,5,5,4,2,11,121,667,355.80516776079514,613.4256014699736
1516,130,2,2,1,5,5,4,2,11,121,667,354.8387940888505,614.3919751419191
1517,130,2,2,1,5,5,4,2,11,121,667,353.75908774721586,615.471681483553
1518,130,2,2,1,5,5,4,2,11,121,667,352.5467948169232,616.6839744138462
1519,130,2,2,1,5,5,4,2,11,121,667,351.3385523322283,617.8922168985409
1520,130,2,2,1,5,5,4,2,11,121,667,350.08039518336676,619.1503740474025
1521,130,2,2,1,5,5,4,2,11,121,667,348.6347156931347,620.5960535376345
1522,130,2,2,1,5,5,4,2,11,121,667,347.14567318858445,622.0850960421844
1523,130,2,2,1,5,5,4,2,11,121,667,345.8913145846624,623.3394546461067
1524,130,2,2,1,5,5,4,2,11,121,667,344.42791495248576,624.8028542782836
1525,130,2,2,1,5,5,4,2,11,121,667,342.67853501987395,626.5522342108957
1526,130,2,2,1,5,5,4,2,11,121,667,341.1174219813737,628.1133472493959
1527,130,2,2,1,5,5,4,2,11,121,667,339.4998063141285,629.7309629166406
1528,130,2,2,1,5,5,4,2,11,121,667,337.06566567432037,632.1651035564489
1529,130,2,2,1,5,5,4,2,11,121,667,334.6511892437851,634.5795799869842
1530,130,2,2,1,5,5,4,2,11,121,677,379.2902347072862,589.9405345234829
1531,127,2,2,1,5,5,4,2,11,124,673,360.9982698077221,607.5056672001521
1532,127,2,2,1,5,5,4,2,11,124,673,357.83537219960334,610.6685648082704
1533,127,2,2,1,5,5,4,2,11,124,673,354.57844236308057,613.9254946447933
1534,127,2,2,1,5,5,4,2,11,124,673,351.0565127687218,617.4474242391523
1535,127,2,2,1,5,5,4,2,11,124,673,347.6222314557898,620.8817055520838
1536,127,2,2,1,5,5,4,2,11,124,673,344.4721476038665,624.0317894040079
1537,127,2,2,1,5,5,4,2,11,124,673,341.8480411687311,626.6558958391428
1538,127,2,2,1,5,5,4,2,11,124,673,340.10569564560444,628.3982413622699
1539,127,2,2,1,5,5,4,2,11,124,673,338.39154504900904,630.112391958865
1540,127,2,2,1,5,5,4,2,11,124,673,336.9836106349949,631.5203263728796
1541,127,2,2,1,5,5,4,2,11,124,673,335.2732994274263,633.2306375804479
1542,127,2,2,1,5,5,4,2,11,124,673,334.04861114876417,634.45532585911
1543,127,2,2,1,5,5,4,2,11,124,673,333.1061644040676,635.3977726038066
1544,127,2,2,1,5,5,4,2,11,124,673,331.58062743724446,636.9233095706296
1545,126,2,2,1,5,5,4,2,11,125,671,324.9350399806268,643.3189282733412
1546,126,2,2,1,5,5,4,2,11,125,671,323.76843251429233,644.4855357396763
1547,126,2,2,1,5,5,4,2,11,125,671,322.667193660249,645.5867745937195
1548,126,2,2,1,5,5,4,2,11,125,671,321.36972292047886,646.8842453334892
1549,126,2,2,1,5,5,4,2,11,125,671,319.69385451790305,648.560113736065
1550,126,2,2,1,5,5,4,2,11,125,671,318.030093098686,650.2238751552824
1551,126,2,2,1,5,5,4,2,11,125,671,316.75746346301435,651.4965047909544
1552,126,2,2,1,5,5,4,2,11,125,671,315.2591960233225,652.9947722306456
1553,126,2,2,1,5,5,4,2,11,125,671,313.94115708013845,654.31281117383
1554,126,2,2,1,5,5,4,2,11,125,671,312.3955817048323,655.8583865491353
1555,126,2,2,1,5,5,4,2,11,125,671,310.9723091102615,657.2816591437063
1556,126,2,2,1,5,5,4,2,11,125,671,309.7121834618004,658.5417847921678
1557,126,2,2,1,5,5,4,2,11,125,671,308.64911675762727,659.6048514963411
1558,126,2,2,1,5,5,4,2,11,125,671,307.553248168345,660.7007200856235
1559,126,2,2,1,5,5,4,2,11,125,671,306.45800162723344,661.795966626735
1560,126,2,2,1,5,5,4,2,11,125,674,352.1135255457421,616.1404427082261
1561,126,2,2,1,5,5,4,2,11,125,674,350.3852968463166,617.868671407652
1562,126,2,2,1,5,5,4,2,11,125,674,348.2052998480028,620.0486684059657
1563,126,2,2,1,5,5,4,2,11,125,674,346.4593617004208,621.7946065535476
1564,126,2,2,1,5,5,4,2,11,125,674,344.8233944467138,623.4305738072547
1565,126,2,2,1,5,5,4,2,11,125,674,343.02548250667144,625.2284857472971
1566,126,2,2,1,5,5,4,2,11,125,674,340.69098343696504,627.5629848170032
1567,126,2,2,1,5,5,4,2,11,125,674,339.2404365674492,629.0135316865193
1568,126,2,2,1,5,5,4,2,11,125,674,338.31206169814,629.9419065558282
1569,126,2,2,1,5,5,4,2,11,125,674,337.3993133000387,630.8546549539295
1570,126,2,2,1,5,5,4,2,11,125,674,336.6795625392235,631.5744057147444
1571,126,2,2,1,5,5,4,2,11,125,674,336.2646095698316,631.9893586841363
1572,126,2,2,1,5,5,4,2,11,125,674,335.78995539828344,632.4640128556845
1573,126,2,2,1,5,5,4,2,11,125,674,335.448731028835,632.8052372251333
1574,126,2,2,1,5,5,4,2,11,125,674,334.9164042683787,633.3375639855892
1575,126,2,2,1,5,5,4,2,11,125,674,334.42591553189027,633.8280527220782
1576,125,2,2,1,5,5,4,2,11,126,672,328.4908629391457,639.5091370608541
1577,125,2,2,1,5,5,4,2,11,126,672,327.7463269747105,640.2536730252895
1578,125,2,2,1,5,5,4,2,11,126,672,326.7059821860138,641.294017813986
1579,125,2,2,1,5,5,4,2,11,126,672,325.81322778111917,642.1867722188811
1580,125,2,2,1,5,5,4,2,11,126,672,324.740427183058,643.2595728169424
1581,125,2,2,1,5,5,4,2,11,126,672,323.41739634606313,644.5826036539368
1582,125,2,2,1,5,5,4,2,11,126,672,322.28176966772816,645.7182303322719
1583,125,2,2,1,5,5,4,2,11,126,672,321.1402739973225,646.8597260026778
1584,125,2,2,1,5,5,4,2,11,126,672,319.86191877783125,648.1380812221682
1585,125,2,2,1,5,5,4,2,11,126,672,318.33458035882296,649.6654196411773
1586,125,2,2,1,5,5,4,2,11,126,672,316.97547785790664,651.0245221420934
1587,125,2,2,1,5,5,4,2,11,126,672,315.7110585436047,652.2889414563957
1588,125,2,2,1,5,5,4,2,11,126,672,313.809185299265,654.190814700735
1589,125,2,2,1,5,5,4,2,11,126,672,312.61207362522214,655.3879263747779
1590,125,2,2,1,5,5,4,2,11,126,689,357.5182662147278,610.4817337852719
1591,124,2,2,1,5,5,4,2,11,127,687,350.3557882857118,617.3861471981589
1592,124,2,2,1,5,5,4,2,11,127,687,349.29385459027634,618.4480808935945
1593,124,2,2,1,5,5,4,2,11,127,687,348.27885546897244,619.4630800148984
1594,124,2,2,1,5,5,4,2,11,127,687,347.27111897396964,620.4708165099012
1595,124,2,2,1,5,5,4,2,11,127,687,346.31741756694584,621.4245179169254
1596,124,2,2,1,5,5,4,2,11,127,687,344.7359498056812,623.0059856781896
1597,124,2,2,1,5,5,4,2,11,127,687,343.82207039900976,623.9198650848609
1598,124,2,2,1,5,5,4,2,11,127,687,342.9144330848546,624.8275023990167
1599,124,2,2,1,5,5,4,2,11,127,687,342.0935174649548,625.648418018916
1600,124,2,2,1,5,5,4,2,11,127,687,341.4561515008628,626.2857839830083
1601,124,2,2,1,5,5,4,2,11,127,687,341.0862022635299,626.6557332203408
1602,124,2,2,1,5,5,4,2,11,127,687,340.32610242736644,627.4158330565047
1603,124,2,2,1,5,5,4,2,11,127,687,339.53689329274414,628.205042191127
1604,124,2,2,1,5,5,4,2,11,127,687,338.79142639411725,628.950509089754
1605,124,2,2,1,5,5,4,2,11,127,687,338.23009792210013,629.511837561771
1606,124,2,2,1,5,5,4,2,11,127,687,337.616238238736,630.1256972451351
1607,124,2,2,1,5,5,4,2,11,127,687,336.83348501451655,630.908450469354
1608,124,2,2,1,5,5,4,2,11,127,687,336.2632370030353,631.4786984808354
1609,124,2,2,1,5,5,4,2,11,127,687,335.6407731616143,632.1011623222568
1610,124,2,2,1,5,5,4,2,11,127,687,334.5131331711966,633.2288023126746
1611,124,2,2,1,5,5,4,2,11,127,687,332.93102111291563,634.8109143709557
1612,124,2,2,1,5,5,4,2,11,127,687,331.71073104450244,636.0312044393686
1613,124,2,2,1,5,5,4,2,11,127,687,330.24106160805917,637.5008738758116
1614,124,2,2,1,5,5,4,2,11,127,687,328.7714850501604,638.9704504337102
1615,124,2,2,1,5,5,4,2,11,127,687,327.4553348309603,640.2866006529105
1616,124,2,2,1,5,5,4,2,11,127,687,326.3923480449385,641.3495874389324
1617,124,2,2,1,5,5,4,2,11,127,687,325.3243861571295,642.4175493267419
1618,124,2,2,1,5,5,4,2,11,127,687,323.6526879228212,644.0892475610495
1619,124,2,2,1,5,5,4,2,11,127,687,322.70522910063676,645.0367063832346
1620,124,2,2,1,5,5,4,2,11,127,695,367.2982040265848,600.4437314572863
1621,124,2,2,1,5,5,4,2,11,127,695,365.20638092753615,602.5355545563348
1622,124,2,2,1,5,5,4,2,11,127,695,363.8971992423484,603.8447362415226
1623,124,2,2,1,5,5,4,2,11,127,695,362.52012745747095,605.2218080263999
1624,124,2,2,1,5,5,4,2,11,127,695,361.4183055677272,606.3236299161438
1625,124,2,2,1,5,5,4,2,11,127,695,360.331387716583,607.4105477672882
1626,124,2,2,1,5,5,4,2,11,127,695,359.20226877733455,608.5396667065363
1627,124,2,2,1,5,5,4,2,11,127,695,357.71146365172916,610.0304718321419
1628,124,2,2,1,5,5,4,2,11,127,695,356.6397835513089,611.1021519325622
1629,124,2,2,1,5,5,4,2,11,127,695,355.8118321348271,611.9301033490439
1630,124,2,2,1,5,5,4,2,11,127,695,355.09323319389557,612.6487022899757
1631,124,2,2,1,5,5,4,2,11,127,695,354.63092058976844,613.1110148941021
1632,124,2,2,1,5,5,4,2,11,127,695,354.0746941708773,613.6672413129936
1633,123,2,2,1,5,5,5,2,12,127,694,354.41904127164224,613.0606335251051
1634,123,2,2,1,5,5,5,2,12,127,694,353.9786418775945,613.5010329191539
1635,123,2,2,1,5,5,5,2,12,127,694,353.2071691119808,614.272505684767
1636,123,2,2,1,5,5,5,2,12,127,694,352.3472596631842,615.1324151335639
1637,123,2,2,1,5,5,5,2,12,127,694,351.4143361304256,616.0653386663225
1638,123,2,2,1,5,5,5,2,12,127,694,350.2319118096895,617.2477629870585
1639,123,2,2,1,5,5,5,2,12,127,694,349.1769304644946,618.3027443322534
1640,123,2,2,1,5,5,5,2,12,127,694,348.20884709361184,619.2708277031363
1641,123,2,2,1,5,5,5,2,12,127,694,346.9825141910794,620.4971606056687
1642,123,2,2,1,5,5,5,2,12,127,694,345.7774857258472,621.7021890709004
1643,123,2,2,1,5,5,5,2,12,127,694,344.45364940290625,623.0260253938418
1644,123,2,2,1,5,5,5,2,12,127,694,343.2171461820949,624.2625286146532
1645,123,2,2,1,5,5,5,2,12,127,694,341.9778500150819,625.501824781666
1646,123,2,2,1,5,5,5,2,12,127,694,340.72338714900064,626.7562876477473
1647,123,2,2,1,5,5,5,2,12,127,694,339.2784087498829,628.2012660468649
1648,123,2,2,1,5,5,5,2,12,127,694,338.18415452022134,629.2955202765265
1649,123,2,2,1,5,5,5,2,12,127,694,337.15443593679976,630.3252388599483
1650,123,2,2,1,5,5,5,2,12,127,710,381.443599256072,586.0360755406758
1651,121,2,2,1,5,5,5,2,12,129,707,368.70604887443153,598.2360998858991
1652,121,2,2,1,5,5,5,2,12,129,707,367.6294380336504,599.3127107266802
1653,121,2,2,1,5,5,5,2,12,129,707,366.46821547225204,600.4739332880786
1654,121,2,2,1,5,5,5,2,12,129,707,365.404662063471,601.5374866968597
1655,121,2,2,1,5,5,5,2,12,129,707,364.35602227990853,602.5861264804222
1656,121,2,2,1,5,5,5,2,12,129,707,362.8608423628616,604.0813063974688
1657,121,2,2,1,5,5,5,2,12,129,707,362.1151989902465,604.8269497700838
1658,121,2,2,1,5,5,5,2,12,129,707,361.4530864235699,605.4890623367605
1659,121,2,2,1,5,5,5,2,12,129,707,360.8540607210006,606.0880880393297
1660,121,2,2,1,5,5,5,2,12,129,707,360.31918746509,606.6229612952402
1661,121,2,2,1,5,5,5,2,12,129,707,359.9819014074367,606.9602473528942
1662,121,2,2,1,5,5,5,2,12,129,707,359.28968545324625,607.6524633070843
1663,120,2,2,1,5,6,5,2,13,129,705,360.390148177774,606.2765184888927
1664,120,2,2,1,5,6,5,2,13,129,705,359.53064523756586,607.1360214291009
1665,120,2,2,1,5,6,5,2,13,129,705,358.8636862419568,607.8029804247097
1666,120,2,2,1,5,6,5,2,13,129,705,358.14012814253186,608.5265385241348
1667,120,2,2,1,5,6,5,2,13,129,705,357.20046940836045,609.4661972583064
1668,119,2,2,1,5,6,5,2,13,130,704,351.06951953333504,615.3170350885135
1669,119,2,2,1,5,6,5,2,13,130,704,350.16739057370205,616.2191640481466
1670,119,2,2,1,5,6,5,2,13,130,704,348.98547107792933,617.4010835439194
1671,119,2,2,1,5,6,5,2,13,130,704,347.55238804998737,618.8341665718616
1672,119,2,2,1,5,6,5,2,13,130,704,345.9843823767999,620.4021722450484
1673,119,2,2,1,5,6,5,2,13,130,704,344.3753120180168,622.0112426038316
1674,119,2,2,1,5,6,5,2,13,130,704,342.76531727732856,623.6212373445196
1675,119,2,2,1,5,6,5,2,13,130,704,341.3096422798795,625.0769123419692
1676,119,2,2,1,5,6,5,2,13,130,704,339.42563546381683,626.9609191580321
1677,119,2,2,1,5,6,5,2,13,130,704,337.72622330823924,628.6603313136094
1678,119,2,2,1,5,6,5,2,13,130,704,336.3521379808241,630.0344166410248
1679,119,2,2,1,5,6,5,2,13,130,704,334.9771424988439,631.4094121230046
1680,119,2,2,1,5,6,5,2,13,130,713,382.8650913280305,583.5214632938182
1681,118,2,2,1,5,6,5,2,13,131,711,372.15841098356555,593.9432839316888
1682,118,2,2,1,5,6,5,2,13,131,711,369.26188410697364,596.8398108082807
1683,118,2,2,1,5,6,5,2,13,131,711,367.4613919129397,598.6403030023145
1684,118,2,2,1,5,6,5,2,13,131,711,365.81070758050754,600.2909873347465
1685,118,2,2,1,5,6,5,2,13,131,711,364.088332809554,602.0133621057001
1686,118,2,2,1,5,6,5,2,13,131,711,362.6068690631464,603.494825852108
1687,118,2,2,1,5,6,5,2,13,131,711,361.41818503049967,604.6835098847545
1688,118,2,2,1,5,6,5,2,13,131,711,360.32603102439975,605.7756638908544
1689,118,2,2,1,5,6,5,2,13,131,711,359.29974255373367,606.8019523615209
1690,118,2,2,1,5,6,5,2,13,131,711,358.1367546272314,607.9649402880228
1691,118,2,2,1,5,6,5,2,13,131,711,357.3804397534085,608.721255161846
1692,118,2,2,1,5,6,5,2,13,131,711,356.58331123604125,609.5183836792129
1693,118,2,2,1,5,6,5,2,13,131,711,355.80024914107383,610.3014457741803
1694,118,2,2,1,5,6,5,2,13,131,711,355.106405107488,610.9952898077661
1695,118,2,2,1,5,6,5,2,13,131,711,354.604614568875,611.4970803463798
1696,118,2,2,1,5,6,5,2,13,131,711,354.11815929221353,611.9835356230407
1697,118,2,2,1,5,6,5,2,13,131,711,353.54670956666087,612.5549853485935
1698,118,2,2,1,5,6,5,2,13,131,711,352.9234006897475,613.1782942255066
1699,117,2,2,1,5,7,5,2,14,131,711,354.4810060840007,611.330959727965
1700,117,2,2,1,5,7,5,2,14,131,711,353.4985380861702,612.3134277257957
1701,117,2,2,1,5,7,5,2,14,131,711,352.4886597647421,613.3233060472235
1702,117,2,2,1,5,7,5,2,14,131,711,351.37364627729096,614.4383195346749
1703,117,2,2,1,5,7,5,2,14,131,711,350.45992850896425,615.3520373030018
1704,117,2,2,1,5,7,5,2,14,131,711,349.46919214369717,616.342773668269
1705,117,2,2,1,5,7,5,2,14,131,711,348.78445425911855,617.0275115528469
1706,117,2,2,1,5,7,5,2,14,131,711,348.1839646266753,617.6280011852904
1707,117,2,2,1,5,7,5,2,14,131,711,347.3710880522992,618.4408777596666
1708,117,2,2,1,5,7,5,2,14,131,711,346.5272114693049,619.2847543426609
1709,117,2,2,1,5,7,5,2,14,131,711,345.74086379048765,620.0711020214779
1710,117,2,2,1,5,7,5,2,14,131,705,393.1433447481657,572.6686210638001
1711,115,2,2,1,5,7,5,2,14,133,710,377.5722807221905,587.6451105821573
1712,115,2,2,1,5,7,5,2,14,133,710,375.6391823146866,589.5782089896611
1713,115,2,2,1,5,7,5,2,14,133,710,373.8883407478264,591.3290505565213
1714,115,2,2,1,5,7,5,2,14,133,710,372.4124958028962,592.8048955014517
1715,115,2,2,1,5,7,5,2,14,133,710,370.87414827438243,594.3432430299653
1716,115,2,2,1,5,7,5,2,14,133,710,369.60886682812065,595.6085244762271
1717,115,2,2,1,5,7,5,2,14,133,710,368.3475525549749,596.869838749373
1718,115,2,2,1,5,7,5,2,14,133,710,367.09493219352777,598.1224591108204
1719,115,2,2,1,5,7,5,2,14,133,710,365.90169161497647,599.3156996893714
1720,115,2,2,1,5,7,5,2,14,133,710,364.67511448856214,600.5422768157856
1721,115,2,2,1,5,7,5,2,14,133,710,363.5843882124403,601.6330030919074
1722,115,2,2,1,5,7,5,2,14,133,710,362.6515170577199,602.5658742466276
1723,115,2,2,1,5,7,5,2,14,133,710,361.7436763110974,603.4737149932505
1724,115,2,2,1,5,7,5,2,14,133,710,360.84684808762614,604.3705432167217
1725,115,2,2,1,5,7,5,2,14,133,710,360.0473236671291,605.1700676372186
1726,115,2,2,1,5,7,5,2,14,133,710,359.3188384103992,605.8985528939485
1727,115,2,2,1,5,7,5,2,14,133,710,358.27441172044547,606.9429795839025
1728,115,2,2,1,5,7,5,2,14,133,710,357.33475028402586,607.8826410203219
1729,115,2,2,1,5,7,5,2,14,133,710,356.25270464745745,608.9646866568904
1730,115,2,2,1,5,7,5,2,14,133,710,355.1246165940584,610.0927747102892
1731,115,2,2,1,5,7,5,2,14,133,710,354.20721865305495,611.0101726512927
1732,115,2,2,1,5,7,5,2,14,133,710,352.7138132891257,612.5035780152222
1733,115,2,2,1,5,7,5,2,14,133,710,351.31340845309563,613.9039828512523
1734,115,2,2,1,5,7,5,2,14,133,710,350.21603517115057,615.001356133197
1735,115,2,2,1,5,7,5,2,14,133,710,349.1172291828418,616.1001621215062
1736,114,2,2,1,5,7,5,3,15,133,710,345.74166704675116,619.1706136550032
1737,114,2,2,1,5,7,5,3,15,133,710,344.8990558895415,620.0132248122133
1738,114,2,2,1,5,7,5,3,15,133,710,343.79961532630233,621.1126653754521
1739,114,2,2,1,5,7,5,3,15,133,710,342.8241668664241,622.0881138353302
1740,114,2,2,1,5,7,5,3,15,133,721,389.90602175007143,575.0062589516829
1741,113,2,2,1,5,7,5,3,15,134,727,381.19270819524536,583.4090617162592
1742,113,2,2,1,5,7,5,3,15,134,727,379.67003629493547,584.9317336165689
1743,113,2,2,1,5,7,5,3,15,134,727,378.5868612988643,586.0149086126402
1744,113,2,2,1,5,7,5,3,15,134,727,377.58132856435094,587.0204413471537
1745,113,2,2,1,5,7,5,3,15,134,727,376.7803527339034,587.8214171776011
1746,113,2,2,1,5,7,5,3,15,134,727,375.8827746600299,588.7189952514748
1747,113,2,2,1,5,7,5,3,15,134,727,374.7252255741715,589.8765443373328
1748,113,2,2,1,5,7,5,3,15,134,727,373.6230779881518,590.9786919233527
1749,113,2,2,1,5,7,5,3,15,134,727,372.1513655433698,592.4504043681347
1750,113,2,2,1,5,7,5,3,15,134,727,370.8093705666871,593.7923993448175
1751,113,2,2,1,5,7,5,3,15,134,727,369.62204766811493,594.9797222433895
1752,113,2,2,1,5,7,5,3,15,134,727,368.7611144702614,595.8406554412428
1753,113,2,2,1,5,7,5,3,15,134,727,368.08731065727136,596.514459254233
1754,113,2,2,1,5,7,5,3,15,134,727,367.1764862914245,597.4252836200798
1755,113,2,2,1,5,7,5,3,15,134,727,366.42292624443274,598.1788436670719
1756,113,2,2,1,5,7,5,3,15,134,727,365.79375822747795,598.8080116840264
1757,113,2,2,1,5,7,5,3,15,134,727,364.8707736511178,599.7309962603866
