Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
3255,630,158.3798121519374,757.2828384504721
3256,630,156.30928543255192,759.3533651698574
3257,630,154.58667784277876,761.075972759631
3258,630,152.71285873786644,762.9497918645432
3259,630,150.84065863889015,764.8219919635195
3260,630,148.92995308003688,766.7326975223729
3261,630,146.65493968217413,769.007710920236
3262,630,144.68007082536454,770.982579777045
3263,630,143.19606038404189,772.4665902183679
3264,630,142.0579327196998,773.6047178827099
3265,630,140.32413731536732,775.3385132870424
3266,630,139.55267625307192,776.1099743493374
3267,630,138.4615040026416,777.2011465997679
3268,630,138.09938966341284,777.5632609389972
3269,630,136.75170658842285,778.9109440139868
3270,639,166.89657184228335,748.7660787601263
3271,639,161.5974987321559,754.0651518702537
3272,639,161.35448243824015,754.3081681641697
3273,639,160.22951387979646,755.4331367226129
3274,639,158.55174089859355,757.110909703816
3275,639,158.10497575929438,757.5576748431153
3276,639,157.35681068582548,758.3058399165842
3277,639,156.31243931601367,759.350211286396
3278,639,155.27729756245404,760.3853530399557
3279,639,154.05478089340997,761.6078697089996
3280,639,152.33445525974443,763.3281953426653
3281,639,151.70409769533748,763.958552907072
3282,639,151.8262137726,763.8364368298096
3283,639,151.986220730785,763.6764298716248
3284,639,152.2136554798422,763.4489951225675
3285,639,151.76637636005069,763.8962742423591
3286,639,151.07833645181,764.5843141505997
3287,639,149.98909113912424,765.673559463285
3288,639,147.5022172774903,768.1604333249195
3289,639,145.79371499831794,769.8689356040916
3290,639,143.93002577003656,771.7326248323734
3291,639,142.1393137174847,773.5233368849249
3292,639,140.74295603623617,774.9196945661735
3293,639,139.31340374595885,776.3492468564506
3294,639,137.67632872403843,777.986321878371
3295,639,136.05436221215723,779.6082883902524
3296,639,134.4591657037168,781.2034848986925
3297,639,132.2421322140166,783.4205183883929
3298,639,131.3254460078054,784.3372045946041
3299,639,130.11769199270915,785.5449586097006
3300,639,163.6328517836209,752.0297988187888
3301,639,151.9290327822415,763.733617820168
3302,639,146.79031434816952,768.8723362542403
3303,639,144.4202370980164,771.2424135043934
3304,639,142.60984842628284,773.0528021761266
3305,639,139.48843569436934,776.1742149080403
3306,639,137.37805464622957,778.28459595618
3307,639,135.87072521586717,779.7919253865424
3308,639,134.73073760932974,780.9319129930797
3309,639,134.02060423227456,781.6420463701352
3310,639,133.16231541789617,782.5003351845135
3311,639,132.69880662621188,782.9638439761981
3312,639,132.48769109108972,783.1749595113196
3313,639,131.8822901340751,783.7803604683344
3314,639,131.26859003906642,784.3940605633434
3315,639,131.18584858986762,784.4768020125421
3316,639,131.03718932978907,784.6254612726204
3317,639,130.87890990882877,784.783740693581
3318,639,130.64573249844756,785.0169181039622
3319,639,130.47197692467552,785.190673677734
3320,639,130.14638829781939,785.5162623045904
3321,639,129.37786875537176,786.284781847038
3322,639,128.8154303339617,786.8472202684479
3323,639,128.23939439316962,787.4232562092399
3324,639,127.852026652175,787.8106239502348
3325,639,127.52792411243897,788.1347264899706
3326,639,127.6630888665441,787.9995617358655
3327,639,127.34350819389086,788.3191424085187
3328,639,127.41158831961164,788.251062282798
3329,639,127.44354312750662,788.2191074749029
3330,643,158.15823599015403,757.5044146122556
3331,643,149.55876094186135,766.1038896605481
3332,643,147.48715339021035,768.1754972121993
3333,643,144.06279643447988,771.59985416793
3334,643,141.537788855439,774.1248617469707
3335,643,140.59044154257705,775.072209059833
3336,643,139.68340457315614,775.9792460292537
3337,643,138.6470616252569,777.0155889771526
3338,643,138.35781791573524,777.3048326866746
3339,643,137.78485333866604,777.8777972637434
3340,643,137.73205301184086,777.9305975905689
3341,643,137.85339574793437,777.8092548544754
3342,643,137.73528633231464,777.927364270095
3343,643,138.11622722640104,777.5464233760085
3344,643,138.49553860370548,777.1671119987043
3345,643,138.6653538333624,776.997296769047
3346,643,138.88932981806778,776.7733207843418
3347,643,138.34733112370512,777.3153194787046
3348,643,138.1213770013407,777.5412736010692
3349,643,138.25314300212767,777.4095076002824
3350,643,138.3041947877246,777.358455814685
3351,643,137.96598967096836,777.6966609314412
3352,643,137.79230171525714,777.8703488871525
3353,643,137.74776390560564,777.9148866968043
3354,643,137.45600151092458,778.2066490914851
3355,643,137.27769722466985,778.3849533777396
3356,643,136.3144501909412,779.3482004114686
3357,643,134.84952127611027,780.8131293262996
3358,643,134.68105840523242,780.9815921971774
3359,643,134.09216118918837,781.570489413221
3360,643,164.31236839562837,751.3502822067811
3361,643,158.4007815231786,757.261869079231
3362,643,156.22898923331084,759.4336613690988
3363,643,155.57254828263035,760.0901023197792
3364,643,155.00330368970035,760.6593469127095
3365,643,154.31299123664547,761.3496593657643
3366,643,152.9410264553714,762.7216241470384
3367,643,151.86629951446736,763.7963510879424
3368,643,150.87495594738596,764.7876946550232
3369,643,149.61848075918405,766.0441698432256
3370,643,148.32922781433095,767.3334227880787
3371,643,146.97063791530502,768.6920126871044
3372,643,147.26988787055433,768.3927627318556
3373,643,147.2904755593543,768.3721750430556
3374,643,147.38271901514545,768.2799315872643
3375,643,146.85838331148486,768.8042672909247
3376,643,146.49360495669072,769.1690456457187
3377,643,145.71237991182932,769.9502706905802
3378,643,145.65544173789718,770.0072088645126
3379,643,144.21506705254544,771.4475835498641
3380,643,143.54387768324588,772.1187729191632
3381,643,143.0178836896223,772.6447669127872
3382,643,142.4227075820281,773.2399430203815
3383,643,141.6947086739986,773.9679419284109
3384,643,141.1031435975773,774.5595070048323
3385,643,140.9621774118199,774.70047319059
3386,643,141.03821467000512,774.6244359324045
3387,643,141.1757019897556,774.486948612654
3388,643,140.63053714880266,775.0321134536075
3389,643,139.45010233256954,776.2125482698399
3390,643,170.1134123524212,745.5492382499882
3391,651,153.15992215459474,761.4742241868688
3392,651,150.3501750791458,764.2839712623177
3393,651,149.01583536084615,765.6183109806171
3394,651,147.81108661274527,766.8230597287182
3395,651,146.80696702330226,767.827179318161
3396,651,146.29940923070944,768.3347371107538
3397,651,145.23549596588614,769.3986503755773
3398,651,145.10710860703932,769.5270377344241
3399,651,144.56520284823884,770.0689434932244
3400,651,143.9953157659958,770.6388305754676
3401,651,142.9402639334566,771.6938824080066
3402,651,142.5835126881755,772.0506336532877
3403,651,142.88949817519355,771.7446481662698
3404,651,142.92308418648125,771.7110621549823
3405,651,143.09213950976076,771.5420068317027
3406,651,142.12382347654042,772.5103228649226
3407,651,141.8555447801914,772.778601561272
3408,651,141.86707734234858,772.7670689991146
3409,651,141.87228627050382,772.7618600709596
3410,651,141.87037947787718,772.7637668635863
3411,651,141.85810180555413,772.7760445359094
3412,651,141.59624375578602,773.0379025856772
3413,651,141.58001182995721,773.0541345115058
3414,651,141.4733990884493,773.160747253014
3415,651,141.11178361447827,773.5223627269853
3416,651,140.69863108116058,773.9355152603024
3417,651,140.50358080990364,774.1305655315599
3418,651,139.7959719931672,774.8381743482963
3419,651,139.3720605759432,775.2620857655199
3420,647,170.89405929984753,743.7400870416162
3421,647,165.79255803662912,748.8415883048345
3422,647,163.30128916499152,751.3328571764719
3423,647,161.76850263699689,752.8656437044667
3424,647,160.72723840818622,753.9069079332771
3425,647,159.41030463647414,755.2238417049889
3426,647,158.3386186589239,756.2955276825395
3427,647,157.2085540119284,757.4255923295349
3428,647,156.4618989820185,758.172247359445
3429,647,154.95150616310738,759.6826401783558
3430,647,153.9185235093299,760.7156228321334
3431,647,152.6090612422702,762.0250850991932
3432,647,152.05341606807212,762.5807302733912
3433,647,152.36788741206385,762.2662589294
3434,647,152.61123584772068,762.0229104937428
3435,647,152.51740371313218,762.1167426283314
3436,647,152.37006449316567,762.2640818482976
3437,647,151.94388576849136,762.6902605729721
3438,647,150.75031478180827,763.8838315596552
3439,647,149.76496352728162,764.8691828141816
3440,647,149.23447678227745,765.3996695591859
3441,647,148.44042598187525,766.1937203595883
3442,647,147.65391209976661,766.9802342416966
3443,647,146.98186303819608,767.6522833032676
3444,647,146.36084544435255,768.2733008971109
3445,647,145.9719781138907,768.6621682275727
3446,647,144.91682671767097,769.7173196237923
3447,647,143.88433033839382,770.7498160030698
3448,647,144.09909747224782,770.5350488692153
3449,647,143.79650278851642,770.8376435529469
3450,646,178.27954619010038,736.3546001513628
3451,646,173.29770413230375,741.3364422091597
3452,646,169.67870176471936,744.9554445767438
3453,646,166.7324450115203,747.9017013299431
3454,646,166.24575558102887,748.3883907604347
3455,646,165.6421533782584,748.9919929632048
3456,646,164.39368487264287,750.2404614688203
3457,646,163.5218630946712,751.1122832467921
3458,646,162.3419708490484,752.292175492415
3459,646,161.68499647754737,752.949149863916
3460,646,160.11146901745093,754.5226773240128
3461,646,159.85798356450212,754.7761627769617
3462,646,159.18597571141837,755.4481706300447
3463,646,158.78159865113057,755.8525476903332
3464,646,157.85544896356305,756.7786973779002
3465,646,157.97507905521226,756.6590672862512
3466,646,158.09135517989716,756.5427911615664
3467,646,157.66492372899788,756.9692226124655
3468,646,157.26773247335643,757.366413868107
3469,646,157.19585555311312,757.4382907883506
3470,646,156.9857205083695,757.6484258330939
3471,646,157.134285578965,757.4998607624985
3472,646,156.98200001513015,757.6521463263332
3473,646,156.14138224707432,758.492764094389
3474,646,156.185369559111,758.4487767823525
3475,646,156.25005583535884,758.3840905061046
3476,646,156.4080115861765,758.2261347552871
3477,646,156.75910941069668,757.8750369307668
3478,646,156.22893805847093,758.4052082829922
3479,646,156.28058401606657,758.3535623253966
3480,662,195.0707300721915,719.5634162692718
3481,662,190.01273336632832,724.621412975135
3482,662,188.36004660395537,726.2740997375083
3483,662,186.0435545604158,728.5905917810479
3484,662,185.24219519167184,729.3919511497918
3485,662,183.3284393582607,731.3057069832029
3486,662,181.31855561559198,733.3155907258716
3487,662,180.2266962984313,734.4074500430322
3488,662,179.25849963889473,735.3756467025687
3489,662,178.76661093052488,735.8675354109387
3490,662,178.05212386282395,736.5820224786391
3491,662,176.720684486192,737.9134618552715
3492,662,175.89040666504485,738.7437396764185
3493,662,176.33139949999133,738.3027468414722
3494,662,175.5449120097008,739.0892343317628
3495,662,175.1958185965503,739.438327744913
3496,662,174.93185636084905,739.7022899806138
3497,662,174.6512702790216,739.9828760624418
3498,662,174.7853335084847,739.8488128329786
3499,662,174.90086617452374,739.7332801669396
3500,662,175.10088586425604,739.5332604772071
3501,662,175.31906427962315,739.3150820618403
3502,662,174.30876360122497,740.3253827402385
3503,662,174.04061090727959,740.593535434184
3504,662,173.77581112348392,740.8583352179799
3505,662,173.92936085260743,740.7047854888561
3506,662,174.08182655538423,740.5523197860792
3507,662,174.08137320526876,740.5527731361947
3508,662,174.27836461671112,740.3557817247523
3509,662,173.92458953806153,740.7095568034017
3510,674,211.18684452007753,703.4473018213857
3511,682,205.7225086311004,707.8577382824799
3512,682,203.46835745936642,710.1118894542137
3513,682,201.2417648422373,712.338482071343
3514,682,198.46847266333845,715.1117742502419
3515,682,196.45973855241925,717.120508361161
3516,682,195.78209897547717,717.798147938103
3517,682,195.32864063577802,718.2516062778022
3518,682,195.39674123530997,718.1835056782703
3519,682,195.10917379594676,718.4710731176334
3520,682,195.3090648983141,718.2711820152664
3521,682,194.38010631289404,719.2001406006863
3522,682,193.54687784625423,720.0333690673258
3523,682,192.14931822042502,721.4309286931549
3524,682,191.41115987853252,722.1690870350477
3525,682,190.75620206919655,722.8240448443837
3526,682,190.6194793914904,722.96076752209
3527,682,190.25457577386365,723.3256711397163
3528,682,189.81694042487447,723.7633064887057
3529,682,189.47099503689407,724.109251876686
3530,682,188.96390304970924,724.6163438638711
3531,682,189.0938226368394,724.4864242767408
3532,682,188.04724047092063,725.5330064426597
3533,682,187.00319565561708,726.577051257963
3534,682,186.39814063296714,727.182106280613
3535,682,185.11788033868947,728.4623665748909
3536,682,182.9381402754417,730.6421066381384
3537,682,181.53910160828977,732.0411453052906
3538,682,180.426733188486,733.1535137250938
3539,682,179.8476334837281,733.7326134298523
3540,686,221.57655619798652,692.0036907155938
3541,686,212.32936485241402,701.2508820611662
3542,686,209.5275442701311,704.0527026434492
3543,686,206.54413713392896,707.0361097796514
3544,686,204.37116766460863,709.2090792489714
3545,686,202.8409846367057,710.7392622768747
3546,686,200.75519399071877,712.8250529228613
3547,686,201.03355655257803,712.5466903610021
3548,686,201.3795604549467,712.2006864586333
3549,686,201.56923088789782,712.0110160256827
3550,686,201.09335537210683,712.4868915414733
3551,686,201.30187155084283,712.2783753627372
3552,686,201.5481012075763,712.032145706004
3553,686,201.28493819563553,712.295308717945
3554,686,200.58323756084496,712.9970093527353
3555,686,199.44969609266602,714.1305508209142
3556,686,199.09057343666433,714.4896734769161
3557,686,198.73338024118317,714.8468666723971
3558,686,198.8037677687553,714.7764791448249
3559,686,198.5406636049277,715.0395833086525
3560,686,198.55905186315127,715.0211950504291
3561,686,198.64137977759347,714.9388671359867
3562,686,198.6524373590831,714.9278095544973
3563,686,198.47962747414635,715.100619439434
3564,686,198.06483994224354,715.5154069713369
3565,686,198.09013572010508,715.4901111934748
3566,686,198.1219676845091,715.4582792290713
3567,686,198.04675769744506,715.5334892161353
3568,686,197.43994274583906,716.1403041677414
3569,686,196.21551929940702,717.3647276141733
3570,758,235.894803459525,677.6854434540555
3571,758,232.54830664203521,681.031940271545
3572,758,230.53067529175493,683.0495716218252
3573,758,229.1427492477841,684.4374976657963
3574,758,227.23703800398576,686.3432089095945
3575,758,227.51154337077566,686.0687035428048
