31711,108,13
31712,108,13
31713,108,13
31714,108,13
31715,108,13
31716,108,13
31717,108,13
31718,108,13
31719,108,13
31720,108,13
31721,108,13
31722,108,13
31723,108,13
31724,108,13
31725,108,13
31726,108,13
31727,108,13
31728,108,13
31729,108,13
31730,108,13
31731,108,13
31732,108,13
31733,108,13
31734,108,13
31735,108,13
31736,108,13
31737,108,13
31738,108,13
31739,108,13
31740,108,13
31741,108,13
31742,108,13
31743,108,13
31744,108,13
31745,108,13
31746,108,13
31747,108,13
31748,108,13
31749,108,13
31750,108,13
31751,108,13
31752,108,13
31753,108,13
31754,108,13
31755,108,13
31756,108,13
31757,108,13
31758,108,13
31759,107,13
31760,107,13
31761,107,13
31762,107,13
31763,107,13
31764,107,13
31765,107,13
31766,107,13
31767,107,13
31768,107,13
31769,107,13
31770,107,13
31771,107,13
31772,107,13
31773,107,13
31774,107,13
31775,107,13
31776,107,13
31777,107,13
31778,107,13
31779,107,13
31780,107,13
31781,107,13
31782,107,13
31783,107,13
31784,107,13
31785,107,13
31786,107,13
31787,107,13
31788,107,13
31789,107,13
31790,107,13
31791,107,13
31792,107,13
31793,107,13
31794,107,13
31795,107,13
31796,107,13
31797,107,13
31798,107,13
31799,107,13
31800,107,13
31801,107,13
31802,107,13
31803,107,13
31804,107,13
31805,107,13
31806,107,13
31807,107,13
31808,107,13
31809,107,13
31810,107,13
31811,107,13
31812,107,13
31813,107,13
31814,107,13
31815,107,13
31816,107,13
31817,107,13
31818,107,13
31819,107,13
31820,107,13
31821,107,13
31822,107,13
31823,107,13
31824,107,13
31825,107,13
31826,107,13
31827,107,13
31828,107,13
31829,107,13
31830,107,13
31831,107,13
31832,107,13
31833,107,13
31834,106,13
31835,106,13
31836,106,13
31837,106,13
31838,106,13
31839,106,13
31840,106,13
31841,106,13
31842,106,13
31843,106,13
31844,106,13
31845,106,13
31846,106,13
31847,106,13
31848,106,13
31849,106,13
31850,106,13
31851,106,13
31852,106,13
31853,106,13
31854,106,13
31855,106,13
31856,106,13
31857,106,13
31858,106,13
31859,106,13
31860,106,13
31861,106,13
31862,106,13
31863,106,13
31864,106,13
31865,106,13
31866,106,13
31867,106,13
31868,106,13
31869,106,13
31870,106,13
31871,106,13
31872,106,13
31873,106,13
31874,106,13
31875,105,13
31876,105,13
31877,105,13
31878,105,13
31879,105,13
31880,105,13
31881,105,13
31882,105,13
31883,105,13
31884,105,13
31885,105,13
31886,105,13
31887,105,13
31888,105,13
31889,105,13
31890,105,13
31891,105,13
31892,105,13
31893,105,13
31894,105,13
31895,105,13
31896,105,13
31897,105,13
31898,105,13
31899,105,13
31900,105,13
31901,105,13
31902,105,13
31903,105,13
31904,105,13
31905,105,13
31906,105,13
31907,105,13
31908,105,13
31909,105,13
31910,105,13
31911,105,13
31912,105,13
31913,105,13
31914,105,13
31915,105,13
31916,105,13
31917,105,13
31918,105,13
31919,105,13
31920,105,13
31921,105,13
31922,105,13
31923,105,13
31924,105,13
31925,105,13
31926,105,13
31927,105,13
31928,105,13
31929,105,13
31930,105,13
31931,105,13
31932,105,13
31933,105,13
31934,105,13
31935,105,13
31936,105,13
31937,105,13
31938,105,13
31939,105,13
31940,105,13
31941,105,13
31942,105,13
31943,105,13
31944,105,13
31945,105,13
31946,105,13
31947,105,13
31948,105,13
31949,105,13
31950,105,13
31951,105,13
31952,105,13
31953,105,13
31954,105,13
31955,105,13
31956,105,13
31957,105,13
31958,105,13
31959,105,13
31960,105,13
31961,105,13
31962,105,13
31963,105,13
31964,105,13
31965,105,13
31966,105,13
31967,105,13
31968,105,13
31969,105,13
31970,105,13
31971,105,13
31972,105,13
31973,105,13
31974,105,13
31975,105,13
31976,105,13
31977,105,13
31978,105,13
31979,105,13
31980,105,13
31981,105,13
31982,105,13
31983,105,13
31984,105,13
31985,105,13
31986,105,13
31987,105,13
31988,105,13
31989,105,13
31990,105,13
31991,105,13
31992,105,13
31993,105,13
31994,105,13
31995,105,13
31996,105,13
31997,105,13
31998,105,13
31999,105,13
32000,143,16
32001,143,16
32002,142,16
32003,142,16
32004,142,16
32005,142,16
32006,142,16
32007,142,16
32008,142,16
32009,142,16
32010,142,16
32011,139,16
32012,139,16
32013,139,16
32014,137,16
32015,137,16
32016,137,16
32017,137,16
32018,137,16
32019,137,16
32020,137,16
32021,137,16
32022,137,16
32023,137,16
32024,137,16
32025,137,16
32026,137,16
32027,137,16
32028,137,16
32029,137,16
32030,137,16
32031,137,16
32032,137,16
32033,137,16
32034,137,16
32035,137,16
32036,137,16
32037,137,16
32038,137,16
32039,137,16
32040,137,16
32041,137,16
32042,137,16
32043,137,16
32044,137,16
32045,137,16
32046,137,16
32047,137,16
32048,137,16
32049,136,16
32050,136,16
32051,136,16
32052,136,16
32053,136,16
32054,136,16
32055,136,16
32056,135,16
32057,135,16
32058,135,16
32059,135,16
32060,135,16
32061,135,16
32062,135,16
32063,135,16
32064,135,16
32065,135,16
32066,135,16
32067,135,16
32068,135,16
32069,135,16
32070,135,16
32071,132,16
32072,132,16
32073,132,16
32074,132,16
32075,132,16
32076,132,16
32077,132,16
32078,132,16
32079,131,16
32080,131,16
32081,131,16
32082,131,16
32083,131,16
32084,131,16
32085,131,16
32086,131,16
32087,131,16
32088,130,16
32089,130,16
32090,130,16
32091,130,16
32092,130,16
32093,129,16
32094,129,16
32095,129,16
32096,129,16
32097,129,16
32098,129,16
32099,129,16
32100,129,16
32101,126,16
32102,126,16
32103,126,16
32104,126,16
32105,126,16
32106,126,16
32107,126,16
32108,126,16
32109,126,16
32110,125,16
32111,125,16
32112,125,16
32113,125,16
32114,124,16
32115,124,16
32116,124,16
32117,124,16
32118,124,16
32119,124,16
32120,124,16
32121,124,16
32122,124,16
32123,124,16
32124,124,16
32125,124,16
32126,124,16
32127,124,16
32128,124,16
32129,124,16
32130,124,16
32131,124,16
32132,124,16
32133,124,16
32134,124,16
32135,124,16
32136,124,16
32137,123,16
32138,123,16
32139,123,16
32140,123,16
32141,123,16
32142,123,16
32143,123,16
32144,123,16
32145,123,16
32146,123,16
32147,123,16
32148,123,16
32149,123,16
32150,123,16
32151,123,16
32152,123,16
32153,123,16
32154,123,16
32155,123,16
32156,123,16
32157,123,16
32158,123,16
32159,123,16
32160,123,16
32161,122,16
32162,122,16
32163,122,16
32164,121,16
32165,121,16
32166,121,16
32167,121,16
32168,121,16
32169,121,16
32170,121,16
32171,121,16
32172,121,16
32173,121,16
32174,121,16
32175,121,16
32176,121,16
32177,121,16
32178,121,16
32179,121,16
32180,121,16
32181,121,16
32182,121,16
32183,121,16
32184,121,16
32185,121,16
32186,121,16
32187,121,16
32188,121,16
32189,121,16
32190,121,16
32191,121,16
32192,121,16
32193,121,16
32194,121,16
32195,121,16
32196,121,16
32197,121,16
32198,121,16
32199,121,16
32200,121,16
32201,121,16
32202,121,16
32203,121,16
32204,121,16
32205,121,16
32206,121,16
32207,121,16
32208,121,16
32209,121,16
32210,121,16
32211,121,16
32212,121,16
32213,121,16
32214,121,16
32215,121,16
32216,121,16
32217,121,16
32218,121,16
32219,121,16
32220,121,16
32221,121,16
32222,121,16
32223,121,16
32224,121,16
32225,121,16
32226,121,16
32227,121,16
32228,121,16
32229,121,16
32230,121,16
32231,121,16
32232,121,16
32233,121,16
32234,121,16
32235,121,16
32236,121,16
32237,121,16
32238,121,16
32239,121,16
32240,121,16
32241,121,16
32242,121,16
32243,121,16
32244,121,16
32245,121,16
32246,121,16
32247,121,16
32248,121,16
32249,121,16
32250,121,16
32251,120,16
32252,119,16
32253,119,16
32254,119,16
32255,119,16
32256,119,16
32257,119,16
32258,119,16
32259,119,16
32260,119,16
32261,119,16
32262,119,16
32263,119,16
32264,119,16
32265,119,16
32266,119,16
32267,119,16
32268,119,16
32269,119,16
32270,119,16
32271,119,16
32272,119,16
32273,119,16
32274,119,16
32275,118,16
32276,118,16
32277,118,16
32278,118,16
32279,118,16
32280,118,16
32281,118,16
32282,118,16
32283,118,16
32284,118,16
32285,118,16
32286,118,16
32287,118,16
32288,118,16
32289,118,16
32290,118,16
32291,118,16
32292,118,16
32293,118,16
32294,118,16
32295,118,16
32296,118,16
32297,118,16
32298,118,16
32299,118,16
32300,118,16
32301,118,16
32302,118,16
32303,118,16
32304,118,16
32305,118,16
32306,118,16
32307,118,16
32308,118,16
32309,118,16
32310,118,16
32311,118,16
32312,118,16
32313,118,16
32314,118,16
32315,118,16
32316,118,16
32317,118,16
32318,118,16
32319,118,16
32320,118,16
32321,118,16
32322,118,16
32323,118,16
32324,118,16
32325,118,16
32326,118,16
32327,118,16
32328,118,16
32329,118,16
32330,118,16
32331,118,16
32332,118,16
32333,118,16
32334,118,16
32335,118,16
32336,118,16
32337,118,16
32338,118,16
32339,118,16
32340,118,16
32341,118,16
32342,118,16
32343,118,16
32344,118,16
32345,118,16
32346,118,16
32347,118,16
32348,118,16
32349,117,16
32350,117,16
32351,117,16
32352,117,16
32353,117,16
32354,117,16
32355,117,16
32356,117,16
32357,117,16
32358,117,16
32359,117,16
32360,117,16
32361,117,16
32362,117,16
32363,117,16
32364,117,16
32365,117,16
32366,117,16
32367,117,16
32368,117,16
32369,117,16
32370,117,16
32371,117,16
32372,117,16
32373,117,16
32374,117,16
32375,117,16
32376,117,16
32377,117,16
32378,117,16
32379,116,16
32380,116,16
32381,116,16
32382,116,16
32383,115,16
32384,115,16
32385,115,16
32386,115,16
32387,115,16
32388,115,16
32389,114,16
32390,114,16
32391,114,16
32392,114,16
32393,114,16
32394,114,16
32395,114,16
32396,114,16
32397,114,16
32398,114,16
32399,114,16
32400,114,16
32401,114,16
32402,114,16
32403,114,16
32404,114,16
32405,114,16
32406,114,16
32407,114,16
32408,114,16
32409,114,16
32410,114,16
32411,114,16
32412,114,16
32413,114,16
32414,114,16
32415,114,16
32416,114,16
32417,114,16
32418,114,16
32419,114,16
32420,114,16
32421,114,16
32422,114,16
32423,114,16
32424,114,16
32425,114,16
32426,114,16
32427,114,16
32428,114,16
32429,114,16
32430,114,16
32431,113,16
32432,113,16
32433,113,16
32434,113,16
32435,113,16
32436,113,16
32437,113,16
32438,113,16
32439,112,16
32440,112,16
32441,112,16
32442,112,16
32443,112,16
32444,112,16
32445,112,16
32446,112,16
32447,112,16
32448,112,16
32449,112,16
32450,112,16
32451,112,16
32452,112,16
32453,112,16
32454,112,16
32455,112,16
32456,112,16
32457,112,16
32458,112,16
32459,112,16
32460,112,16
32461,112,16
32462,112,16
32463,112,16
32464,112,16
32465,112,16
32466,112,16
32467,112,16
32468,112,16
32469,112,16
32470,112,16
32471,112,16
32472,112,16
32473,112,16
32474,112,16
32475,112,16
32476,112,16
32477,112,16
32478,112,16
32479,112,16
32480,112,16
32481,112,16
32482,112,16
32483,112,16
32484,112,16
32485,112,16
32486,111,16
32487,111,16
32488,111,16
32489,111,16
32490,111,16
32491,111,16
32492,111,16
32493,111,16
32494,111,16
32495,111,16
32496,111,16
32497,111,16
32498,111,16
32499,111,16
32500,111,16
32501,111,16
32502,111,16
32503,111,16
32504,111,16
32505,111,16
32506,111,16
32507,111,16
32508,111,16
32509,111,16
32510,111,16
32511,111,16
32512,111,16
32513,111,16
32514,111,16
32515,111,16
32516,111,16
32517,111,16
32518,111,16
32519,111,16
32520,111,16
32521,109,16
32522,109,16
32523,109,16
32524,109,16
32525,109,16
32526,109,16
32527,109,16
32528,109,16
32529,109,16
32530,109,16
32531,109,16
32532,109,16
32533,109,16
32534,109,16
32535,109,16
32536,109,16
32537,109,16
32538,109,16
32539,109,16
32540,109,16
32541,109,16
32542,109,16
32543,109,16
32544,109,16
32545,109,16
32546,109,16
32547,109,16
32548,109,16
32549,109,16
32550,109,16
32551,107,16
32552,107,16
32553,107,16
32554,107,16
32555,107,16
32556,107,16
32557,107,16
32558,107,16
32559,107,16
32560,107,16
32561,107,16
32562,107,16
32563,107,16
32564,107,16
32565,107,16
32566,106,16
32567,106,16
32568,106,16
32569,106,16
32570,106,16
32571,106,16
32572,106,16
32573,106,16
32574,106,16
32575,106,16
32576,105,16
32577,105,16
32578,105,16
32579,105,16
32580,105,16
32581,103,16
32582,103,16
32583,103,16
32584,103,16
32585,103,16
32586,103,16
32587,103,16
32588,103,16
32589,103,16
32590,103,16
32591,103,16
32592,103,16
32593,103,16
32594,103,16
32595,103,16
32596,103,16
32597,103,16
32598,103,16
32599,103,16
32600,103,16
32601,103,16
32602,103,16
32603,103,16
32604,103,16
32605,103,16
32606,103,16
32607,103,16
32608,103,16
32609,103,16
32610,103,16
32611,103,16
32612,103,16
32613,103,16
32614,103,16
32615,103,16
32616,103,16
32617,103,16
32618,103,16
32619,103,16
32620,103,16
32621,103,16
32622,103,16
32623,103,16
32624,103,16
32625,103,16
32626,103,16
32627,102,16
32628,102,16
32629,102,16
32630,102,16
32631,102,16
32632,102,16
32633,102,16
32634,102,16
32635,102,16
32636,102,16
32637,102,16
32638,102,16
32639,102,16
32640,102,16
32641,100,16
32642,100,16
32643,100,16
32644,100,16
32645,100,16
32646,100,16
32647,100,16
32648,100,16
32649,100,16
32650,100,16
32651,100,16
32652,100,16
32653,100,16
32654,100,16
32655,100,16
32656,100,16
32657,100,16
32658,100,16
32659,100,16
32660,100,16
32661,100,16
32662,100,16
32663,100,16
32664,100,16
32665,100,16
32666,100,16
32667,100,16
32668,100,16
32669,100,16
32670,100,16
32671,99,16
32672,99,16
32673,99,16
32674,99,16
32675,99,16
32676,99,16
32677,99,16
32678,99,16
32679,99,16
32680,99,16
32681,99,16
32682,99,16
32683,99,16
32684,99,16
32685,99,16
32686,99,16
32687,99,16
32688,99,16
32689,99,16
32690,99,16
32691,99,16
32692,99,16
32693,99,16
32694,99,16
32695,99,16
32696,99,16
32697,99,16
32698,99,16
32699,99,16
32700,99,16
32701,99,16
32702,99,16
32703,99,16
32704,99,16
32705,99,16
32706,99,16
32707,99,16
32708,99,16
32709,99,16
32710,99,16
32711,99,16
32712,99,16
32713,99,16
32714,99,16
32715,99,16
32716,99,16
32717,99,16
32718,99,16
32719,99,16
32720,99,16
32721,99,16
32722,99,16
32723,99,16
32724,99,16
32725,99,16
32726,99,16
32727,99,16
32728,99,16
32729,99,16
32730,99,16
32731,99,16
32732,99,16
32733,99,16
32734,99,16
32735,99,16
32736,99,16
32737,99,16
32738,99,16
32739,99,16
32740,99,16
32741,99,16
32742,99,16
32743,99,16
32744,99,16
32745,99,16
32746,99,16
32747,99,16
32748,99,16
32749,99,16
32750,99,16
32751,99,16
32752,99,16
32753,99,16
32754,99,16
32755,98,16
32756,98,16
32757,98,16
32758,98,16
32759,98,16
32760,98,16
32761,97,16
32762,96,16
32763,96,16
32764,95,16
32765,95,16
32766,95,16
32767,95,16
32768,95,16
32769,95,16
32770,95,16
32771,95,16
32772,95,16
32773,95,16
32774,95,16
32775,95,16
32776,95,16
32777,95,16
32778,95,16
32779,95,16
32780,95,16
32781,95,16
32782,95,16
32783,95,16
32784,95,16
32785,95,16
32786,95,16
32787,95,16
32788,95,16
32789,95,16
32790,95,16
32791,94,16
32792,94,16
32793,94,16
32794,94,16
32795,94,16
32796,94,16
32797,94,16
32798,94,16
32799,94,16
32800,94,16
32801,94,16
32802,93,16
32803,93,16
32804,93,16
32805,93,16
32806,93,16
32807,93,16
32808,93,16
32809,93,16
32810,93,16
32811,93,16
32812,93,16
32813,92,16
32814,92,16
32815,92,16
32816,92,16
32817,92,16
32818,92,16
32819,92,16
32820,92,16
32821,91,16
32822,91,16
32823,91,16
32824,91,16
32825,91,16
32826,91,16
32827,91,16
32828,91,16
32829,91,16
32830,91,16
32831,91,16
32832,91,16
32833,91,16
32834,91,16
32835,91,16
32836,91,16
32837,91,16
32838,91,16
32839,91,16
32840,91,16
32841,91,16
32842,91,16
32843,91,16
32844,91,16
32845,91,16
32846,91,16
32847,91,16
32848,91,16
32849,91,16
32850,91,16
32851,91,16
32852,91,16
32853,91,16
32854,91,16
32855,91,16
32856,91,16
32857,91,16
32858,91,16
32859,91,16
32860,91,16
32861,91,16
32862,91,16
32863,91,16
32864,91,16
32865,91,16
32866,91,16
32867,91,16
32868,91,16
32869,91,16
32870,91,16
32871,91,16
32872,91,16
32873,91,16
32874,91,16
32875,91,16
32876,91,16
32877,91,16
32878,91,16
32879,91,16
32880,91,16
32881,91,16
32882,91,16
32883,91,16
32884,91,16
32885,91,16
32886,91,16
32887,91,16
32888,91,16
32889,91,16
32890,91,16
32891,91,16
32892,91,16
32893,91,16
32894,91,16
32895,91,16
32896,91,16
32897,91,16
32898,91,16
32899,91,16
32900,91,16
32901,91,16
32902,91,16
32903,91,16
32904,91,16
32905,91,16
32906,91,16
32907,91,16
32908,91,16
32909,91,16
32910,91,16
32911,91,16
32912,91,16
32913,91,16
32914,91,16
32915,91,16
32916,91,16
32917,91,16
32918,91,16
32919,91,16
32920,91,16
32921,91,16
32922,91,16
32923,91,16
32924,91,16
32925,91,16
32926,91,16
32927,91,16
32928,91,16
32929,91,16
32930,91,16
32931,91,16
32932,91,16
32933,91,16
32934,91,16
32935,90,16
32936,90,16
32937,90,16
32938,90,16
32939,90,16
32940,90,16
32941,90,16
32942,90,16
32943,90,16
32944,90,16
32945,90,16
32946,90,16
32947,90,16
32948,90,16
32949,90,16
32950,90,16
32951,90,16
32952,90,16
32953,90,16
32954,90,16
32955,90,16
32956,90,16
32957,90,16
32958,90,16
32959,90,16
32960,90,16
32961,90,16
32962,90,16
32963,90,16
32964,90,16
32965,90,16
32966,90,16
32967,90,16
32968,90,16
32969,90,16
32970,90,16
32971,90,16
32972,90,16
32973,90,16
32974,90,16
32975,90,16
32976,90,16
32977,90,16
32978,90,16
32979,90,16
32980,90,16
32981,90,16
32982,90,16
32983,90,16
32984,90,16
32985,90,16
32986,90,16
32987,90,16
32988,90,16
32989,90,16
32990,90,16
32991,90,16
32992,90,16
32993,89,16
32994,89,16
32995,89,16
32996,89,16
32997,89,16
32998,89,16
32999,89,16
33000,137,20
33001,136,20
33002,132,20
33003,130,20
33004,130,20
33005,130,20
33006,129,20
33007,129,20
33008,129,20
33009,129,20
33010,129,20
33011,129,20
33012,129,20
33013,129,20
33014,129,20
33015,129,20
33016,129,20
33017,129,20
33018,129,20
33019,129,20
33020,129,20
33021,128,20
33022,128,20
33023,128,20
33024,128,20
33025,128,20
33026,128,20
33027,128,20
33028,128,20
33029,128,20
33030,128,20
33031,128,20
33032,128,20
33033,128,20
33034,128,20
33035,128,20
33036,128,20
33037,128,20
33038,128,20
33039,127,20
33040,127,20
33041,127,20
33042,127,20
33043,127,20
33044,127,20
33045,127,20
33046,126,20
33047,126,20
33048,126,20
33049,126,20
33050,126,20
33051,126,20
33052,126,20
33053,126,20
33054,126,20
33055,126,20
33056,125,20
33057,125,20
33058,125,20
33059,125,20
33060,125,20
33061,123,20
33062,122,20
33063,122,20
33064,122,20
33065,122,20
33066,121,20
33067,121,20
33068,121,20
33069,121,20
33070,121,20
33071,121,20
33072,121,20
33073,121,20
33074,121,20
33075,121,20
33076,121,20
33077,121,20
33078,121,20
33079,121,20
33080,121,20
33081,121,20
33082,121,20
33083,121,20
33084,121,20
33085,121,20
33086,121,20
33087,121,20
33088,121,20
33089,121,20
33090,121,20
33091,120,20
33092,120,20
33093,120,20
33094,120,20
33095,120,20
33096,120,20
33097,120,20
33098,120,20
33099,120,20
33100,120,20
33101,120,20
33102,120,20
33103,120,20
33104,120,20
33105,120,20
33106,120,20
33107,120,20
33108,119,20
33109,119,20
33110,119,20
33111,119,20
33112,119,20
33113,119,20
33114,119,20
33115,119,20
33116,119,20
33117,119,20
33118,118,20
33119,118,20
33120,118,20
33121,118,20
33122,118,20
33123,118,20
33124,118,20
33125,118,20
33126,118,20
33127,118,20
33128,117,20
33129,117,20
33130,117,20
33131,117,20
33132,117,20
33133,117,20
33134,117,20
33135,117,20
33136,117,20
33137,117,20
33138,117,20
33139,117,20
33140,117,20
33141,117,20
33142,117,20
33143,117,20
33144,117,20
33145,117,20
33146,117,20
33147,117,20
33148,117,20
33149,117,20
33150,117,20
33151,117,20
33152,117,20
33153,117,20
33154,117,20
33155,117,20
33156,117,20
33157,117,20
33158,117,20
33159,117,20
33160,117,20
33161,117,20
33162,117,20
33163,117,20
33164,117,20
33165,117,20
33166,117,20
33167,117,20
33168,116,20
33169,116,20
33170,116,20
33171,116,20
33172,116,20
33173,116,20
33174,116,20
33175,116,20
33176,116,20
33177,116,20
33178,116,20
33179,116,20
33180,116,20
33181,116,20
33182,116,20
33183,116,20
33184,116,20
33185,116,20
33186,116,20
33187,116,20
33188,116,20
33189,116,20
33190,116,20
33191,116,20
33192,116,20
33193,116,20
33194,116,20
33195,116,20
33196,115,20
33197,115,20
33198,115,20
33199,115,20
33200,115,20
33201,115,20
33202,115,20
33203,115,20
33204,115,20
33205,115,20
33206,115,20
33207,115,20
33208,115,20
33209,115,20
33210,115,20
33211,115,20
33212,115,20
33213,115,20
33214,115,20
33215,115,20
33216,115,20
33217,115,20
33218,115,20
33219,115,20
33220,115,20
33221,115,20
33222,115,20
33223,115,20
33224,115,20
33225,115,20
33226,115,20
33227,115,20
33228,115,20
33229,115,20
33230,115,20
33231,115,20
33232,115,20
33233,115,20
33234,115,20
33235,115,20
33236,115,20
33237,115,20
33238,115,20
33239,115,20
33240,115,20
33241,114,20
33242,114,20
33243,114,20
33244,114,20
33245,114,20
33246,114,20
33247,114,20
33248,113,20
33249,113,20
33250,113,20
33251,113,20
33252,113,20
33253,113,20
33254,113,20
33255,113,20
33256,113,20
33257,113,20
33258,113,20
33259,113,20
33260,113,20
33261,113,20
33262,113,20
33263,113,20
33264,113,20
33265,113,20
33266,113,20
33267,113,20
33268,113,20
33269,113,20
33270,113,20
33271,112,20
33272,112,20
33273,112,20
33274,112,20
33275,112,20
33276,112,20
33277,112,20
33278,112,20
33279,112,20
33280,112,20
33281,112,20
33282,112,20
33283,112,20
33284,112,20
33285,112,20
33286,112,20
33287,112,20
33288,112,20
33289,112,20
33290,112,20
33291,112,20
33292,112,20
33293,112,20
33294,112,20
33295,112,20
33296,112,20
