Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
38875,362,178.3126235733586,426.3385392173391
38876,362,177.56098204758362,427.0901807431141
38877,362,176.95688199713715,427.6942807935605
38878,362,176.28972163421722,428.36144115648045
38879,362,175.62219807456367,429.028964716134
38880,374,203.2375048629758,401.4136579277219
38881,357,183.7033105467364,411.5347846913589
38882,357,183.73206006476858,411.5060351733267
38883,357,183.03837528466252,412.19971995343275
38884,357,183.29723392236352,411.94086131573175
38885,351,183.91864434550678,401.44720931302976
38886,351,183.85330987348004,401.51254378505644
38887,351,183.78672714740367,401.5791265111329
38888,351,183.56308001679983,401.8027736417367
38889,351,183.33724398787362,402.02860967066295
38890,351,183.10923346986274,402.2566201886739
38891,351,182.879062879754,402.4867907787827
38892,351,182.64674663954077,402.71910701899577
38893,351,182.41229917355756,402.953554484979
38894,351,182.17573490589132,403.19011875264533
38895,351,181.93706825786532,403.42878540067125
38896,351,181.51639724967072,403.84945640886576
38897,351,181.0932547541359,404.27259890440064
38898,351,180.66766057181286,404.69819308672373
38899,351,180.23963443489998,405.1262192236365
38900,351,178.79778671891023,406.56806693962636
38901,351,178.36546129273634,407.00039236580034
38902,351,178.05775972113577,407.3080939374008
38903,351,177.74625686566785,407.6195967928687
38904,351,177.4309889207175,407.934864737819
38905,351,177.1119917890937,408.25386186944286
38906,351,176.7893010838322,408.5765525747044
38907,351,176.46295213000056,408.90290152853606
38908,351,176.13297996650414,409.2328736920325
38909,351,175.62293454929306,409.7429191092434
38910,356,202.22180844730624,383.1440452112303
38911,351,201.88631567905267,383.4795379794839
38912,351,200.1981639350046,385.16768972353196
38913,351,199.51282953712297,385.8530241214136
38914,351,198.8296558561977,386.53619780233885
38915,351,198.14857359252113,387.21728006601535
38916,351,197.28266180727263,388.083191851264
38917,351,196.24382411372315,389.1220295448135
38918,351,195.2239104920536,390.141943166483
38919,351,194.2221340547465,391.1437196037901
38920,351,193.237739027856,392.1281146306806
38921,351,192.2699995314258,393.0958541271107
38922,351,191.47163214658244,393.8942215119542
38923,351,190.68630322248015,394.6795504360563
38924,351,189.76295079155383,395.60290286698273
38925,351,188.86248252204948,396.50337113648715
38926,351,187.98365566289957,397.38219799563706
38927,351,187.12528955263375,398.24056410590293
38928,351,186.28626256693462,399.0795910916021
38929,351,185.4655092158521,399.9003444426844
38930,351,184.6255393065237,400.7403143520128
38931,351,183.16477111616268,402.20108254237397
38932,365,195.75338408442607,414.0027134765495
38933,365,195.32979771670438,414.4262998442714
38934,365,194.90353120668848,414.8525663542872
38935,365,194.47460847105478,415.2814890899209
38936,365,194.0430532776158,415.71304428335986
38937,365,193.6088892452937,416.1472083156818
38938,365,193.17213984412305,416.58395771685264
38939,365,192.73282839527886,417.02326916569683
38940,378,220.27247642463107,389.48362113634454
38941,360,215.9702568781281,384.02974312187195
38942,360,215.962102225072,384.037897774928
38943,360,216.127147595011,383.87285240498903
38944,360,216.28794359453454,383.71205640546543
38945,360,216.4445295294733,383.55547047052676
38946,360,216.5969443500921,383.40305564990786
38947,360,216.74522665434014,383.2547733456598
38948,360,216.8894146910699,383.11058530893
38949,360,217.02954636322767,382.9704536367723
38950,360,217.16565923101362,382.8343407689864
38951,360,217.29779051501333,382.7022094849868
38952,360,217.42950114213554,382.57049885786444
38953,360,217.56102631574186,382.4389736842581
38954,360,216.6116588738874,383.3883411261125
38955,360,216.73648507754925,383.2635149224507
38956,360,216.85774299061663,383.14225700938334
38957,360,216.9792572277438,383.02074277225614
38958,360,217.09738395342566,382.9026160465742
38959,360,217.21215511657337,382.7878448834266
38960,360,217.1417489803138,382.8582510196862
38961,360,217.21987394396987,382.78012605603016
38962,360,217.29900128388152,382.7009987161185
38963,360,217.18008362270007,382.81991637729993
38964,360,216.88428864808992,383.11571135191
38965,360,216.58763982071451,383.41236017928554
38966,360,216.3023948603141,383.69760513968583
38967,360,216.01616558986888,383.98383441013107
38968,360,215.7289406304692,384.27105936953075
38969,360,215.44070915092502,384.559290849075
38970,362,242.17482041801244,357.8251795819876
38971,360,242.61338514856692,357.3866148514331
38972,360,242.72085777762885,357.27914222237115
38973,360,241.74648158446658,358.25351841553334
38974,360,242.04648025547695,357.953519744523
38975,360,242.3433712378275,357.6566287621725
38976,360,242.15790141051548,357.8420985894845
38977,360,241.9717214962703,358.02827850372967
38978,360,241.79901535812027,358.20098464187976
38979,360,241.62886063280797,358.3711393671921
38980,360,241.4580101359782,358.5419898640219
38981,360,241.28646784090466,358.71353215909534
38982,360,241.11423771726285,358.88576228273706
38983,360,240.94132373087282,359.0586762691271
38984,360,240.77134962139235,359.22865037860765
38985,360,240.4077044767937,359.5922955232063
38986,360,240.05221350120027,359.9477864987997
38987,360,239.703351607468,360.2966483925321
38988,360,239.35734954998648,360.64265045001355
38989,360,239.01415428623508,360.985845713765
38990,360,238.48499204491145,361.5150079550885
38991,360,237.96499051206405,362.03500948793595
38992,360,237.4538888469911,362.54611115300884
38993,360,236.96395130535475,363.0360486946453
38994,360,235.78645650697962,364.2135434930204
38995,360,235.73878990241573,364.26121009758435
38996,360,235.70328983031715,364.29671016968285
38997,360,235.69015256381255,364.3098474361875
38998,360,235.68324727454896,364.316752725451
38999,360,235.6943537916302,364.30564620836986
39000,288,205.87706812762062,264.71116716649703
39001,294,303.461666530858,382.8128432730636
39002,294,301.4034146395852,384.8710951643364
39003,294,300.3519212575974,385.92258854632405
39004,294,299.3124981151635,386.962011688758
39005,294,298.2873545032296,387.98715530069194
39006,294,296.2708486789404,390.00366112498125
39007,294,294.28551401144955,391.9889957924721
39008,294,292.3275145220409,393.9469952818807
39009,294,290.49775960375746,395.77675020016426
39010,294,288.30384028941893,397.9706695145027
39011,294,285.1145330272236,401.159976776698
39012,294,281.9538454670898,404.3206643368316
39013,294,278.8188492070012,407.45566059692027
39014,294,275.71988249646165,410.5546273074599
39015,294,272.39790941888947,413.8766003850321
39016,294,270.01794657183075,416.2565632320908
39017,294,268.1177564276314,418.1567533762903
39018,294,267.1063848919396,419.1681249119817
39019,294,267.0428135839085,419.23169622001296
39020,294,266.0873438569517,420.1871659469698
39021,294,264.2518971815212,422.02261262240046
39022,294,263.3236539180884,422.9508558858333
39023,294,262.63821737529605,423.63629242862555
39024,294,261.9605118690247,424.3139979348969
39025,294,261.29045398122855,424.98405582269305
39026,294,260.62796124559503,425.6465485583266
39027,294,259.9764032759098,426.2981065280118
39028,294,259.3452924873012,426.9292173166205
39029,294,256.888871538847,429.38563826507465
39030,300,282.45280486366033,403.82170494026127
39031,294,279.43125813793836,406.84325166598313
39032,294,277.3264038947605,408.948105909161
39033,294,276.14624301692714,410.1282667869944
39034,294,275.33590939124747,410.9386004126741
39035,294,274.7643726369488,411.5101371669727
39036,294,274.19881829323623,412.07569151068526
39037,294,273.639178227523,412.6353315763985
39038,294,273.08795610905554,413.186553694866
39039,294,272.54526149340035,413.72924831052126
39040,294,271.8839810201207,414.39052878380096
39041,294,270.96139616229624,415.31311364162525
39042,294,270.48155829803443,415.7929515058872
39043,294,270.0255227699502,416.24898703397133
39044,294,269.9319068671167,416.3426029368049
39045,294,269.83937679321883,416.4351330107027
39046,294,269.3880664678955,416.88644333602605
39047,294,268.9495708121283,417.3249389917932
39048,294,267.62168032640784,418.6528294775136
39049,294,266.9383722492601,419.33613755466143
39050,294,266.6053987059346,419.66911109798707
39051,294,266.2640483080509,420.0104614958707
39052,294,265.20311850686795,421.07139129705365
39053,294,264.6366130634662,421.6378967404554
39054,294,263.7900510254668,422.4844587784548
39055,294,262.84539843664624,423.4291113672754
39056,294,261.8113398885301,424.46316991539146
39057,294,261.4159509547544,424.8585588491671
39058,294,261.03077498457765,425.2437348193439
39059,294,260.6590712396399,425.6154385642817
39060,298,286.275555415873,399.9989543880486
39061,294,285.5590419416377,400.71546786228384
39062,294,284.87405041679887,401.40045938712274
39063,294,284.2011480698594,402.0733617340621
39064,294,282.7479593532462,403.5265504506754
39065,294,281.8899900941016,404.38451970982004
39066,294,281.1633109282202,405.11119887570135
39067,294,280.3464256904918,405.9280841134297
39068,294,279.78363565803426,406.49087414588746
39069,294,278.92474814999207,407.34976165392965
39070,294,278.37146090026874,407.90304890365275
39071,294,277.8371727674364,408.4373370364852
39072,294,277.0734079437559,409.20110186016564
39073,294,276.60954675668296,409.6649630472386
39074,294,276.1626618612486,410.111847942673
39075,294,275.7664580858872,410.50805171803444
39076,294,275.5996005891998,410.6749092147218
39077,294,275.44019352786137,410.8343162760601
39078,294,275.30368796371755,410.97082184020394
39079,294,275.38244800174687,410.89206180217474
39080,294,275.46428621895785,410.8102235849637
39081,294,275.55060472349567,410.7239050804259
39082,294,275.6447165480908,410.62979325583063
39083,294,275.9557925120677,410.31871729185383
39084,294,275.7661301115754,410.50837969234607
39085,294,275.28554187159233,410.9889679323292
39086,294,274.71934814949276,411.5551616544288
39087,294,273.99824845914446,412.276261344777
39088,294,273.0067129244522,413.26779687946936
39089,294,272.5678193398903,413.7066904640311
39090,300,300.54964917780535,385.72486062611614
39091,294,300.21946720367043,386.05504260025117
39092,294,298.9341685137934,387.3403412901282
39093,294,298.64839080657094,387.6261189973506
39094,294,297.30262111588024,388.97188868804136
39095,294,296.05256608309895,390.2219437208226
39096,294,295.5038082759245,390.77070152799706
39097,294,293.9546826000209,392.31982720390073
39098,294,292.6106221069373,393.66388769698426
39099,294,291.2898138966489,394.98469590727257
39100,294,290.14173918296285,396.13277062095875
39101,294,289.00724956389877,397.2672602400227
39102,294,287.8811794581705,398.39333034575105
39103,294,286.58428664840375,399.6902231555178
39104,294,285.0175208347027,401.2569889692189
39105,294,283.4937813084923,402.78072849542923
39106,294,281.962281796902,404.31222800701954
39107,294,280.44807426803806,405.8264355358836
39108,294,278.70441419811186,407.5700956058096
39109,300,266.89876328008313,413.10123671991687
39110,300,265.8320413368185,414.1679586631815
39111,300,264.77611927242225,415.2238807275778
39112,300,263.5468719383251,416.4531280616748
39113,300,262.32830461770783,417.6716953822922
39114,300,261.6131633706473,418.3868366293527
39115,300,259.90206692225956,420.09793307774044
39116,300,258.69631606639786,421.3036839336022
39117,300,256.6036230566327,423.3963769433673
39118,300,255.23337623140705,424.766623768593
39119,300,253.8077955429475,426.1922044570526
39120,300,279.72662719337893,400.2733728066211
39121,300,278.5276308663847,401.4723691336153
39122,300,277.25977345416914,402.74022654583086
39123,300,276.0395185360251,403.9604814639749
39124,300,274.3442632038239,405.6557367961761
39125,300,272.55298269160886,407.44701730839114
39126,300,270.86236003117386,409.13763996882614
39127,300,269.26586528847747,410.7341347115226
39128,300,267.8622478243977,412.1377521756024
39129,300,266.397750499856,413.602249500144
39130,300,264.44393648140175,415.5560635185983
39131,300,263.4697697890407,416.53023021095936
39132,300,262.5549939032869,417.4450060967132
39133,300,261.69504105320505,418.304958946795
39134,300,261.5595562608186,418.4404437391814
39135,300,261.4125986218406,418.5874013781593
39136,300,261.2723402689433,418.7276597310569
39137,300,261.24853539476493,418.75146460523507
39138,300,261.10732047049964,418.89267952950047
39139,300,260.9715920378656,419.0284079621344
39140,300,260.8225700964271,419.17742990357283
39141,300,260.67945156776386,419.3205484322362
39142,300,259.73982041136475,420.26017958863514
39143,300,259.70458523390965,420.29541476609023
39144,300,259.6754477229718,420.32455227702826
39145,300,259.6456195208065,420.3543804791935
39146,300,259.4940820352317,420.50591796476823
39147,300,259.3478681912817,420.65213180871825
39148,300,259.19628198630716,420.8037180136929
39149,300,258.9256913781894,421.0743086218105
39150,328,287.6592806736529,392.340719326347
39151,336,287.42246343697303,392.57753656302697
39152,336,285.2818680436266,394.7181319563733
39153,336,285.1725882202748,394.82741177972514
39154,336,285.0633924175809,394.93660758241896
39155,336,285.07252005616084,394.9274799438392
39156,336,284.96139772300654,395.0386022769934
39157,336,284.8503933524362,395.1496066475639
39158,336,284.8530047246251,395.1469952753748
39159,330,288.9498063055185,384.5195814495834
39160,330,288.811877243562,384.65751051154007
39161,330,288.67424162452,384.79514613058217
39162,330,288.53689425994054,384.9324934951615
39163,330,288.39983010289774,385.0695576522043
39164,330,288.2630442449029,385.20634351019913
39165,330,288.12653191288007,385.34285584222187
39166,330,287.9902884662037,385.47909928889834
39167,330,287.85841656289193,385.61097119221006
39168,330,287.72676973854624,385.74261801655587
39169,330,287.5953440130402,385.8740437420618
39170,330,287.56841776072895,385.90096999437304
39171,330,287.5445315276728,385.92485622742925
39172,330,287.62370693517124,385.84568081993075
39173,330,287.4661682431252,386.00321951197685
39174,330,286.3890046423298,387.0803831127722
39175,330,285.34683499398324,388.1225527611189
39176,330,285.32466914238324,388.1447186127188
39177,330,285.062293382365,388.4070943727371
39178,330,284.80978692935497,388.6596008257471
39179,330,284.56697263961,388.902415115492
39180,359,315.96053149133945,357.5088562637626
39181,355,314.83416015120474,358.6352276038973
39182,355,313.722703137819,359.74668461728294
39183,355,312.6199462518795,360.84944150322247
39184,355,311.52580177304867,361.94358598205343
39185,355,310.44018293707074,363.0292048180313
39186,355,309.36300392476556,364.10638383033654
39187,355,308.29417985115816,365.1752079039439
39188,355,307.34888440469445,366.12050335040766
39189,355,306.4137398436965,367.0556479114057
39190,355,305.3652662074234,368.10412154767863
39191,355,304.4400818586768,369.0293058964252
39192,355,303.52178239363155,369.9476053614705
39193,355,301.88791507592623,371.5814726791757
39194,355,301.05331201865073,372.4160757364512
39195,355,300.3479341009152,373.1214536541867
39196,355,299.650184863443,373.81920289165913
39197,355,298.959965978219,374.5094217768831
39198,355,298.27718029953826,375.19220745556373
39199,355,297.58064802580526,375.8887397292968
39200,355,296.52494334310387,376.9444444119981
39201,355,295.24538792208386,378.2239998330183
39202,355,294.11287766355787,379.35651009154407
39203,355,293.00406774999783,380.46532000510433
39204,355,291.91207807637704,381.55730967872506
39205,355,290.83959330106114,382.6297944540408
39206,355,289.9017351790384,383.5676525760638
39207,355,288.97106052405104,384.49832723105106
39208,355,287.9321290925267,385.53725866257537
39209,355,286.91133559843524,386.5580521566668
39210,355,316.6619917774103,356.8073959776918
39211,355,315.68143484313015,357.7879529119719
39212,355,314.5969647761321,358.87242297897
39213,355,313.52810838260905,359.94127937249294
39214,355,311.5426446059577,361.92674314914433
39215,355,310.5045671104996,362.9648206446024
39216,355,309.4812008059288,363.9881869491732
39217,355,308.47500559004743,364.9943821650546
39218,355,307.3582500242969,366.11113773080507
39219,355,305.99596967242036,367.4734180826817
39220,355,304.6478360049826,368.82155175011934
39221,355,303.6026698826681,369.866717872434
39222,355,302.57177960531794,370.8976081497841
39223,355,301.6698072596606,371.7995804954413
39224,355,300.0837724255645,373.38561532953753
39225,355,298.5092973318822,374.96009042321987
39226,355,296.5909377763618,376.8784499787403
39227,355,295.8289441833648,377.64044357173725
39228,355,295.17580737339125,378.29358038171097
39229,355,294.08082839767474,379.3885593574273
39230,350,278.6570024234739,388.00966424319273
39231,350,276.48637591913166,390.18029074753514
39232,350,272.6943410957068,393.97232557096
39233,350,268.623430248838,398.0432364178286
39234,350,261.80935781729687,404.8573088493697
39235,350,255.95232729938343,410.71433936728334
39236,350,250.4581330918082,416.20853357485845
39237,350,245.88475576500835,420.7819109016582
39238,350,241.58278986986838,425.0838767967982
39239,350,236.42180133728812,430.24486532937857
39240,350,260.7608121509569,405.90585451570973
39241,344,241.44682921972802,418.1276388653784
39242,344,237.2990516796174,422.27541640548895
39243,344,233.1934519924855,426.3810160926208
39244,344,228.27638483799757,431.2980832471087
39245,344,223.9355677810254,435.6389003040809
39246,344,218.8892131188816,440.6852549662249
39247,344,214.11540909713406,445.45905898797224
39248,344,210.37481221036367,449.1996558747427
39249,344,206.99843648940214,452.5760315957043
39250,344,204.08582134309248,455.4886467420138
39251,344,201.12283340056732,458.4516346845391
39252,344,198.363441633278,461.21102645182845
39253,344,195.304679397431,464.26978868767543
39254,344,193.6645528372134,465.90991524789297
39255,344,191.96070072575557,467.6137673593509
39256,344,190.30802605770958,469.2664420273968
39257,344,188.9320544088882,470.64241367621815
39258,344,187.69898613407062,471.8754819510356
39259,344,186.1598906952634,473.41457738984286
39260,344,185.02047260073962,474.55399548436674
39261,344,183.9179563611255,475.65651172398094
39262,344,181.37663628689316,478.1978317982131
39263,344,179.8388725357823,479.73559554932393
39264,344,178.20879878310106,481.3656693020054
39265,344,175.464003486478,484.1104645986284
39266,344,174.39102262390986,485.18344546119647
39267,344,173.4572270001183,486.11724108498817
39268,344,172.40939008316434,487.1650780019419
39269,344,171.24978985729553,488.32467822781086
39270,344,198.14026732525323,461.434200759853
39271,344,196.3155786448118,463.25888944029447
39272,344,194.53291671890764,465.0415513661988
39273,344,192.80258642518066,466.7718816599257
39274,344,191.38705056741665,468.1874175176898
39275,344,190.26446088621935,469.31000719888704
39276,344,189.15348357300152,470.42098451210495
39277,344,188.05385609872025,471.52061198638614
39278,344,186.04204538944535,473.532422695661
39279,344,182.0461624249456,477.52830566016087
39280,344,178.310538357482,481.2639297276245
39281,344,175.59998967556504,483.97447840954123
39282,344,173.78327118035583,485.79119690475056
39283,344,172.91767724166132,486.6567908434451
39284,344,172.42027997052554,487.1541881145809
39285,344,171.7824070192013,487.7920610659049
39286,344,171.02792269426965,488.54654539083685
39287,344,170.14890497261493,489.4255631124915
39288,344,169.4005216227868,490.1739464623196
39289,344,168.65672101999678,490.91774706510967
39290,352,170.04564135513374,482.1282716883444
39291,352,169.15017892517477,483.02373411830337
39292,352,168.2596738119847,483.9142392314936
39293,352,167.37402465102633,484.799888392452
39294,352,166.49313219983006,485.6807808436482
39295,352,164.3635273059461,487.81038573753216
39296,352,161.25704116984613,490.9168718736322
39297,352,158.17387050428647,494.00004253919184
39298,352,154.8851557284952,497.288757314983
39299,352,150.77531796997806,501.39859507350025
39300,352,178.7223786503633,473.4515343931149
39301,352,173.0946157316345,479.07929731184373
39302,352,169.77476994293062,482.39914310054763
39303,352,167.530893540827,484.64301950265127
39304,352,165.41767029324905,486.7562427502293
39305,352,162.60387249431457,489.57004054916376
39306,352,157.956013007241,494.21790003623715
39307,352,153.70728393188352,498.4666291115947
39308,352,151.7271392123244,500.4467738311539
39309,352,150.96068746125192,501.21322558222613
39310,352,150.19545135052473,501.97846169295354
39311,352,149.40585206725362,502.76806097622466
39312,352,148.6174460270126,503.55646701646566
39313,352,147.83947161581568,504.3344414276625
39314,352,146.1331612097111,506.04075183376716
39315,352,145.23260017625194,506.94131286722643
39316,352,144.4651218310529,507.7087912124254
39317,352,143.83401834977553,508.3398946937028
39318,352,142.95347392868166,509.2204391147965
39319,352,142.54484835997914,509.62906468349905
39320,352,142.1200987569694,510.05381428650895
39321,352,141.32960888092518,510.8443041625531
39322,352,140.53584030511314,511.6380727383651
39323,352,139.74553057156902,512.4283824719092
39324,352,139.08207098825042,513.0918420552279
39325,352,138.29012148058416,513.8837915628941
39326,352,137.61614537087308,514.5577676726051
39327,352,136.97112320389795,515.2027898395803
39328,352,136.53337063499032,515.640542408488
39329,352,135.85648075534496,516.3174322881333
39330,352,165.55622260813772,486.6176904353405
39331,352,161.58448431192005,490.58942873155826
39332,352,160.8987559927211,491.2751570507573
39333,352,160.21442304201872,491.9594900014596
39334,352,158.7087406279966,493.46517241548173
39335,352,157.19999234433948,494.97392069913883
39336,352,156.48990107751698,495.6840119659613
39337,352,155.78599757119392,496.3879154722844
39338,352,155.0834638286315,497.0904492148467
39339,352,154.38050060072993,497.7934124427484
39340,352,152.6467938161204,499.52711922735784
39341,352,151.02282367428666,501.1510893691915
39342,352,149.43759145504643,502.73632158843185
39343,352,149.02480471548805,503.14910832799023
39344,352,148.46988553888903,503.7040275045893
39345,352,147.93001353947346,504.2438995040048
39346,352,147.25972206810246,504.91419097537585
39347,352,146.81984996573414,505.3540630777439
39348,352,146.38859012826882,505.78532291520946
39349,352,144.71381496987644,507.46009807360207
39350,352,143.04150620960812,509.1324068338701
39351,352,141.6438870510272,510.530025992451
39352,352,141.0870457068588,511.0868673366193
39353,352,140.89451694328898,511.2793961001893
39354,352,139.24297189390236,512.9309411495757
39355,352,139.02229078122008,513.151622262258
39356,352,138.81475368443233,513.359159359046
39357,352,137.3959588739933,514.7779541694849
39358,352,135.94914585623795,516.2247671872403
39359,352,135.71472147679103,516.4591915666872
39360,369,162.07655385560386,490.0973591878745
39361,365,160.92797439677045,491.2459386467079
39362,365,157.82998840776023,494.34392463571794
39363,365,157.20206779258203,494.97184525089625
39364,365,156.4519663523028,495.7219466911754
39365,365,154.7603219652917,497.41359107818647
39366,365,154.02695466975274,498.14695837372545
39367,365,153.28477746328096,498.88913558019726
39368,365,152.54499175799842,499.62892128547986
39369,365,151.10128814543611,501.07262489804225
39370,365,150.98751493940188,501.1863981040765
39371,365,150.9952181802717,501.1786948632065
39372,365,151.2321297522932,500.94178329118506
39373,365,151.33070858651797,500.8432044569604
39374,365,151.18059938756676,500.9933136559115
39375,365,151.01243076119528,501.161482282283
39376,365,150.70835899460076,501.46555404887744
39377,360,151.30013151483166,493.1443129296127
39378,360,150.60198988346937,493.84245456097517
39379,360,149.34083233158577,495.1036121128586
39380,360,148.25359472044124,496.1908497240033
39381,360,146.8946243573417,497.5498200871028
39382,360,145.93972562481304,498.50471881963136
39383,360,145.12699703469377,499.3174474097508
39384,360,144.2182822546708,500.22616218977356
39385,360,143.44489024107114,500.9995542033733
39386,360,142.44245865496416,502.0019857894802
39387,360,141.57567063361836,502.8687738108261
39388,360,141.10276301327812,503.3416814311662
39389,360,139.32313259891245,505.12131184553203
39390,362,166.57473406712035,477.86971037732405
39391,360,163.96931816554616,480.47512627889836
39392,360,162.64487349048738,481.79957095395724
39393,360,161.72428937985867,482.72015506458564
39394,360,160.81429474929297,483.6301496951515
39395,360,159.91446719309366,484.5299772513507
39396,360,159.02440105503862,485.42004338940575
39397,360,158.57141281259712,485.87303163184737
39398,360,158.37126147880088,486.0731829656435
39399,360,157.91430713578524,486.5301373086594
39400,360,157.45776963206413,486.9866748123804
39401,360,156.9142564801558,487.53018796428853
39402,360,156.89802564418747,487.54641880025696
39403,360,157.0000094149891,487.44443502945535
39404,360,155.95248327439845,488.49196117004595
39405,360,154.91330238150607,489.53114206293833
39406,360,153.88238294671996,490.56206149772447
39407,360,153.5753630606775,490.86908138376697
39408,360,153.39819493007676,491.04624951436773
39409,360,153.06739013164804,491.37705431279625
39410,360,152.21609521123364,492.2283492332108
39411,360,151.72994916265546,492.71449528178897
39412,360,150.95800707352572,493.4864373709187
39413,360,150.19687875133909,494.2475656931054
39414,360,149.4736478613549,494.9707965830894
39415,360,149.02709701062048,495.41734743382403
39416,360,148.5529517491449,495.8914926952995
39417,360,147.82255240380618,496.62189204063844
39418,360,147.22239044280394,497.22205400164046
39419,360,146.49685625282385,497.94758819162075
39420,362,176.7353767369842,467.70906770746024
39421,360,172.09573475277372,472.3487096916707
39422,360,170.20243106449044,474.2420133799541
39423,360,169.45385307735611,474.99059136708826
39424,360,168.70993507700115,475.73450936744325
39425,360,167.84150512710664,476.60293931733776
39426,360,166.85262021352855,477.59182423091573
39427,360,166.22627276048647,478.21817168395785
39428,360,165.60504719692622,478.83939724751826
39429,360,164.98879458643958,479.45564985800473
39430,360,164.62433094791305,479.8201134965315
39431,360,164.25937846102659,480.18506598341776
39432,360,164.21510300433422,480.2293414401102
39433,360,164.16861877037206,480.2758256740725
39434,360,164.11994722025383,480.32449722419057
39435,360,163.15418044242833,481.29026400201604
39436,360,163.21551083277342,481.2289336116711
39437,360,163.01323436469085,481.4312100797536
39438,360,162.26170954602426,482.18273489842016
39439,360,160.3835464134069,484.0608980310375
39440,360,159.36879574477067,485.07564869967376
39441,360,158.50518482237516,485.93925962206924
39442,360,157.3653516874191,487.07909275702525
39443,360,156.24197458449513,488.2024698599493
39444,360,155.25472155210983,489.1897228923347
39445,360,154.16820115298358,490.2762432914609
39446,360,152.9412652168066,491.5031792276379
39447,360,152.25225967367294,492.1921847707714
39448,360,151.69543106886857,492.7490133755759
39449,360,151.39337125012466,493.05107319431966
39450,362,178.8879723213018,465.5564721231427
39451,373,179.31318714466946,465.131257299775
39452,373,179.06247165200352,465.38197279244105
39453,386,194.72178117902294,471.9448854876438
39454,386,194.6976593434258,471.9690073232408
39455,386,194.67398087426406,471.9926857924026
39456,386,194.7622891425009,471.90437752416597
39457,386,194.84636780419362,471.82029886247307
39458,386,194.92625513790458,471.740411528762
39459,386,195.00198910509695,471.66467756156976
39460,386,195.07360735245692,471.59305931420965
39461,386,195.14114721420532,471.52551945246137
39462,386,195.20464571439973,471.462020952267
39463,386,195.26731884848388,471.3993478181827
39464,386,195.32612864984446,471.34053801682217
39465,386,195.51034792125535,471.1563187454114
39466,386,195.55988188452727,471.10678478213936
39467,386,195.60836009176964,471.05830657489696
39468,386,195.4885753260864,471.1780913405803
39469,386,195.36458038181377,471.3020862848529
39470,386,194.10231871589187,472.56434795077473
39471,386,192.69673550611017,473.9699311605566
39472,386,191.29851624342967,475.36815042323707
39473,386,188.78882032789846,477.8778463387682
39474,386,187.4213037729906,479.2453628936759
39475,386,187.15030336929254,479.51636329737414
39476,386,186.87712034536327,479.7895463213034
39477,386,186.60176595379446,480.0649007128723
39478,386,186.32816789582552,480.3384987708412
39479,386,186.05251410053748,480.61415256612923
39480,393,217.96300592294963,448.70366074371714
39481,386,217.8678501740611,448.7988164926056
39482,386,216.0660900583315,450.60057660833525
39483,386,215.62848479028375,451.03818187638274
39484,386,215.18778130890695,451.4788853577596
39485,386,214.90554487348697,451.76112179317965
39486,386,213.47793551156676,453.18873115509996
39487,386,211.71335934951776,454.95330731714887
39488,386,208.85535590952856,457.8113107571381
39489,386,208.2197155527156,458.44695111395106
39490,386,207.59582909521382,459.07083757145284
39491,386,206.81234894404415,459.8543177226225
39492,386,206.03305088308545,460.6336157835812
39493,386,205.43019956354436,461.23646710312227
39494,386,204.8317476736562,461.83491899301066
39495,386,204.24081053969752,462.4258561269692
39496,386,203.46292215283793,463.20374451382884
39497,386,202.6920964569896,463.9745702096772
39498,386,201.9481398465126,464.71852682015395
39499,386,201.82337912556068,464.843287541106
39500,386,201.58888330706216,465.07778335960444
39501,381,204.26901299065005,454.82189610025904
39502,381,203.81385292919785,455.2770561617112
39503,381,203.37213123358407,455.718777857325
39504,381,203.11930730080948,455.9716017900997
39505,381,202.51066443058943,456.5802446603197
39506,381,201.5309322806663,457.55997681024286
39507,381,200.40237533849105,458.6885337524181
39508,381,199.29515843656634,459.7957506543427
39509,381,198.7322887770835,460.35862031382567
39510,386,230.09627422843167,428.9946348624775
39511,381,230.63260695491002,428.45830213599913
39512,381,230.45379633621351,428.6371127546954
39513,381,230.53628670419724,428.5546223867119
39514,381,230.7352870608882,428.35562203002104
39515,381,229.75290484901404,429.3380042418951
39516,381,227.61506673344937,431.4758423574598
39517,381,225.35694174161063,433.7339673492985
39518,381,224.25615247161767,434.8347566192917
39519,381,223.16404903639605,435.92686005451304
39520,381,221.91189048544845,437.1790186054606
39521,381,220.66764519475518,438.42326389615386
39522,381,219.43592513078636,439.6549839601228
39523,381,218.2120054204555,440.8789036704536
39524,381,218.0597385006806,441.03117059022856
39525,381,218.0400458105637,441.05086328034537
39526,381,218.02331775699912,441.06759133391
39527,381,218.0062173622721,441.0846917286369
39528,381,217.98872896072206,441.102180130187
39529,381,217.97083740286288,441.12007168804627
39530,381,217.95979004642757,441.13111904448147
39531,381,217.78860277685826,441.3023063140509
39532,381,216.4423699220237,442.64853916888535
39533,381,215.11400950607234,443.9768995848368
39534,381,213.64506041644538,445.4458486744636
39535,381,212.3269293741946,446.7639797167145
39536,381,211.02125260837312,448.0696564825361
39537,381,209.56719234400663,449.52371674690255
39538,381,207.86039385071328,451.23051524019587
39539,381,206.1751892744411,452.9157198164679
39540,400,238.79739364577654,420.2935154451325
39541,395,238.1232581674127,420.9676509234963
39542,395,236.86900917918595,422.2218999117231
