Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
703,456,289.2326865525803,697.3444946554733
704,456,288.7224980437117,697.854683164342
705,456,288.13996903255384,698.4372121754998
706,456,287.28613198921784,699.2910492188356
707,456,286.25215730558074,700.3250239024725
708,456,285.2584475755037,701.31873363255
709,456,283.830636656914,702.7465445511394
710,456,282.0171270642215,704.5600541438321
711,456,280.00930437889036,706.5678768291632
712,456,278.54877569206974,708.0284055159839
713,456,277.1374016655542,709.4397795424997
714,456,275.56925555736876,711.0079256506853
715,456,274.1232026979779,712.453978510076
716,456,272.67163690028764,713.9055443077659
717,456,271.8510001450991,714.7261810629544
718,456,271.0191514543946,715.5580297536593
719,456,270.03576981657056,716.5414113914833
720,456,314.23809173736976,672.3390894706836
721,456,311.55911927425115,675.0180619338029
722,456,309.1509859509815,677.4261952570725
723,456,307.19180283572626,679.3853783723275
724,456,306.00214629000914,680.5750349180443
725,456,304.90986946296937,681.6673117450842
726,456,303.9810606485137,682.5961205595403
727,456,302.9934229127367,683.5837582953167
728,456,301.85392047651936,684.7232607315343
729,456,301.1393831187535,685.4377980892996
730,456,300.76030799979617,685.8168732082573
731,456,300.695560221515,685.8816209865386
732,456,300.57120960402864,686.0059716040249
733,456,300.4010997208889,686.176081487165
734,456,300.2879569413768,686.2892242666759
735,456,299.7208179335656,686.8563632744879
736,456,298.4085288483935,688.1686523596601
737,456,297.1877160101188,689.3894651979349
738,456,295.9577447944817,690.6194364135717
739,456,294.62880547505705,691.9483757329971
740,456,293.14365803269953,693.4335231753544
741,456,291.72670722852894,694.8504739795251
742,456,290.6019572360086,695.9752239720453
743,456,289.41209142078304,697.1650897872712
744,456,288.32729671695546,698.249884491098
745,456,287.04891686302,699.5282643450339
746,456,285.94302857241576,700.6341526356373
747,456,284.9106409422852,701.6665402657683
748,456,283.8624865442478,702.714694663806
749,456,282.64855018044676,703.9286310276074
750,455,322.0313012338635,664.4551852526228
751,454,314.7901390173539,671.6044188057762
752,453,307.92617419908413,678.3751956639296
753,453,306.62729700213384,679.6740728608797
754,453,305.404159731503,680.8972101315105
755,453,304.2594997910775,682.0418700719363
756,453,303.35825095255007,682.943118910464
757,453,302.54346039613444,683.7579094668798
758,453,301.8570208901252,684.4443489728881
759,453,300.9930484373235,685.30832142569
760,453,300.4259942941809,685.8753755688329
761,453,300.23065374792316,686.0707161150907
762,453,300.0366525938013,686.2647172692126
763,452,294.8997737629245,691.3071227887999
764,452,294.50000417730007,691.7068923744243
765,452,293.9434915841484,692.2634049675754
766,452,292.5215669040944,693.6853296476295
767,452,291.4236764389116,694.7832201128128
768,452,289.8308026071837,696.3760939445403
769,452,288.03190146365796,698.1749950880658
770,452,286.06648633566004,700.1404102160639
771,452,284.10567201768333,702.1012245340411
772,452,282.25577482937604,703.9511217223484
773,452,280.6388886012296,705.5680079504945
774,452,278.77157069029494,707.435325861429
775,452,276.9542426001569,709.2526539515679
776,452,275.4174698750111,710.7894266767136
777,452,273.9785351683766,712.2283613833474
778,452,273.1239870816476,713.0829094700767
779,452,272.14898820470654,714.0579083470172
780,452,315.37614828047543,670.8307482712488
781,452,312.17522746055283,674.0316690911718
782,452,310.1875643032754,676.0193322484486
783,452,308.7146491468865,677.4922474048375
784,452,307.3832192044443,678.8236773472796
785,452,306.4527978353196,679.7540987164047
786,452,305.484170775234,680.7227257764902
787,452,304.7265944213293,681.4803021303952
788,452,303.930169356934,682.27672719479
789,452,303.1381893332112,683.068707218513
790,452,302.61662319939904,683.5902733523255
791,452,302.03459163496416,684.1723049167599
792,452,301.54044751479586,684.6664490369285
793,452,301.48653757497897,684.7203589767452
794,452,301.1470116602134,685.059884891511
795,452,300.3672855107628,685.8396110409611
796,452,299.1319578187761,687.0749387329483
797,452,297.7833073701673,688.4235891815574
798,452,296.3652198111743,689.8416767405499
799,452,294.6702574304282,691.5366391212958
800,452,292.8589211645895,693.3479753871346
801,452,291.11325525269723,695.0936412990264
802,452,289.5200008648062,696.6868956869178
803,452,287.9961875971354,698.2107089545891
804,452,286.5112143476846,699.6956822040399
805,452,285.16861022413644,701.0382863275883
806,452,283.4460002666082,702.7608962851162
807,452,281.76834678788805,704.4385497638367
808,452,280.76570142880365,705.4411951229205
809,452,279.7736998397718,706.4331967119527
810,452,322.29094220439663,663.9159543473273
811,452,319.45539936180865,666.7514971899154
812,452,317.4550922506669,668.7518043010572
813,452,316.4324858799667,669.7744106717572
814,452,315.48312352343214,670.7237730282917
815,452,314.61908341496667,671.5878131367571
816,452,313.71966024934875,672.4872363023755
817,452,312.86175984272734,673.3451367089964
818,452,312.00547257309495,674.2014239786294
819,452,310.8915085675093,675.3153879842151
820,452,310.26013229628967,675.9467642554338
821,452,310.0786400179434,676.1282565337804
822,452,309.850988587525,676.3559079641992
823,452,309.71810427566777,676.4887922760562
824,452,309.34763583682934,676.8592607148952
825,452,308.73513633017274,677.4717602215512
826,452,308.08328207835575,678.1236144733681
827,452,306.3679425838507,679.8389539678733
828,452,304.4997271986541,681.7071693530703
829,452,302.1997669123495,684.0071296393743
830,452,299.6761393453402,686.5307572063841
831,452,297.3777986186716,688.8290979330526
832,452,295.08167308240104,691.1252234693226
833,452,292.8583663554575,693.3485301962663
834,452,290.81175757200907,695.3951389797151
835,452,288.80668765041264,697.4002089013115
836,452,286.77459652295875,699.4323000287654
837,452,284.79513689014203,701.4117596615821
838,452,282.94957625844154,703.2573202932823
839,452,281.36646775358565,704.8404287981385
840,453,323.50718264701203,662.6997139047121
841,451,314.6578083724696,671.4533027386412
842,451,312.10858009108756,674.0025310200236
843,451,310.3125190643682,675.7985920467427
844,451,308.58477798170316,677.5263331294077
845,451,307.12757236211854,678.9835387489925
846,451,305.97896544924464,680.1321456618666
847,451,304.26329736822004,681.8478137428913
848,450,297.96436045697556,688.0496255570109
849,450,296.81539754122093,689.1985884727654
850,450,295.94715160505245,690.0668344089333
851,450,295.1853675710297,690.8286184429564
852,450,294.75608511029105,691.2579009036945
853,450,294.27692808420136,691.7370579297849
854,449,288.2908529710576,697.6246399866884
855,449,287.1352801583156,698.7802127994313
856,449,285.8122511311671,700.1032418265796
857,449,284.44438986456703,701.4711030931795
858,449,282.7708059745662,703.1446869831808
859,449,281.1473937398168,704.7680992179295
860,449,279.17005095262164,706.7454420051247
861,449,277.29787529214144,708.6176176656052
862,449,275.73157782836097,710.1839151293852
863,449,274.1718853160239,711.7436076417227
864,449,273.0081181077607,712.9073748499858
865,449,271.1557956964009,714.7596972613454
866,449,270.17840989718974,715.7370830605565
867,449,269.27009738943804,716.6453955683087
868,449,268.2788641420966,717.6366288156493
869,449,267.4005549079968,718.5149380497495
870,449,309.2385152912892,676.6769776664576
871,448,300.18042880739165,685.6351740294876
872,448,298.52756963889027,687.2880331979887
873,447,292.4767428330404,693.2375428812451
874,447,291.1511315798411,694.5631541344445
875,447,289.93433171565033,695.7799539986353
876,447,288.81908870613927,696.8951970081466
877,447,288.0247364905077,697.6895492237775
878,447,287.2867552818364,698.4275304324492
879,446,281.4630089365786,704.1485018547886
880,446,280.9302598970213,704.6812508943458
881,446,280.8647971664876,704.7467136248794
882,446,280.7965482115842,704.8149625797831
883,446,280.4662193009857,705.1452914903817
884,446,279.99934422605855,705.6121665653085
885,446,279.26434604199534,706.3471647493714
886,446,278.0613204970966,707.5501902942705
887,446,276.65217023252353,708.9593405588437
888,446,275.50905587987097,710.1024549114957
889,446,274.0234662775348,711.5880445138325
890,446,272.79076492531993,712.8207458660465
891,446,271.71979013938864,713.8917206519781
892,446,270.4764360111066,715.1350747802596
893,446,269.0913196439293,716.5201911474372
894,446,267.9811020414558,717.6304087499116
895,446,266.8293470966919,718.7821636946751
896,446,265.844870267882,719.7666405234851
897,446,264.93995464739794,720.671556143969
898,446,263.84610074367055,721.7654100476965
899,446,262.67077307273325,722.9407377186335
900,446,304.1408069219505,681.4707038694164
901,444,294.91383378947387,690.5934125873378
902,444,293.0565427998507,692.4507035769614
903,444,291.5908044763041,693.9164419005075
904,444,290.22576625146417,695.2814801253472
905,444,288.9910520028476,696.5161943739639
906,444,287.688927171191,697.8183192056208
907,444,286.48522489334346,699.022021483468
908,444,285.42679892033055,700.0804474564812
909,444,284.2465576643887,701.2606887124231
910,444,283.3603100476908,702.1469363291206
911,443,277.2447843851807,708.156675468834
912,443,276.19605300117644,709.205406852838
913,443,275.4754017522372,709.9260581017775
914,443,274.7225809472964,710.6788789067184
915,443,273.5624725908457,711.8389872631693
916,443,272.4130769078846,712.9883829461296
917,443,270.759869068642,714.6415907853719
918,443,269.07354540637596,716.3279144476388
919,443,266.869892424135,718.5315674298796
920,443,264.6089044299179,720.7925554240966
921,443,263.112086100826,722.289373753189
922,443,261.5836354417233,723.8178244122913
923,443,260.1955369727468,725.205922881268
924,443,258.91220160277476,726.4892582512401
925,443,257.51825875529704,727.8832010987174
926,443,256.3626742985693,729.0387855554455
927,443,255.15707483236537,730.244385021649
928,443,254.42193960509624,730.9795202489181
929,443,253.44480039131957,731.956659462695
930,443,294.39958812145534,691.0018717325592
931,443,290.6729953437722,694.7284645102425
932,443,288.7118866039838,696.6895732500308
933,443,286.987967197079,698.4134926569362
934,443,285.38445249851674,700.0170073554976
935,443,284.10480820503994,701.2966516489747
936,443,282.8395214525642,702.5619384014507
937,443,281.3091938555605,704.0922659984535
938,443,280.18298894799216,705.2184709060225
939,443,279.3355426338851,706.0659172201293
940,443,278.73721842471974,706.664241429295
941,443,278.1371831052227,707.2642767487916
942,443,277.7419824288614,707.6594774251535
943,443,277.2731591324982,708.1283007215164
944,443,276.34989563464694,709.0515642193677
945,442,270.35061896730656,714.9434986797522
946,442,269.28671720124436,716.0074004458146
947,442,267.87390330193347,717.4202143451257
948,442,266.7459913036525,718.5481263434058
949,442,265.28257127178387,720.0115463752747
950,442,264.01890149136597,721.2752161556924
951,442,262.9350630690343,722.3590545780247
952,442,261.81633413995445,723.4777835071044
953,442,260.5249971032769,724.7691205437819
954,442,259.3434828845588,725.9506347624999
955,442,257.9397331533181,727.3543844937407
956,442,256.86453553564985,728.4295821114085
957,442,255.53725899819224,729.7568586488666
958,442,254.61124550682572,730.6828721402335
959,442,253.65824421746055,731.6358734295982
960,445,294.8993114191183,690.3948062279406
961,442,291.7135977449948,693.5805199020642
962,442,289.72655346270733,695.567564184352
963,442,288.19713113508317,697.0969865119754
964,442,286.26301220875195,699.0311054383069
965,442,284.93453386488096,700.3595837821775
966,442,283.1505643951655,702.1435532518932
967,442,281.7160196910549,703.5780979560041
968,442,280.62134532823,704.6727723188291
969,442,279.98097982033386,705.3131378267251
970,442,279.46061091390624,705.833506733153
971,442,279.17168479517795,706.122432851881
972,442,278.12142537382874,707.1726922732302
973,442,277.34539378503996,707.9487238620192
974,442,276.24667278170733,709.0474448653512
975,442,274.9755429835047,710.3185746635537
976,442,273.8922273137431,711.4018903333161
977,442,272.65865613516803,712.6354615118906
978,442,271.2506011585464,714.0435164885123
979,442,269.7795295904629,715.514588056596
980,442,268.0670947296477,717.2270229174114
981,442,266.3534070139351,718.9407106331239
982,442,264.7992636758771,720.4948539711817
983,442,263.2117336160714,722.082384030987
984,442,261.6046287359841,723.6894889110752
985,442,259.4199077948736,725.8742098521844
986,442,258.0128565643051,727.2812610827534
987,442,256.0003847358604,729.293732911198
988,441,253.43234092117694,731.7528442640078
989,441,251.8614546051751,733.3237305800104
990,441,297.450139164886,687.7350460202989
991,440,284.0644054604995,701.010221405172
992,440,281.4106509426517,703.6639759230198
993,440,279.5993685389413,705.4752583267305
994,440,277.82765697000787,707.2469698956637
995,440,276.2489617300006,708.8256651356708
996,440,274.8193375497311,710.255289315941
997,440,273.57203542191206,711.5025914437593
998,440,272.4259128059771,712.6487140596948
999,440,271.4725570603613,713.6020698053103
1000,335,206.17773300125026,543.82226699875
1001,328,327.4111954661618,644.1797136247471
1002,328,322.51870211006286,648.7456657060288
1003,328,322.10389136457815,649.1604764515133
1004,328,321.39765254093925,649.866715275153
1005,328,320.7535078644425,650.5108599516494
1006,328,320.02392777277845,651.2404400433134
1007,328,319.1786074731463,652.0857603429456
1008,328,318.4111890416195,652.8531787744732
1009,328,317.0695794350712,654.1947883810211
1010,328,315.7620100183404,655.5023577977514
1011,327,315.99941872193114,655.0988471740224
1012,327,314.8996172281476,656.1986486678059
1013,327,313.7368419250255,657.3614239709284
1014,327,312.67554324204934,658.4227226539044
1015,327,311.6913243569255,659.406941539028
1016,327,310.64078865000386,660.4574772459503
1017,327,309.5957693175509,661.5024965784024
1018,327,308.5178416446936,662.58042425126
1019,327,307.4050537666967,663.6932121292571
1020,337,354.6631707397149,616.4350951562385
1021,414,339.9429045733636,630.6453307207538
