Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
3708,539,370.4821144763535,524.2547276289098
3709,539,368.5922777412822,526.144564363981
3710,539,366.8384039756204,527.8984381296425
3711,539,364.84942995528644,529.8874121499766
3712,539,363.0442260042787,531.6926161009845
3713,539,361.26161285835525,533.4752292469083
3714,539,359.86683674446783,534.8700053607954
3715,539,358.3330142972153,536.4038278080478
3716,539,356.9868142914004,537.7500278138629
3717,539,355.58635174214044,539.1504903631227
3718,539,354.02257451156305,540.7142675937
3719,539,352.6017617635021,542.1350803417612
3720,570,397.13696634477253,497.5998757604909
3721,536,394.5164448777565,500.22039722750657
3722,536,391.8679971820066,502.86884492325675
3723,536,389.94942646872283,504.7874156365405
3724,536,387.69703909362994,507.0398030116333
3725,536,385.28631460897964,509.45052749628366
3726,536,382.6202303388158,512.1166117664475
3727,536,380.4369159631892,514.2999261420742
3728,536,377.54613938459545,517.1907027206677
3729,536,375.50442048777705,519.232421617486
3730,536,373.2713552741564,521.4654868311067
3731,536,370.9584228493389,523.7784192559244
3732,536,368.8134874037101,525.923354701553
3733,536,366.7460604053794,527.9907816998839
3734,536,364.9296032882363,529.8072388170267
3735,536,363.09391349836324,531.6429286068999
3736,536,361.33453360037277,533.4023085048901
3737,536,359.8393662090532,534.8974758962102
3738,536,358.3589251672056,536.3779169380578
3739,536,357.3975957594044,537.3392463458589
3740,536,356.0609162787097,538.6759258265533
3741,536,354.55955353168605,540.1772885735771
3742,536,353.3030352906344,541.4338068146288
3743,536,352.03319787428285,542.7036442309803
3744,536,350.3585795935053,544.3782625117578
3745,536,348.46725898993157,546.2695831153317
3746,536,347.23186687599446,547.5049752292686
3747,536,345.54045155418333,549.1963905510798
3748,536,343.5753386581579,551.1615034471052
3749,536,342.0532650426008,552.6835770626623
3750,546,386.52980080179094,508.2070413034721
3751,536,385.17663621155293,509.5602058937101
3752,536,383.8087920966418,510.9280500086211
3753,536,382.40977492022927,512.3270671850338
3754,536,380.85129247007643,513.8855496351869
3755,536,378.9249901507578,515.8118519545053
3756,536,376.57407773758786,518.1627643676754
3757,536,374.4595641691635,520.2772779360998
3758,536,372.5241222525426,522.2127198527205
3759,536,370.2559566889111,524.4808854163522
3760,536,368.1462549149141,526.5905871903491
3761,536,366.10604489405125,528.6307972112116
3762,536,364.329225118182,530.4076169870813
3763,536,364.22137841027615,529.5839313242371
3764,536,362.8886724145929,530.9166373199204
3765,536,361.27890270142524,532.5264070330879
3766,536,360.3090376484988,533.4962720860144
3767,536,359.39567824845733,534.4096314860559
3768,536,358.4307090488775,535.374600685636
3769,536,357.13107943414957,536.6742303003637
3770,536,355.88227129120406,537.9230384433092
3771,536,354.26758780773605,539.5377219267773
3772,536,352.86140907289746,540.9439006616161
3773,536,351.2277815173685,542.5775282171447
3774,536,349.42430272407927,544.3810070104342
3775,536,347.80985870722037,545.9954510272928
3776,536,346.15329052212286,547.6520192123903
3777,536,344.5650008869259,549.2403088475875
3778,536,343.05103490714845,550.7542748273648
3779,536,341.4313740016582,552.373935732855
3780,549,383.74885398464,510.0564557498731
3781,536,382.5846812599664,511.2206284745469
3782,536,379.7600205691349,514.0452891653782
3783,536,377.97245349410707,515.8328562404062
3784,536,376.72227537493194,517.0830343595813
3785,536,375.5292856503956,518.2760240841176
3786,536,373.8587815555291,519.9465281789842
3787,536,372.5694248952607,521.2358848392524
3788,536,370.7167954243432,523.0885143101701
3789,536,369.4529900998194,524.3523196346939
3790,536,368.4702343843981,525.3350753501152
3791,536,367.66537588575903,526.1399338487545
3792,536,366.66905620013983,527.1362535343735
3793,536,365.913201965657,527.8921077688565
3794,536,365.05597065588506,528.7493390786279
3795,536,364.1946994041051,529.6106103304082
3796,536,363.3363699803571,530.468939754156
3797,535,362.7494539026792,530.1076889544638
3798,535,362.0476597450303,530.8094831121125
3799,535,361.1806749754211,531.6764678817216
3800,535,360.4378485615727,532.41929429557
3801,535,359.20903952926557,533.6481033278773
3802,535,358.0903403143552,534.7668025427878
3803,535,357.1195969077913,535.7375459493517
3804,535,356.41013446370977,536.447008393433
3805,535,355.5337449000172,537.3233979571258
3806,535,354.5767403553617,538.2804025017812
3807,535,353.3544817951166,539.5026610620263
3808,535,351.6893414179676,541.1678014391753
3809,535,349.8333071811868,543.0238356759561
3810,542,392.58652992927307,500.27061292786976
3811,535,389.3904003165203,502.5014915753716
3812,535,386.3935172121595,505.4983746797326
3813,535,383.59043234401105,508.30145954788094
3814,535,381.6002772072189,510.291614684673
3815,535,379.09590685357966,512.795985038312
3816,535,377.1317362211824,514.7601556707093
3817,535,375.65641473501,516.2354771568821
3818,535,374.32600814835496,517.5658837435369
3819,535,372.7338326073406,519.1580592845513
3820,535,371.21830109883564,520.673590793056
3821,535,370.22388196728275,521.6680099246091
3822,535,368.5174243275746,523.3744675643175
3823,535,366.7450875083152,525.1468043835766
3824,535,364.7956568791765,527.0962350127154
3825,535,362.897454993937,528.9944368979549
3826,534,360.56153720082864,530.3475537082624
3827,534,358.6213927401318,532.287698168959
3828,534,357.3615983149756,533.5474925941152
3829,534,356.3020002670404,534.6070906420506
3830,534,355.3175373688004,535.5915535402903
3831,534,354.34306608290944,536.5660248261817
3832,534,353.3230789861203,537.5860119229706
3833,534,351.8362606741967,539.072830234894
3834,534,350.5147353891702,540.3943555199207
3835,534,349.21097302183654,541.6981178872545
3836,534,347.62847944054045,543.2806114685504
3837,534,346.64184318435514,544.2672477247357
3838,534,345.8436962251982,545.0653946838927
3839,534,345.31376759262247,545.5953233164685
3840,557,389.07235638166947,501.8367345274216
3841,534,389.0168216551065,501.8922692539842
3842,534,386.55854081190984,504.3505500971809
3843,534,384.4678067376595,506.4412841714313
3844,534,383.16239664419294,507.7466942648979
3845,534,381.8088316068522,509.10025930223884
3846,534,380.06266525965566,510.8464256494354
3847,534,378.3230797545503,512.5860111545404
3848,534,376.78608528230234,514.1230056267884
3849,534,375.2083198174586,515.7007710916323
3850,534,373.64847670630286,517.2606142027878
3851,534,372.23601583491586,518.6730750741752
3852,534,370.5966240772245,520.3124668318666
3853,534,368.9812797990408,521.9278111100501
3854,534,367.4459290075365,523.4631619015544
3855,534,366.3982445558551,524.5108463532359
3856,534,365.0944273915059,525.814663517585
3857,534,363.79727748743886,527.1118134216522
3858,534,362.7684250195362,528.1406658895548
3859,534,362.1586998269642,528.7503910821266
3860,534,361.264371333887,529.6447195752039
3861,534,360.08875605200564,530.8203348570853
3862,534,359.1892773555376,531.7198135535531
3863,534,358.175604297115,532.7334866119756
3864,534,357.28799955076056,533.6210913583304
3865,534,356.55166741399347,534.3574234950976
3866,534,355.8074257099885,535.1016651991025
3867,534,355.07021511215584,535.8388757969351
3868,534,354.23679702207124,536.6722938870199
3869,534,353.4125155325738,537.496575376517
3870,597,397.05002139970793,493.85906950938295
3871,534,397.13756077882203,493.7715301302688
3872,534,395.6301788058953,495.2789121031956
3873,534,394.9261556470563,495.9829352620347
3874,534,394.24219433142434,496.6668965776665
3875,534,393.5644026601538,497.34468824893736
3876,534,392.99524968392416,497.9138412251669
3877,534,392.2475946047074,498.66149630438343
3878,534,391.5480136461851,499.36107726290584
3879,534,390.61917804706036,500.28991286203046
3880,534,389.7464001650076,501.16269074408325
3881,534,388.8236337698326,502.08545713925844
3882,534,387.6238106213053,503.2852802877855
3883,534,386.3817918817218,504.52729902736917
3884,534,385.2002382329738,505.708852676117
3885,534,383.77500703717743,507.1340838719137
3886,534,382.8589955009863,508.0500954081044
3887,534,381.94374278075423,508.9653481283368
3888,534,381.19547136005116,509.7136195490396
3889,534,380.45140416201735,510.4576867470735
3890,534,379.8908594788333,511.0182314302578
3891,534,379.1059264791184,511.80316442997247
3892,534,378.2202977116148,512.6887931974761
3893,534,377.4397103039965,513.4693806050944
3894,534,376.41219726164667,514.4968936474442
3895,534,375.3213452058381,515.5877457032525
3896,534,374.0459919578766,516.8630989512143
3897,534,372.8058072344012,518.1032836746896
3898,534,371.4576461394705,519.4514447696201
3899,534,369.10632939705636,521.8027615120346
3900,581,411.7477770531035,479.1613138559873
3901,534,410.8351727415915,480.0739181674994
3902,534,407.87750437268994,483.0315865364008
3903,534,405.4252421358482,485.4838487732427
3904,534,402.8623836927572,488.04670721633363
3905,534,400.36370454382484,490.54538636526615
3906,534,397.5880498381346,493.32104107095626
3907,534,394.98618413074337,495.9229067783476
3908,534,392.9221697302875,497.9869211788035
3909,534,390.29109606193543,500.61799484715544
3910,534,388.00322894334346,502.9058619657475
3911,534,386.1978213690752,504.7112695400156
3912,534,384.32809184333865,506.5809990657524
3913,534,382.31732336166345,508.5917675474274
3914,534,380.8758356932663,510.0332552158246
3915,534,379.38556177839797,511.5235291306928
3916,534,377.9087800614195,513.0003108476712
3917,534,376.3791833928981,514.5299075161928
3918,534,374.8637864464631,516.0453044626278
3919,534,373.6716623951253,517.2374285139654
3920,534,372.4816456763893,518.4274452327015
3921,534,371.3042234714521,519.6048674376389
3922,534,370.07774201765415,520.8313488914366
3923,534,368.67713396817675,522.2319569409141
3924,534,367.3234660919617,523.5856248171292
3925,534,365.7127795695418,525.1963113395489
3926,534,364.03480035000484,526.8742905590859
3927,533,362.09503406268,527.8132228180539
3928,533,360.7613174794128,529.146939401321
3929,533,359.2790967912093,530.6291600895247
3930,565,402.70794241302303,487.2003144677108
3931,533,403.0786192286415,486.82963765209234
3932,533,401.49052270679715,488.4177341739369
3933,533,400.6584655433823,489.24979133735144
3934,533,399.73101769445867,490.17723918627513
3935,533,398.9285152931585,490.97974158757546
3936,533,398.1759773308739,491.7322795498603
3937,533,397.2662175089673,492.64203937176666
3938,533,396.5124975424404,493.39575933829366
3939,533,395.81445889124404,494.09379798949
3940,533,395.3330929046217,494.57516397611226
3941,533,394.7837685761861,495.12448830454787
3942,533,394.07110106837325,495.83715581236083
3943,533,393.22453129519585,496.68372558553807
3944,533,392.48944158929913,497.41881529143467
3945,533,391.70088856757417,498.20736831315963
3946,533,390.9198434235969,498.9884134571372
3947,533,389.8462739683152,500.0619829124188
3948,533,388.6676753989997,501.2405814817343
3949,533,387.8375354801665,502.07072140056744
3950,533,386.72902402942583,503.17923285130826
3951,533,385.7383906218771,504.16986625885687
3952,533,385.0152736101787,504.8929832705551
3953,533,383.81114671290004,505.07774217598893
3954,533,383.14243521751,505.7464536713788
3955,533,382.42409272311016,506.46479616577875
3956,533,381.7036125905269,507.18527629836217
3957,533,380.6369472837327,508.25194160515633
3958,533,379.072274786645,509.8166141022441
3959,533,377.01948028182716,511.86940860706187
3960,551,421.13498419077814,467.75390469811066
3961,533,421.5029463037055,467.3859425851833
3962,533,419.7242184719481,469.1646704169406
3963,533,418.39785933963464,470.4910295492541
3964,533,417.4399466869746,471.4489422019143
3965,533,416.6293758144522,472.25951307443654
3966,533,415.91231455563934,472.9765743332495
3967,533,415.3512161857244,473.5376727031645
3968,533,414.4194995190112,474.46938936987766
3969,533,413.78694829868436,475.10194059020455
3970,533,413.20656125560026,475.68232763328854
3971,533,412.5045342554564,476.38435463343274
3972,533,411.8574118408909,477.031477047998
3973,533,411.2146295340942,477.67425935479463
3974,533,410.6373516971505,478.25153719173835
3975,533,410.1576509689753,478.73123791991344
3976,533,409.6793174828655,479.2095714060234
3977,533,409.11972064187387,479.7691682470148
3978,533,408.3944645374286,480.4944243514604
3979,533,407.6169080827545,481.2719808061344
3980,533,406.85079707472397,482.03809181416483
3981,533,406.0973858665779,482.7915030223109
3982,533,405.284671710531,483.60421717835794
3983,533,404.50100786066474,484.3878810282241
3984,533,403.1704191566731,485.71846973221574
3985,533,401.9372274892328,486.9516613996562
3986,533,400.93652311944464,487.9523657694441
3987,533,399.81255056712615,489.0763383217628
3988,533,398.7590818245738,490.1298070643149
3989,533,397.75955055218554,491.1293383367035
3990,565,441.967413566594,446.9214753222949
3991,533,442.32675174732833,446.56213714156047
3992,533,441.64186069354923,447.2470281953396
3993,532,440.99024370458505,445.8022091256038
3994,532,440.7425243662887,446.04992846389996
3995,532,440.5520752296903,446.24037760049833
3996,532,440.1923516131366,446.60010121705204
3997,532,439.93867056724616,446.8537822629425
3998,532,439.692964277637,447.0994885525518
3999,532,439.2863649373924,447.50608789279624
4000,430,355.170800911074,362.3864509973229
4001,403,421.9118124112905,440.68360743603773
4002,403,420.89051587994044,441.7049039673878
4003,403,419.43226002591723,443.1631598214109
4004,403,417.99029408467607,444.6051257626521
4005,403,416.5589714560592,446.036448391269
4006,403,415.18744206768383,447.40797777964445
4007,403,413.8191811256367,448.7762387216915
4008,403,412.272997143962,450.3224227033663
4009,403,410.8299413411072,451.76547850622103
4010,403,409.3224079903857,453.27301185694256
4011,403,408.23360872356176,454.36181112376636
4012,403,407.09603783002626,455.49938201730197
4013,403,406.0039544136759,456.59146543365233
4014,403,404.8603894340747,457.7350304132535
4015,403,403.7321219168411,458.8632979304872
4016,403,402.2533729415938,460.3420469057345
4017,403,401.1038494368466,461.4915704104816
4018,406,394.93081360155435,466.60764793690726
4019,406,393.1174468010409,468.42101473742065
4020,450,433.4906070215918,426.97450925747785
4021,455,433.3836227093411,427.0814935697287
4022,455,430.9024822813319,429.56263399773786
4023,454,428.35243160304225,431.02256839695787
4024,454,426.62443805945276,432.75056194054713
4025,454,424.2515012500472,435.12349874995283
4026,454,421.8696860509083,437.50531394909166
4027,453,422.3959791185764,435.8717374168568
4028,453,421.3273225656758,436.9403939697574
4029,453,420.2335025060071,438.0342140294259
4030,452,418.24537950522654,438.89747763763074
4031,452,417.1632130297227,439.97964411313444
4032,452,416.29303785181446,440.84981929104265
4033,452,415.4119982263161,441.7308589165411
4034,452,414.719547750405,442.42330939245215
4035,452,413.7059681582297,443.4368889846274
4036,456,407.6737297657931,448.32627023420696
4037,456,406.2709629612897,449.7290370387102
4038,456,405.21622035155053,450.7837796484494
4039,456,404.2972468273406,451.7027531726594
4040,456,402.95214203024466,453.04785796975534
4041,456,402.2515893845831,453.74841061541684
4042,456,401.3764260602635,454.6235739397366
4043,456,399.638213712827,456.361786287173
4044,456,398.0614424300483,457.93855756995174
4045,456,396.00419067680104,459.99580932319896
4046,459,396.30670217150174,458.5320075059175
4047,459,394.6682942717831,460.1704154056364
4048,459,392.6196234033846,462.2190862740348
4049,459,390.68886391169804,464.1498457657213
4050,497,431.7358365232325,423.10287315418674
4051,459,430.4459278180438,424.3927818593754
4052,459,428.34062728321044,426.498082394209
4053,459,426.64836050577424,428.19034917164515
4054,459,424.88331218059466,429.9553974968247
4055,459,423.3982099427237,431.4404997346956
4056,459,422.09644672532033,432.74226295209905
4057,459,420.60853800502497,434.23017167239425
4058,459,418.75754218652276,436.08116749089646
4059,459,416.9760301237064,437.86267955371306
4060,459,415.425113463246,439.41359621417325
4061,459,414.00215537701234,440.83655430040693
4062,459,412.89498594309924,441.94372373432014
4063,459,412.3468440422955,442.49186563512393
4064,459,411.99367375272294,442.84503592469645
4065,459,411.3457312648359,443.49297841258357
4066,459,410.60852542074286,444.2301842566766
4067,459,409.6422146101237,445.19649506729564
4068,459,408.72822922202454,446.1104804553948
4069,459,407.5059611644878,447.33274851293174
4070,459,406.287776913383,448.55093276403636
4071,459,405.3060426616972,449.53266701572215
4072,459,404.2465313472634,450.5921783301559
4073,459,402.8918917994217,451.9468178779975
4074,459,400.8212827996916,454.01742687772776
4075,459,398.550852130431,456.28785754698833
4076,458,397.39591328228465,456.26262330308117
4077,458,395.43265335668383,458.22588322868205
4078,458,393.40962319512016,460.24891339024566
4079,458,391.7295442803478,461.92899230501797
4080,490,431.48875727541474,422.1697793099511
4081,462,429.0935331338432,423.36548325959933
4082,462,427.20642695241247,425.25258944103
4083,462,425.5724630029495,426.88655339049313
4084,462,424.0989473087747,428.3600690846678
4085,462,422.8006636033132,429.6583527901296
4086,462,421.518113626828,430.94090276661467
4087,462,420.4977876887702,431.96122870467246
4088,462,419.3308935132819,433.1281228801606
4089,461,419.80818397018487,431.4314854513027
4090,461,419.08682104034705,432.1528483811406
4091,461,418.6690400314715,432.57062939001594
4092,461,418.08269554350403,433.15697387798366
4093,461,417.29291971705044,433.94674970443714
4094,461,416.66207388866786,434.57759553281977
4095,461,416.0317867917412,435.2078826297463
4096,461,415.5054727507723,435.73419667071533
4097,461,415.0347768043002,436.20489261718745
4098,461,414.5618901354761,436.6777792860115
4099,461,413.65645817920705,437.5832112422805
4100,461,412.77414605124716,438.4655233702403
4101,461,411.90920755625154,439.3304618652359
4102,461,411.2899951089526,439.9496743125348
4103,460,411.65076432840556,438.34923567159444
4104,460,411.299153357632,438.70084664236805
4105,460,410.15703726920316,439.84296273079684
4106,460,409.1411796004396,440.8588203995604
4107,460,408.27701899454564,441.72298100545447
4108,460,407.38362230829057,442.6163776917095
4109,460,406.8342691192591,443.1657308807409
4110,490,448.0592765103627,401.94072348963743
4111,475,448.4810970065517,401.5189029934484
4112,475,447.83455837113763,402.16544162886237
4113,475,447.67173308320275,402.32826691679713
4114,475,447.31149006287137,402.68850993712863
4115,475,446.84299006694084,403.15700993305916
4116,475,446.5528782078551,403.44712179214497
4117,475,446.0100836706499,403.9899163293502
4118,475,445.3176563964661,404.6823436035339
4119,475,444.8890173048324,405.11098269516737
4120,475,444.11095231319183,405.88904768680817
4121,475,443.6806251782043,406.3193748217958
4122,475,443.31275319861675,406.68724680138325
4123,475,443.0417090240066,406.9582909759933
4124,475,442.72580905751505,407.27419094248495
4125,475,441.69065504480955,408.30934495519045
4126,475,440.85467705767786,409.14532294232214
4127,475,440.1304607221562,409.86953927784384
4128,475,439.6771808674864,410.3228191325136
4129,475,438.7557547756285,411.2442452243715
4130,475,437.4187738743827,412.58122612561726
4131,475,436.1380205210548,413.86197947894533
4132,475,435.2376982089458,414.7623017910543
4133,475,434.2465165185102,415.7534834814899
4134,475,433.57237281266055,416.4276271873395
4135,475,432.94730634533613,417.05269365466387
4136,475,432.4215420602769,417.5784579397231
4137,475,431.9471019697486,418.0528980302514
4138,475,431.71146127870105,418.2885387212989
4139,475,431.5240665082974,418.4759334917026
4140,530,473.04545618161984,376.9545438183801
4141,494,468.8478128448365,379.89168295348276
4142,494,467.298512275345,381.4409835229745
4143,494,466.5907567605364,382.1487390377829
4144,494,466.1611121158978,382.57838368242153
4145,494,465.5587086980623,383.1807871002569
4146,494,464.64233359550553,384.09716220281393
4147,494,462.9405424687032,385.7989533296161
4148,494,461.85277020520124,386.88672559311823
4149,494,461.07898102687386,387.6605147714454
4150,493,454.8038890785152,392.6537380401289
4151,492,454.8532526900232,391.30059346382285
4152,492,452.5158853541542,393.6379607996919
4153,492,450.5726765120618,395.58116964178447
4154,492,447.90507968227286,398.2487664715732
4155,492,446.5330668666025,399.62077928724364
4156,492,445.1982766660146,400.9555694878316
4157,492,444.189909418797,401.96393673504923
4158,492,443.24440921503736,402.9094369388086
4159,492,442.0265306640155,404.1273154898306
4160,492,441.00982144184036,405.1440247120058
4161,492,440.00490543580634,406.14894071803974
4162,492,438.9282677250545,407.2255784287917
4163,492,437.45785401072936,408.6959921431169
4164,492,436.4104809021963,409.74336525164995
4165,492,435.38933727526694,410.7645088785792
4166,492,433.90857102446375,412.2452751293824
4167,492,432.830582204136,413.32326394971005
4168,492,431.2256426968212,414.92820345702495
4169,492,429.0598418664126,417.0940042874336
4170,570,468.52769896372456,377.62614719012134
4171,492,466.695289428553,379.458556725293
4172,492,463.48051940109883,382.67332675274736
4173,492,461.3784442551334,384.7754018987128
4174,492,459.4116226641498,386.7422234896966
4175,492,457.27625166567265,388.8775944881735
4176,492,454.73873791718586,391.41510823666044
4177,492,452.3541305132407,393.7997156406054
4178,492,449.6723599788085,396.48148617503756
4179,492,447.03951546834475,399.1143306855015
4180,492,444.3606865083568,401.7931596454893
4181,492,441.69033603182424,404.4635101220219
4182,492,439.1724675530248,406.98137860082153
4183,492,437.1469800817691,409.00686607207706
4184,492,435.1411438922108,411.01270226163547
4185,492,433.0645151583406,413.0893309955056
4186,492,431.02512625620614,415.12871989764
4187,491,423.9175229752177,420.9100632316788
4188,491,421.8266932277653,423.0008929791312
4189,491,419.85457560203145,424.97301060486507
4190,491,417.9582422649632,426.86934394193327
4191,491,416.36109002364185,428.4664961832545
4192,491,414.85055952308284,429.97702668381385
4193,491,413.5185826524382,431.30900355445834
4194,491,412.60968751741046,432.21789868948593
4195,491,411.65855119479227,433.169035012104
4196,491,410.48152315612185,434.34606305077466
4197,491,409.6189965441133,435.20858966278325
4198,491,408.6085792547723,436.21900695212435
4199,490,402.7035982029354,440.77466266662987
4200,566,442.41684383707326,401.06141703249216
4201,489,436.2352846879212,405.8699784699737
4202,488,434.8503073852432,405.85765721652666
4203,488,433.74167117203706,406.9662934297329
4204,488,432.87761190168277,407.8303527000873
4205,488,431.96753068292367,408.74043391884624
4206,488,430.4852875034478,410.22267709832215
4207,488,429.22425368089307,411.48371092087683
4208,488,428.64031805314835,412.0676465486215
4209,488,426.9330337175962,413.7749308841739
4210,488,425.3983153219258,415.30964927984417
4211,488,424.1046515849109,416.6033130168591
4212,488,422.72609938462637,417.9818652171436
4213,488,421.4622847314562,419.24567987031384
4214,488,420.513476325695,420.19448827607476
4215,488,419.26079863158725,421.44716597018254
4216,488,417.9167275203647,422.79123708140526
4217,488,415.98746989937933,424.72049470239057
4218,488,414.14609329096413,426.5618713108057
4219,488,412.8053903851324,427.90257421663756
4220,488,411.13066537214326,429.5772992296265
4221,488,409.86492420358667,430.84304039818323
4222,488,408.62035879097857,432.08760581079144
4223,488,407.85543955244896,432.852525049321
4224,488,407.1010160902522,433.6069485115177
4225,488,406.3923754644861,434.3155891372838
4226,488,404.89100114153143,435.81696346023847
4227,488,402.999327153029,437.7086374487408
4228,488,401.24766123908296,439.460303362687
4229,488,399.1559818402736,441.5519827614964
4230,528,439.6843409352081,401.0236236665618
4231,503,434.31329109182474,404.9724231938895
4232,503,431.74975172654695,407.53596255916733
4233,503,429.62341793573563,409.66229634997865
4234,503,427.4088928189366,411.87682146677787
4235,503,425.50447123185216,413.78124305386206
4236,503,424.1079422312112,415.17777205450295
4237,503,422.8187861493135,416.46692813640067
4238,503,421.6189229964976,417.66679128921675
4239,503,420.17751235136774,419.10820193434637
4240,503,419.0032390277556,420.2824752579586
4241,503,418.03387770834127,421.251836577373
4242,503,416.6731892597912,422.612525025923
4243,503,414.9176350203005,424.3680792654137
4244,503,413.0615136521332,426.2242006335811
4245,503,411.89726472766824,427.3884495580461
4246,503,410.7415322974847,428.5441819882298
4247,503,409.4184200218339,429.8672942638802
4248,503,408.2558431935167,431.0298710921976
4249,503,406.89146025653645,432.39425402917783
4250,503,405.71179750344993,433.57391678226423
4251,503,404.7678788800257,434.5178354056886
4252,503,403.38890397443964,435.8968103112747
4253,503,402.20546124568307,437.0802530400314
4254,503,400.29119288862,438.9945213970943
4255,503,398.5668590808933,440.718855204821
4256,503,396.99067459192673,442.29503969378754
4257,503,395.2947066756673,443.9910076100469
4258,503,392.92361165921477,446.3621026264995
4259,503,390.9553355344422,448.33037875127195
4260,535,430.2888558035191,408.9968584821953
4261,503,430.42534760732775,408.86036667838647
4262,503,427.3615463151615,411.92416797055273
4263,503,424.6170004791994,414.66871380651486
4264,503,421.7518659820554,417.53384830365883
4265,503,419.3747319808662,419.91098230484823
4266,503,417.14565242042084,422.1400618652936
4267,503,414.36648876791907,424.9192255177951
4268,503,412.1126630347091,427.1730512510051
4269,503,409.6089362335656,429.6767780521487
4270,503,406.7544372859833,432.5312769997311
4271,503,404.53894884310824,434.746765442606
4272,503,402.4606165724637,436.82509771325056
4273,503,400.38025806447314,438.9054562212413
4274,503,398.4362837790892,440.849430506625
4275,503,396.4554201913015,442.8302940944127
4276,503,394.62567705604596,444.6600372296683
4277,503,392.7551907729861,446.5305235127281
4278,503,391.3714907334189,447.9142235522954
4279,503,390.22500344842155,449.06071083729273
4280,503,388.60244244181405,450.6832718439003
4281,503,387.2124196193355,452.0732946663788
4282,503,385.8789320499959,453.4067822357183
4283,503,384.6116990614619,454.6740152242524
4284,503,383.5203721724353,455.76534211327896
4285,503,382.602688795015,456.6830254906992
4286,503,381.7584227421107,457.52729154360355
4287,503,381.2767520874295,458.0089621982848
4288,503,380.75573161931123,458.5299826664031
4289,503,380.05325348229064,459.2324608034236
4290,600,421.07869229623145,418.2070219894828
4291,503,419.87879937465374,419.40691491106065
4292,503,418.0781084435163,421.20760584219806
4293,503,416.93427763214686,422.3514366535673
4294,503,415.60069756710993,423.6850167186044
4295,503,414.2522876751461,425.0334266105682
4296,503,412.9484942888026,426.3372199969118
4297,503,411.5938290095006,427.69188527621367
4298,503,410.59685372660255,428.68886055911196
4299,503,409.9860085030174,429.2997057826969
4300,503,409.32643061326297,429.95928367245136
4301,503,408.85536274575776,430.43035153995635
4302,503,408.0005740027221,431.28514028299236
4303,503,406.69617469703275,432.5895395886814
4304,503,405.24510309157137,434.0406111941429
4305,503,403.6316862920375,435.65402799367683
4306,503,402.04386797377674,437.24184631193737
4307,503,400.57382392535027,438.71189036036395
4308,503,398.9906058813578,440.2951084043563
4309,503,397.48701343940655,441.79870084630767
4310,503,395.79451047315905,443.4912038125552
4311,503,394.3112431772721,444.9744711084421
4312,503,392.9499558337134,446.33575845200096
4313,503,391.7011423661617,447.5845719195524
4314,503,390.4672885603187,448.8184257253956
4315,503,389.0067633250884,450.2789509606259
4316,503,387.1683380626931,452.11737622302127
4317,503,385.5777110337502,453.70800325196416
4318,503,383.83508370313353,455.45063058258074
4319,503,382.1134389950579,457.1722752906565
4320,554,421.9498398937739,417.3358743919403
4321,502,415.65749673438654,422.18034110345144
4322,502,413.49311603722987,424.34472180060783
4323,502,411.9362292065261,425.9016086313116
4324,502,410.1215514687886,427.7162863690493
4325,501,407.31564913844346,429.0479872251929
4326,501,405.4558127022704,430.9078236613661
4327,501,404.0299605952827,432.33367576835366
4328,501,402.0688703606312,434.2947660030052
4329,501,400.5386527518898,435.8249836117465
4330,501,398.96723126949644,437.39640509414005
4331,501,397.45947505436413,438.9041613092722
4332,501,396.20421173454366,440.1594246290927
4333,501,394.8750309407103,441.4886054229262
4334,501,393.39285204496645,442.9707843186698
4335,501,392.1999958384615,444.1636405251749
4336,501,391.0172034623477,445.34643290128867
4337,501,389.9022105347963,446.46142582884
4338,501,388.7505764350132,447.6130599286231
4339,501,387.64742582790285,448.7162105357335
4340,501,386.2589460365178,450.1046903271186
4341,501,385.10883981780165,451.2547965458348
4342,501,383.8530149802756,452.5106213833607
4343,501,382.49322392089994,453.87041244273627
4344,501,380.88297688103876,455.48065948259773
4345,501,379.2451961943536,457.11844016928285
4346,501,377.73869924213744,458.62493712149893
4347,501,376.39891644582497,459.9647199178113
4348,501,375.0251243770163,461.33851198661995
4349,501,373.70902050875776,462.65461585487856
4350,520,413.69756357523414,422.6660727884022
4351,501,413.25257641895945,423.1110599446769
4352,501,410.7604477176848,425.6031886459516
4353,501,408.4641722796561,427.89946408398015
4354,501,406.8211143549344,429.5425220087019
4355,501,405.00198777214246,431.3616485914939
4356,501,402.96074961078114,433.40288675285507
4357,501,400.5259293606106,435.83770700302574
4358,501,398.10976852809097,438.25386783554546
4359,501,395.11598026423343,441.24765609940295
4360,501,391.56874618667,444.79489017696636
4361,501,388.0673636137698,448.2962727498665
4362,501,384.4891173706844,451.87451899295195
4363,501,381.01435557310145,455.34928079053503
4364,501,378.08153255500173,458.2821038086345
4365,501,375.3932203055077,460.9704160581288
4366,501,372.9909895951816,463.3726467684547
4367,501,370.7641290140915,465.5995073495449
4368,501,368.71464286938857,467.64899349424786
4369,501,366.3236333939452,470.04000296969105
4370,501,364.28276157360995,472.08087479002637
4371,501,362.117611305048,474.2460250585884
4372,501,359.97507585235616,476.3885605112802
4373,501,357.86318352161476,478.50045284202145
4374,501,355.88278138684444,480.480854976792
4375,501,353.97982817117565,482.38380819246083
